,Year,Total Revenue,Var Total Revenue (%),Total Transactions,Var Total Transactions (%),AADT,Var AADT (%),Toll/AADT/mi,Var Toll/AADT/mi (%),Toll/AADT/mi Lights,Var Toll/AADT/mi Lights (%),Capture,Var Capture (%),GP Traffic,Var GP Traffic (%),Corridor PCE,Var Corridor PCE (%)
12,2036.999999999999,133660041.450471,0.03588612017229531,8545512.757767,0.01829925560017709,23412.36372,0.01829925559913459,3.554764,0.01727071184774087,2.534466,0.018387065406681335,0.232077,0.002410169359750247,77468.273288,0.015115086846273273,121187.998899,0.0152010222051846
13,2038.0000000000005,138456581.760197,0.03588612017229864,8701889.279957,0.018299255600299658,23840.792548,0.018299255603739573,3.616158,0.01727090743576798,2.581068,0.018387305254834674,0.232636,0.002408683324931049,78639.212967,0.015115086851708481,123030.18036,0.015201022194741398
14,2038.999999999999,143425251.291889,0.03588612017229775,8861127.376096,0.01829925560024903,24277.061304,0.018299255577247875,3.678612,0.017270816153497792,2.628526,0.018386962296227605,0.233197,0.0024114926322666985,79827.8515,0.015115086839676328,124900.364863,0.01520102220063091
15,2039.9999999999998,148572227.095491,0.035886120172292424,9023279.410857,0.018299255600187303,24721.313454,0.01829925559922696,3.742144,0.017270644471338636,2.676857,0.018387111255509847,0.233759,0.0024099795451915096,81034.456409,0.015115086856621662,126798.978082,0.015201022199435199
16,2041.0000000000002,153642340.25143,0.03412557821240925,9172714.318903,0.01656104186092211,25130.724161,0.01656104186218932,3.806803,0.017278597509876592,2.72608,0.018388356195343958,0.234184,0.001818111816015655,82180.602758,0.014143938267631606,128582.950223,0.014069294311239045
17,2041.9999999999995,158885473.950417,0.03412557821240436,9324624.024716,0.016561041860853276,25546.915136,0.01656104186786167,3.872578,0.017278277862027513,2.776209,0.01838867531400412,0.23461,0.0018190824309090026,83342.960131,0.014143938277294543,130392.021593,0.014069294310501856
18,2043.0,164307532.618528,0.034125578212411245,9479049.513527,0.016561041860956305,25969.998667,0.016561041861520298,3.93949,0.017278412468386684,2.827259,0.01838838502432627,0.235038,0.0018243041643577484,84521.757814,0.01414393826601712,132226.54532,0.014069294306412461
19,2044.0000000000002,169914622.173789,0.034125578212405694,9636032.449322,0.016561041860893244,26400.088902,0.016561041858909054,4.007558,0.017278378673381667,2.879248,0.018388481564653114,0.235466,0.001820982139058458,85717.22834,0.014143938281912849,134086.879501,0.014069294304693614
20,2044.9999999999993,175713056.902212,0.034125578212405694,9795615.186089,0.016561041860981618,26837.30188,0.01656104188220664,4.076802,0.01727835255285126,2.932192,0.018388134679610868,0.235894,0.001817672190464803,86929.607526,0.01414393826630822,135973.387272,0.014069294311424008
21,2045.9999999999993,181709366.568471,0.03412557821241524,9957840.779239,0.016561041860891246,27281.75556,0.016561041865807757,4.147243,0.01727849427075423,2.986111,0.018388632122316784,0.236324,0.0018228526372014997,88159.134529,0.014143938273645684,137886.436876,0.014069294311048974
22,2046.9999999999995,187910303.76923,0.03412557821240547,10122752.997228,0.016561041860884584,27733.569855,0.0165610418290838,4.2189,0.017278225558521765,3.04102,0.01838813091676772,0.236754,0.0018195358914032678,89406.051886,0.014143938273235124,139826.401737,0.014069294304447144
23,2048.0,194322851.537424,0.034125578212406804,10290396.333363,0.01656104186093521,28192.866667,0.016561041885388317,4.291796,0.017278437507407096,3.09694,0.01838856699396918,0.237185,0.0018204549870330933,90670.605565,0.014143938271789613,141793.660535,0.01406929430752446
24,2049.000000000001,200954231.206023,0.03412557821241058,10460816.017805,0.016561041860892578,28659.769912,0.016561041859092462,4.365952,0.017278547256207144,3.153888,0.018388473783799375,0.237617,0.001821363071020432,91953.045013,0.014143938269835843,143788.597277,0.014069294314519531
25,2049.999999999999,207811910.540158,0.034125578212405694,10634058.029775,0.01656104186089591,29134.405561,0.016561041852651615,4.441388,0.017278247676566272,3.211883,0.0183884145537192,0.238049,0.0018180517387225148,93253.623206,0.014143938276498957,145811.60137,0.014069294306437996
