,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6732.042089488811,0.0,831.9875465078586,0.0,0.0,7564.02963599667,9228.004729012388,1.0,1.2,0.5915387646802812,9228.004729012388,0.0,1.0,134.64084178977623,4948.050935774276,0.0,623.990659880894,0.0,0.0,5673.022226997502,0.8495473552218057,4.247736776109028,,0.12265824035251367,0.12306403183618417,146.0955415862688,730.4777079313441,53.5900378462089,72.89998334647439,1.667066129573738,2.7983545487307153,3.8066776624684078,-1.0083231137376925,1.2225769690102906,606.9192209566813,5990.482026742353,0.0,0.0,606.9192209566813,6822.469573250211,6822.469573250211,606.9192209566813,0.33717734497593405,606.9192209566813,2063.5253512527165,8486.444666265928,8486.444666265928,28853.911865304155,9093.36388722261,9093.36388722261,30917.43721655687,0.7577803239352174,2.888461007754139,14.442305038770696,0.8495473552218057,1753.0625045898928,1753.0625045898928,0.0,1753.0625045898928,1753.0625045898928,0.0,606.9192209566813,0.0,606.9192209566813,2063.5253512527165,0.0,7564.02963599667,-0.2648827148353438,171.87710774855154
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9681.0,0.0,1197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8190.1868182379985,0.0,1012.6695198255226,0.0,0.0,9202.85633806352,11228.195377714566,1.0,1.2,0.719756113956062,11228.195377714566,0.0,1.0,163.80373636475997,6019.787311404929,0.0,759.502139869142,0.0,0.0,6902.14225354764,1.8299981510500425,9.149990755250212,,0.1342450339004006,0.13541452711334545,140.09573951231795,700.4786975615897,39.10854561069633,69.124030942291,2.7912112803827345,2.9512167797377407,5.216251251854409,-2.2650344721166684,3.153692786469112,808.126551692756,7218.2565301804825,0.0,0.0,808.126551692756,8230.926050006005,16461.85210001201,808.126551692756,0.44895919538486445,1616.253103385512,5495.260551510741,10256.26508965705,20512.5301793141,69742.60260966794,11064.391641349806,22128.783282699613,75237.86316117868,0.9220326367791505,6.221993713570145,31.109968567850718,1.8299981510500423,5028.158324401446,5028.158324401446,0.0,10056.316648802893,10056.316648802893,0.0,1616.253103385512,0.0,1616.253103385512,5495.260551510741,0.0,18405.71267612704,-0.4342264900126187,164.81851707331523
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7785.225297680508,0.0,962.6356440130228,0.0,0.0,8747.86094169353,10673.132229719577,1.0,1.2,0.6841751429307421,10673.132229719577,0.0,1.0,155.70450595361018,5722.140593795173,0.0,721.976733009767,0.0,0.0,6560.895706270148,1.6205702336902787,8.102851168451394,,0.12103984549514028,0.12193688905425297,146.67680189399172,733.3840094699586,42.76722855231175,71.47402153291961,1.9607188396628061,2.854183878628424,4.770007477816164,-1.91582359918774,2.542338816036716,692.607013374438,6936.91377835246,0.0,0.0,692.607013374438,7899.549422365483,7899.549422365483,692.607013374438,0.38478167409691,692.607013374438,2354.863845473089,9824.820710391528,9824.820710391528,33404.390415331196,10517.427723765966,10517.427723765966,35759.254260804286,0.8764523103138305,5.509938794546947,27.54969397273474,1.6205702336902787,3816.2222523671126,3816.2222523671126,0.0,3816.2222523671126,3816.2222523671126,0.0,692.607013374438,0.0,692.607013374438,2354.863845473089,0.0,8747.86094169353,-0.4016395379037969,172.56094340469616
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6014.866928953372,0.0,743.4020735734672,0.0,0.0,6758.269002526839,8245.073149673774,1.0,1.2,0.5285303301072932,8245.073149673774,0.0,1.0,120.29733857906744,4420.927192780729,0.0,557.5515551801004,0.0,0.0,5068.70175189513,0.5199318252406195,2.5996591262030977,,0.12640225089573298,0.12662432425330425,140.45481666273747,702.2740833136874,59.701503786269036,73.51054802863494,1.432008111688418,2.775111946118737,3.41699935616896,-0.6418874100502228,0.6887176893800461,558.8151482136382,5335.754442160666,0.0,0.0,558.8151482136382,6079.156515734134,30395.782578670667,558.8151482136382,0.3104528601186879,2794.075741068191,9499.857519631849,7565.960662881068,37829.80331440534,128621.33126897816,8124.775811094706,40623.87905547353,138121.18878861002,0.6770646509245588,1.7677682058181063,8.838841029090531,0.5199318252406195,987.8556519416023,987.8556519416023,0.0,4939.278259708011,4939.278259708011,0.0,2794.075741068191,0.0,2794.075741068191,9499.857519631849,0.0,33791.3450126342,-0.1878511943209402,165.24096077969114
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5610.539192624803,0.0,693.5556795985266,0.0,0.0,6304.09487222333,7691.206231420383,1.0,1.2,0.49302604047566556,7691.206231420383,0.0,1.0,112.21078385249606,4123.74630657923,0.0,520.1667596988949,0.0,0.0,4728.071154167497,0.3381120384482734,1.690560192241367,,0.13507801840082795,0.13522775346570035,119.98807636794525,599.9403818397263,62.565242340313795,73.59371367833099,1.2115742828065132,2.7719758903818708,3.260596337026461,-0.48862044664459026,0.4744455531548229,557.0274794804556,4941.300929291851,0.0,0.0,557.0274794804556,5634.856608890378,5634.856608890378,557.0274794804556,0.3094597108224753,557.0274794804556,1893.8934302335488,7021.967968087431,7021.967968087431,23874.691091497265,7578.995447567886,7578.995447567886,25768.584521730812,0.6315829539639904,1.1495809307241296,5.747904653620648,0.3381120384482734,640.3481683000581,640.3481683000581,0.0,640.3481683000581,640.3481683000581,0.0,557.0274794804556,0.0,557.0274794804556,1893.8934302335488,0.0,6304.09487222333,-0.1498561600821135,141.16244278581794
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5314.091922287379,0.0,656.8716838426922,0.0,0.0,5970.963606130072,7284.706973815455,1.0,1.2,0.46696839575740096,7284.706973815455,0.0,1.0,106.28183844574758,3905.857562881223,0.0,492.6537628820191,0.0,0.0,4478.222704597554,0.2809756406144727,1.4048782030723637,,0.13863443445482393,0.1387517332124494,118.85202501012813,594.2601250506407,64.24080758660831,73.76283939604434,1.7175425842388905,2.7656202183960374,3.1755516106327093,-0.40993139223667185,0.35793427799538347,541.4863542911353,4666.323729550496,0.0,0.0,541.4863542911353,5323.195413393189,15969.586240179566,541.4863542911353,0.30082575238396403,1624.4590628734059,5523.160813769579,6636.938781078572,19910.816343235718,67696.77556700144,7178.425135369707,21535.275406109125,73219.93638077102,0.5982020946141423,0.9553171780892072,4.776585890446037,0.2809756406144727,517.2912159552201,517.2912159552201,0.0,1551.8736478656601,1551.8736478656601,0.0,1624.4590628734059,0.0,1624.4590628734059,5523.160813769579,0.0,17912.890818390217,-0.12908982202150243,139.82591177662135
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3973.7999999999997,0.0,491.4,0.0,0.0,4465.2,5448.0,1.0,1.2,0.34923076923076923,5448.0,0.0,1.0,79.476,2920.7429999999995,0.0,368.54999999999995,0.0,0.0,3348.8999999999996,0.1384480828277635,0.6922404141388174,,0.172482409557418,0.17252367257311466,109.28833794783195,546.4416897391596,68.69494481535986,74.18221884289723,0.4786616442476176,2.7499851471419356,2.9696508316342163,-0.21966568449228063,0.07585021076744765,503.77679033796164,3390.547209662038,0.0,0.0,503.77679033796164,3881.947209662038,11645.841628986114,503.77679033796164,0.2798759946322009,1511.3303710138848,5138.523261447208,4864.747209662038,14594.241628986114,49620.421538552786,5368.523999999999,16105.571999999998,54758.9448,0.44737699999999997,0.47072348161439587,2.353617408071979,0.1384480828277635,237.13956470441084,237.13956470441084,0.0,711.4186941132325,711.4186941132325,0.0,1511.3303710138848,0.0,1511.3303710138848,5138.523261447208,0.0,13395.599999999999,-0.07397020624522288,128.57451523274344
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2259.6273365637903,0.0,279.25514156174955,0.0,0.0,2538.88247812554,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.192546731275804,1660.826092374386,0.0,209.44135617131218,0.0,0.0,1904.1618585941549,0.12987637446309877,0.6493818723154938,,0.17390901792395458,0.17390966605966388,117.64323777059681,588.216188852984,69.99109510321652,74.91116719461822,0.0,3.5241741637015416,3.7719084065005233,-0.2477342427989817,0.0006573740485741991,288.8326346673085,1925.602155165206,0.0,0.0,288.8326346673085,2204.8572967269556,17638.858373815645,288.8326346673085,0.1604625748151714,2310.661077338468,10166.90874028926,2763.3675798504546,22106.940638803637,97270.538810736,3052.200214517763,24417.601716142104,107437.44755102527,0.25435001787648026,0.5714560476376347,2.857280238188173,0.12987637446309877,165.05515583574498,165.05515583574498,0.0,1320.4412466859599,1320.4412466859599,0.0,2310.661077338468,0.0,2310.661077338468,10166.90874028926,0.0,20311.05982500432,-0.06567875359116235,138.4038091418786
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2259.7234873940033,0.0,279.22309128501183,0.0,0.0,2538.946578679015,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19446974788007,1660.8967632345923,0.0,209.41731846375887,0.0,0.0,1904.2099340092614,0.1377087156252916,0.6885435781264581,,0.1739121552286624,0.17391232140191784,124.73834454544127,623.6917227272063,69.99109546384473,74.91114655426435,0.0,3.5241751347212786,3.7719083870658143,-0.2477332523445357,0.0006573474230230852,288.85013570643736,1925.6788819396859,0.0,0.0,288.85013570643736,2204.901973224698,2204.901973224698,288.85013570643736,0.16047229761468743,288.85013570643736,1270.9405971083245,2763.3481557947216,2763.3481557947216,12158.731885496776,3052.198291501159,3052.198291501159,13429.672482605101,0.2543498576250966,0.6059183487512831,3.0295917437564155,0.1377087156252916,175.0195972638286,175.0195972638286,0.0,175.0195972638286,175.0195972638286,0.0,288.85013570643736,0.0,288.85013570643736,1270.9405971083245,0.0,2538.946578679015,-0.06567849134248156,146.75099358287207
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3664.7999999999997,0.0,453.0,0.0,0.0,4117.799999999999,5023.799999999999,1.0,1.2,0.3220384615384615,5023.799999999999,0.0,1.0,73.29599999999999,2693.6279999999997,0.0,339.75,0.0,0.0,3088.3499999999995,0.12991173843784892,0.6495586921892447,,0.17387171095246107,0.1739056966454155,124.74413147816213,623.7206573908107,69.79407151517589,74.39007926217798,0.8658004337652125,3.548860313343221,3.7825562296160977,-0.23369591627287667,0.01524489171691147,468.34570902945575,3123.1582909705444,0.0,0.0,468.34570902945575,3576.1582909705444,7152.316581941089,468.34570902945575,0.26019206057191985,936.6914180589115,4121.442239459211,4482.158290970545,8964.31658194109,39442.992960540796,4950.504000000001,9901.008000000002,43564.43520000001,0.4125420000000001,0.5716116491265353,2.8580582456326766,0.12991173843784892,267.7118630996637,267.7118630996637,0.0,535.4237261993273,535.4237261993273,0.0,936.6914180589115,0.0,936.6914180589115,4121.442239459211,0.0,8235.599999999999,-0.06178253595891557,146.75780173901427
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4189.8,0.0,517.8,0.0,0.0,4707.6,5743.2,1.0,1.2,0.36815384615384616,5743.2,0.0,1.0,83.796,3079.5029999999997,0.0,388.34999999999997,0.0,0.0,3530.7000000000003,0.14428341195386324,0.7214170597693161,,0.15559536405955796,0.15564758383266852,131.4916374663324,657.458187331662,69.47537450724258,74.28924067014171,0.8864695684782626,3.5536774587885476,3.799907548141088,-0.24623008935254065,0.03901619809614833,479.15639040750085,3626.8476095924993,0.0,0.0,479.15639040750085,4144.647609592499,4144.647609592499,479.15639040750085,0.2661979946708338,479.15639040750085,2108.288117793004,5180.247609592499,5180.247609592499,22793.089482207,5659.404,5659.404,24901.377600000003,0.47161700000000006,0.6348470125969983,3.1742350629849914,0.14428341195386324,304.1910030169629,304.1910030169629,0.0,304.1910030169629,304.1910030169629,0.0,479.15639040750085,0.0,479.15639040750085,2108.288117793004,0.0,4707.6,-0.06479896845727108,154.69604407803814
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,4811.04790260831,0.0,594.4761213720493,0.0,0.0,5405.52402398036,6594.476266724458,1.0,1.2,0.42272283761054213,6594.476266724458,0.0,1.0,96.22095805216621,3536.120208417108,0.0,445.85709102903695,0.0,0.0,4054.1430179852696,0.17587204969554987,0.8793602484777494,,0.1358058808277066,0.13588236007720328,136.19632567811104,680.9816283905553,68.62855731476012,74.21933589973158,1.3324790820870331,3.5570245516162693,3.8467951291644136,-0.2897705775481443,0.1032521840981037,480.2259196167388,4234.601024939406,0.0,0.0,480.2259196167388,4829.077146311455,24145.385731557275,480.2259196167388,0.2667921775648549,2401.129598083694,10564.970231568253,6018.029389055553,30090.146945277767,132396.6465592222,6498.255308672292,32491.276543361462,142961.61679079046,0.541521275722691,0.7738370186604195,3.869185093302098,0.17587204969554987,371.61659391967544,371.61659391967544,0.0,1858.082969598377,1858.082969598377,0.0,2401.129598083694,0.0,2401.129598083694,10564.970231568253,0.0,27027.6201199018,-0.07532779049012864,160.23097138601298
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6887.834743723296,0.0,851.7634703861323,0.0,0.0,7739.598214109428,9443.125154881693,1.0,1.2,0.6053285355693393,9443.125154881693,0.0,1.0,137.75669487446592,5062.558536636622,0.0,638.8226027895993,0.0,0.0,5804.698660582071,0.5679915773500414,2.8399578867502067,,0.11482372799750205,0.11523431809949639,127.09035526552174,635.4517763276086,57.23541299696917,73.13745482512026,2.3866184997336517,3.609641607453434,4.6125289602431945,-1.0028873527897604,1.1523075326760341,581.3018443821956,6168.776204466634,0.0,0.0,581.3018443821956,7020.539674852766,7020.539674852766,581.3018443821956,0.32294546910121974,581.3018443821956,2557.728115281661,8724.066615625032,8724.066615625032,38385.89310875014,9305.368460007227,9305.368460007227,40943.6212240318,0.7754473716672688,2.4991629403401823,12.49581470170091,0.5679915773500414,1452.768026631379,1452.768026631379,0.0,1452.768026631379,1452.768026631379,0.0,581.3018443821956,0.0,581.3018443821956,2557.728115281661,0.0,7739.598214109428,-0.21742678722105702,149.51806501826087
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7075.625486013744,0.0,874.3546452582383,0.0,0.0,7949.980131271983,9698.689421788458,1.0,1.2,0.621710860371055,9698.689421788458,0.0,1.0,141.5125097202749,5200.5847322201025,0.0,655.7659839436787,0.0,0.0,5962.485098453987,0.6540030365900205,3.270015182950102,,0.11452795212273176,0.11501374242884285,127.17581633306101,635.879081665305,55.31141154544254,72.94841277328898,3.8398356115948475,3.6189958076328024,4.772975279849871,-1.1539794722170686,1.3721189905371807,595.6123192219137,6338.500657071556,0.0,0.0,595.6123192219137,7212.8553023297945,21638.565906989385,595.6123192219137,0.33089573290106317,1786.836957665741,7862.082613729261,8961.56459284627,26884.693778538815,118292.65262557079,9557.176912068184,28671.530736204557,126154.73523930005,0.7964314093390154,2.87761336099609,14.38806680498045,0.6540030365900205,1713.9419677668473,1713.9419677668473,0.0,5141.8259033005415,5141.8259033005415,0.0,1786.836957665741,0.0,1786.836957665741,7862.082613729261,0.0,23849.94039381595,-0.2417736117529957,149.61860745066
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4762.437002652254,0.0,588.4658778844617,0.0,0.0,5350.902880536715,6527.834636305639,1.0,1.2,0.41845093822472046,6527.834636305639,0.0,1.0,95.24874005304508,3500.3911969494065,0.0,441.3494084133463,0.0,0.0,4013.177160402536,0.14671024679117686,0.7335512339558843,,0.1418143242977567,0.14188506654523333,117.86712619280468,589.3356309640233,68.74281089177512,74.13462699950524,1.2244124489955135,3.5610889362370686,3.840401586365547,-0.2793126501284786,0.09449303046365688,496.4056123731959,4170.782650226012,0.0,0.0,496.4056123731959,4759.248528110474,14277.74558433142,496.4056123731959,0.2757808957628866,1489.2168371195876,6552.554083326186,5936.180283879397,17808.540851638194,78357.57974720806,6432.585896252594,19297.75768875778,84910.13383053425,0.5360488246877161,0.6455250858811783,3.227625429405891,0.14671024679117686,320.4422755591062,320.4422755591062,0.0,961.3268266773185,961.3268266773185,0.0,1489.2168371195876,0.0,1489.2168371195876,6552.554083326186,0.0,16052.708641610145,-0.07273006321008543,138.66720728565255
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,1489.2,0.0,184.2,0.0,0.0,1673.4,2041.8,1.0,1.2,0.13088461538461538,2041.8,0.0,1.0,29.784000000000002,1094.562,0.0,138.14999999999998,0.0,0.0,1255.0500000000002,0.13172548499217687,0.6586274249608843,,0.1737834412530798,0.17378212331207243,117.68563815170401,588.42819075852,69.99020583900065,74.98326710860113,0.0,3.520785505620057,3.7719563306797883,-0.2511708250597313,0.0007230301741677387,190.2167510248535,1269.1992489751465,0.0,0.0,190.2167510248535,1453.3992489751465,11627.193991801172,190.2167510248535,0.10567597279158528,1521.734008198828,6695.629636074844,1821.7992489751464,14574.393991801171,64127.33356392516,2012.0159999999998,16096.127999999999,70822.9632,0.16766799999999998,0.5795921339655783,2.8979606698278912,0.13172548499217687,110.24813264249394,110.24813264249394,0.0,881.9850611399515,881.9850611399515,0.0,1521.734008198828,0.0,1521.734008198828,6695.629636074844,0.0,13387.2,-0.06658900661622053,138.45369194318118
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8031.599999999999,0.0,992.4,0.0,0.0,9024.0,11008.8,1.0,1.2,0.7056923076923076,11008.8,0.0,1.0,160.632,5903.226,0.0,744.3,0.0,0.0,6768.0,1.8299919762690384,9.149959881345191,,0.12334685598318437,0.12472415857537587,145.2503225989955,726.2516129949774,40.26588324898793,70.79210587814138,2.5552148459320536,3.729229364280231,6.556418950691602,-2.8271895864113707,3.815436819590352,728.1443672581895,7142.823632741811,0.0,0.0,728.1443672581895,8135.22363274181,8135.22363274181,728.1443672581895,0.40452464847677194,728.1443672581895,3203.8352159360343,10120.02363274181,10120.02363274181,44528.103984063964,10848.168,10848.168,47731.9392,0.904014,8.05196469558377,40.25982347791884,1.8299919762690384,5862.992738451125,5862.992738451125,0.0,5862.992738451125,5862.992738451125,0.0,728.1443672581895,0.0,728.1443672581895,3203.8352159360343,0.0,9024.0,-0.4312094159439194,170.88273246940645
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,10157.470189192063,0.0,1254.90679150269,0.0,0.0,11412.376980694753,13922.190563700133,1.0,1.2,0.8924481130577008,13922.190563700133,0.0,1.0,203.14940378384128,7465.740589056166,0.0,941.1800936270176,0.0,0.0,8559.282735521065,3.6599630937579843,18.299815468789923,,0.16924352714750412,0.1739115067869394,124.77542172918824,623.8771086459413,22.653491081839544,52.0541531927853,2.6407435401233643,5.071641431227631,11.653832914593854,-6.582191483366223,10.79889395013644,1263.5282700601506,8690.79251534807,0.0,0.0,1263.5282700601506,9945.69930685076,19891.39861370152,1263.5282700601506,0.7019601500334169,2527.056540120301,11119.048776529326,12455.512889856142,24911.025779712283,109608.51343073405,13719.041159916293,27438.082319832585,120727.56220726337,1.1432534299930244,16.103837612535134,80.51918806267567,3.659963093757984,20347.654079896103,20347.654079896103,0.0,40695.30815979221,40695.30815979221,0.0,2527.056540120301,0.0,2527.056540120301,11119.048776529326,0.0,22824.753961389506,-0.5648091517704429,146.79461379904498
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9531.6,0.0,1178.3999999999999,0.0,0.0,10710.0,13066.8,1.0,1.2,0.8376153846153845,13066.8,0.0,1.0,190.632,7005.726000000001,0.0,883.8,0.0,0.0,8032.5,3.6599999591064947,18.29999979553247,,0.13721690788169774,0.1407747603463814,137.68165140026187,688.4082570013094,26.20174151086498,64.22690547698014,2.596541031570436,4.110426900368436,10.075666149539261,-5.965239249170825,8.636805482011647,961.3040591864149,8379.663940813585,0.0,0.0,961.3040591864149,9558.063940813585,9558.063940813585,961.3040591864149,0.5340578106591194,961.3040591864149,4229.737860420226,11914.863940813586,11914.863940813586,52425.40133957978,12876.168000000001,12876.168000000001,56655.139200000005,1.0730140000000001,16.103999820068577,80.51999910034289,3.6599999591064947,15480.840396169217,15480.840396169217,0.0,15480.840396169217,15480.840396169217,0.0,961.3040591864149,0.0,961.3040591864149,4229.737860420226,0.0,10710.0,-0.5920441547622737,161.9784134120728
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6453.970024246335,0.0,797.7896875354595,0.0,0.0,7251.759711781795,8847.339086852713,1.0,1.2,0.567137120952097,8847.339086852713,0.0,1.0,129.0794004849267,4743.667967821057,0.0,598.3422656515946,0.0,0.0,5438.819783836347,0.6905390492954173,3.4526952464770866,,0.12396561856661323,0.12437690656200298,141.54166246770438,707.708312338522,56.12884208208004,73.15685576310915,2.0406690325572865,3.608684343335699,4.703464212105774,-1.094779868770075,1.2768888277277681,588.0517339055664,5736.838889855842,0.0,0.0,588.0517339055664,6534.628577391302,32673.142886956513,588.0517339055664,0.32669540772531463,2940.258669527832,12937.138145922461,8130.20795246222,40651.039762311106,178864.57495416887,8718.259686367786,43591.298431838935,191801.71310009132,0.7265216405306488,3.0383718168998364,15.191859084499182,0.6905390492954173,1786.7198151777548,1786.7198151777548,0.0,8933.599075888775,8933.599075888775,0.0,2940.258669527832,0.0,2940.258669527832,12937.138145922461,0.0,36258.79855890897,-0.23276032715468123,166.51960290318164
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4922.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5305.814603962553,0.0,655.4114748494985,0.0,0.0,5961.226078812051,7272.049028511048,1.0,1.2,0.4661569890071185,7272.049028511048,0.0,1.0,106.11629207925105,3899.773733912476,0.0,491.5586061371239,0.0,0.0,4470.919559109038,0.279404606770721,1.397023033853605,,0.13872249511005838,0.13887317490109272,118.81341778428163,594.0670889214081,64.28831834565737,73.76783270782504,1.4179998039462844,3.5787956662036486,4.106500322197851,-0.5277046559942025,0.459048298553913,540.9863427330075,4658.711969150294,0.0,0.0,540.9863427330075,5314.1234439997925,5314.1234439997925,540.9863427330075,0.3005479681850042,540.9863427330075,2380.3399080252334,6624.9463936987895,6624.9463936987895,29149.764132274675,7165.932736431797,7165.932736431797,31530.10404029991,0.5971610613693165,1.2293802697911724,6.146901348955862,0.279404606770721,665.0779359824445,665.0779359824445,0.0,665.0779359824445,665.0779359824445,0.0,540.9863427330075,0.0,540.9863427330075,2380.3399080252334,0.0,5961.226078812051,-0.12850471559485188,139.78049151091955
