,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4654.2,0.0,575.4,0.0,0.0,5229.599999999999,6380.4,1.0,1.2,0.409,6380.4,0.0,1.0,93.084,4333.0602,0.0,546.63,0.0,0.0,4968.119999999999,0.2522728865598481,1.2613644327992404,,0.1164320766025081,0.11652631975204836,149.55444141641067,747.7722070820533,66.98318374829526,74.09979022622211,1.1824696804202874,2.4291566744044895,2.687241631816001,-0.2580849574115116,0.15866389273077888,504.507197129679,4056.6088028703207,0.0,0.0,504.507197129679,4632.00880287032,9264.01760574064,504.507197129679,0.28028177618315503,1009.014394259358,3027.043182778074,5782.8088028703205,11565.617605740641,34696.85281722192,6287.316,12574.632,37723.89599999999,0.5239429999999999,0.7568186596795443,3.784093298397721,0.2522728865598481,381.8204607303673,381.8204607303673,0.0,763.6409214607346,763.6409214607346,0.0,1009.014394259358,0.0,1009.014394259358,3027.043182778074,0.0,10459.199999999999,-0.09604084513870133,175.9464016663655
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4695.599999999999,0.0,580.1999999999999,0.0,0.0,5275.799999999999,6436.199999999999,1.0,1.2,0.412576923076923,6436.199999999999,0.0,1.0,93.91199999999999,4371.6035999999995,0.0,551.1899999999999,0.0,0.0,5012.009999999999,0.2580078490632991,1.2900392453164955,,0.11565313911791644,0.11575052057774944,149.97945429115964,749.8972714557983,66.8465240245593,74.08836372313885,0.7735729834211678,2.4295313184759055,2.6927353759466732,-0.2632040574707677,0.16619032218979946,505.58967931918426,4096.098320680815,0.0,0.0,505.58967931918426,4676.298320680815,4676.298320680815,505.58967931918426,0.2808831551773246,505.58967931918426,1516.7690379575529,5836.6983206808145,5836.6983206808145,17510.094962042444,6342.287999999999,6342.287999999999,19026.863999999998,0.5285239999999999,0.7740235471898973,3.8701177359494867,0.2580078490632991,391.33831700923764,391.33831700923764,0.0,391.33831700923764,391.33831700923764,0.0,505.58967931918426,0.0,505.58967931918426,1516.7690379575529,0.0,5275.799999999999,-0.09774597972822865,176.44641681312902
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.136,0.708,3580.7999999999997,0.0,442.8,0.0,0.0,4023.6,4909.2,1.0,1.2,0.31469230769230766,4909.2,0.0,1.0,71.616,3333.7247999999995,0.0,420.65999999999997,0.0,0.0,3822.4199999999996,0.16161808886781576,0.8080904443390788,,0.13726973155742073,0.13729965536852695,135.57002267594356,677.850113379718,69.22191239260489,74.44366850630888,0.36933750762756407,2.417935650024361,2.6003326660363943,-0.1823970160120334,0.03959860961271739,457.61950838231604,3051.564491617684,0.0,0.0,457.61950838231604,3494.364491617684,17471.82245808842,457.61950838231604,0.2542330602123978,2288.0975419115803,6864.292625734741,4379.964491617684,21899.82245808842,65699.46737426525,4837.584,24187.92,72563.76,0.403132,0.48485426660344727,2.4242713330172365,0.16161808886781576,221.87877112013794,221.87877112013794,0.0,1109.3938556006897,1109.3938556006897,0.0,2288.0975419115803,0.0,2288.0975419115803,6864.292625734741,0.0,20118.0,-0.07014372368365293,159.4941443246395
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2914.7999999999997,0.0,360.0,0.0,0.0,3274.7999999999997,3994.7999999999997,1.0,1.2,0.25607692307692304,3994.7999999999997,0.0,1.0,58.29599999999999,2713.6787999999997,0.0,342.0,0.0,0.0,3111.0599999999995,0.13557599168621753,0.6778799584310877,,0.13729976954924888,0.1372997706527823,119.31078931856791,596.5539465928396,69.72046020779644,74.75453652250171,0.2998624134632413,2.4078806233494414,2.581738552263194,-0.1738579289137525,0.014124673743433338,372.58747387068223,2483.916526129318,0.0,0.0,372.58747387068223,2843.916526129318,2843.916526129318,372.58747387068223,0.2069930410392679,372.58747387068223,1117.7624216120466,3563.916526129318,3563.916526129318,10691.749578387953,3936.504,3936.504,11809.511999999999,0.328042,0.4067279750586526,2.033639875293263,0.13557599168621753,151.5417487796412,151.5417487796412,0.0,151.5417487796412,151.5417487796412,0.0,372.58747387068223,0.0,372.58747387068223,1117.7624216120466,0.0,3274.7999999999997,-0.06734141563689547,140.36563449243283
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3747.6,0.0,463.2,0.0,0.0,4210.8,5137.2,1.0,1.2,0.3293076923076923,5137.2,0.0,1.0,74.952,3489.0156,0.0,440.03999999999996,0.0,0.0,4000.2599999999998,0.14518822708444531,0.7259411354222266,,0.137266417554675,0.13729950493790855,119.3140898297341,596.5704491486705,69.02645707456477,74.33358105899404,0.6036026123540363,2.4215165936529406,2.60769576809596,-0.18617917444301924,0.04968605943432251,478.924672204375,3193.7233277956248,0.0,0.0,478.924672204375,3656.9233277956246,10970.769983386874,478.924672204375,0.2660692623357639,1436.774016613125,4310.322049839375,4583.323327795624,13749.969983386873,41249.90995016062,5062.248,15186.743999999997,45560.23199999999,0.42185399999999995,0.4355646812533359,2.17782340626668,0.14518822708444531,208.60267219305697,208.60267219305697,0.0,625.808016579171,625.808016579171,0.0,1436.774016613125,0.0,1436.774016613125,4310.322049839375,0.0,12632.400000000001,-0.07139604884927209,140.369517446746
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2745.0,0.0,339.59999999999997,0.0,0.0,3084.6,3763.8,1.0,1.2,0.2412692307692308,3763.8,0.0,1.0,54.9,2555.595,0.0,322.61999999999995,0.0,0.0,2930.37,0.13482045726680036,0.6741022863340018,,0.13729570454757495,0.13729708970287824,119.31222912356363,596.5611456178182,69.79219494690403,74.80681190795889,0.0,2.406197983967946,2.579084955516,-0.1728869715480541,0.010489246199777537,350.87221606325977,2339.2277839367403,0.0,0.0,350.87221606325977,2678.82778393674,8036.4833518102205,350.87221606325977,0.1949290089240332,1052.6166481897794,3157.8499445693383,3358.02778393674,10074.083351810219,30222.250055430657,3708.8999999999996,11126.699999999999,33380.1,0.309075,0.4044613718004011,2.0223068590020055,0.13482045726680036,141.91425783559276,141.91425783559276,0.0,425.7427735067783,425.7427735067783,0.0,1052.6166481897794,0.0,1052.6166481897794,3157.8499445693383,0.0,9253.8,-0.06703422901145357,140.36732838066308
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.5388969691676,0.0,279.2846214266238,0.0,0.0,2538.8235183957913,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19077793938335,2103.6307130782952,0.0,265.3203903552926,0.0,0.0,2411.8823424760017,0.1448081695161558,0.724040847580779,,0.1372997655121498,0.13729976124067386,131.16842563914807,655.8421281957404,69.99109500778684,74.91117399440688,0.0,1.7620869219037412,1.8859542058216745,-0.12386728391793334,0.000328690547122937,288.82800362980646,1925.5201153999776,0.0,0.0,288.82800362980646,2204.8047368266016,17638.437894612813,288.82800362980646,0.16046000201655913,2310.6240290384517,5083.372863884594,2763.373979679849,22106.991837438793,48635.382042365345,3052.2019833096556,24417.615866477245,53718.75490624994,0.2543501652758046,0.3185779729355428,1.5928898646777139,0.1448081695161558,92.01423992340334,92.01423992340334,0.0,736.1139193872267,736.1139193872267,0.0,2310.6240290384517,0.0,2310.6240290384517,5083.372863884594,0.0,20310.58814716633,-0.06567883967467106,154.31579486958597
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2260.239787470923,0.0,279.0509912593719,0.0,0.0,2539.290778730295,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.204795749418466,2104.2832421354296,0.0,265.0984416964033,0.0,0.0,2412.32623979378,0.15370756871233965,0.7685378435616983,,0.1372931628174874,0.1372973747544077,139.23214283213923,696.1607141606962,69.9910965675558,74.91107863606574,0.0,1.7620891649589592,1.8859541637927169,-0.12386499883375768,0.0003286329674509599,288.9037017766098,1926.131289944895,0.0,0.0,288.9037017766098,2205.182281204267,2205.182281204267,288.9037017766098,0.160502056542561,288.9037017766098,635.5881439085416,2763.2842637230106,2763.2842637230106,6079.225380190624,3052.1879654996205,3052.1879654996205,6714.813524099165,0.2543489971249684,0.33815665116714727,1.6907832558357363,0.15370756871233965,97.69470830257059,97.69470830257059,0.0,97.69470830257059,97.69470830257059,0.0,288.9037017766098,0.0,288.9037017766098,635.5881439085416,0.0,2539.290778730295,-0.06567762950540697,163.80252097898733
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4342.662561925368,0.0,536.5188264183181,0.0,0.0,4879.181388343686,5952.219041180322,1.0,1.2,0.38155250263976426,5952.219041180322,0.0,1.0,86.85325123850737,4043.0188451525178,0.0,509.69288509740215,0.0,0.0,4635.222318926501,0.1655010282901737,0.8275051414508685,,0.12021530936207261,0.12025732607195556,147.55433402073763,737.7716701036882,69.33116474057952,74.23825326880505,0.7548503402239449,1.7780590758520238,1.903905703790094,-0.1258466279380701,0.024922242763857336,486.0327612266995,3769.7765494601613,0.0,0.0,486.0327612266995,4306.29537587848,8612.59075175696,486.0327612266995,0.27001820068149973,972.065522453399,2138.544149397478,5379.333028715116,10758.666057430231,23669.06532634651,5865.365789941815,11730.73157988363,25807.60947574399,0.48878048249515127,0.3641022622383822,1.820511311191911,0.1655010282901737,176.96562788460875,176.96562788460875,0.0,353.9312557692175,353.9312557692175,0.0,972.065522453399,0.0,972.065522453399,2138.544149397478,0.0,9758.362776687372,-0.06609919161833906,173.59333414204428
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.715,5076.077344570906,0.0,627.3568233116915,0.0,0.0,5703.434167882597,6958.14781450598,1.0,1.2,0.4460351163144859,6958.14781450598,0.0,1.0,101.52154689141811,4725.828007795512,0.0,595.9889821461069,0.0,0.0,5418.262459488466,0.2238799788880112,1.119399894440056,,0.10336983816052778,0.10343836869086255,157.19281169328224,785.9640584664112,68.03705546694952,74.14398539937665,0.7439252822087695,1.7803197290917379,1.940119234938406,-0.15979950584666813,0.07453478043704484,488.5080763403115,4486.047721339176,0.0,0.0,488.5080763403115,5113.404544650867,5113.404544650867,488.5080763403115,0.2713933757446175,488.5080763403115,1074.7177679486854,6368.11819127425,6368.11819127425,14009.860020803351,6856.626267614562,6856.626267614562,15084.577788752036,0.5713855223012134,0.4925359535536247,2.4626797677681234,0.2238799788880112,240.6077911989222,240.6077911989222,0.0,240.6077911989222,240.6077911989222,0.0,488.5080763403115,0.0,488.5080763403115,1074.7177679486854,0.0,5703.434167882597,-0.08236581699152185,184.93271963915555
