,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4654.2,0.0,575.4,0.0,0.0,5229.599999999999,6380.4,1.0,1.2,0.409,6380.4,0.0,1.0,93.084,3420.837,0.0,431.54999999999995,0.0,0.0,3922.2,1.233788573,6.168942865,,0.010000541769508237,0.010000715474370106,609.6145471240944,3048.0727356204716,66.4276711989285,74.99812416271965,3.4359760133293493,2.400060028294349,2.7097141409783982,-0.3096541126840493,0.18945123028326252,34.21022330517925,4526.905776694821,0.0,0.0,34.21022330517925,5102.30577669482,10204.61155338964,34.21022330517925,0.019005679613988472,68.4204466103585,205.26133983107547,6253.105776694821,12506.211553389641,37518.63466016892,6287.316,12574.632,37723.896,0.5239429999999999,3.701365719,18.506828595,1.233788573,126.62454778112534,126.62454778112534,0.0,253.2490955622507,253.2490955622507,0.0,68.4204466103585,0.0,68.4204466103585,205.26133983107547,0.0,10459.199999999999,-0.11427556434873322,239.0645282839586
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4695.599999999999,0.0,580.1999999999999,0.0,0.0,5275.799999999999,6436.199999999999,1.0,1.2,0.412576923076923,6436.199999999999,0.0,1.0,93.91199999999999,3451.2659999999996,0.0,435.15,0.0,0.0,3956.8499999999995,0.683611767,3.418058835,,0.010570081123881555,0.01057029835821938,331.4303132914534,1657.151566457267,66.28258237739874,74.9979347852226,2.2121755044263773,2.400066088692708,2.7156455518754354,-0.31557946318272734,0.19757726321220376,36.48016160009419,4565.207838399905,0.0,0.0,36.48016160009419,5145.407838399905,5145.407838399905,36.48016160009419,0.020266756444496773,36.48016160009419,109.44048480028258,6305.807838399905,6305.807838399905,18917.423515199716,6342.288,6342.288,19026.863999999998,0.528524,2.050835301,10.254176505,0.683611767,74.81480319565782,74.81480319565782,0.0,74.81480319565782,74.81480319565782,0.0,36.48016160009419,0.0,36.48016160009419,109.44048480028258,0.0,5275.799999999999,-0.11620789869457998,129.97267187900133
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,3580.7999999999997,0.0,442.8,0.0,0.0,4023.6,4909.2,1.0,1.2,0.31469230769230766,4909.2,0.0,1.0,71.616,2631.888,0.0,332.1,0.0,0.0,3017.7,0.188471815,0.9423590749999999,,0.11255776774633666,0.11255776807051127,147.6479051472363,738.2395257361812,69.24435088380775,74.86940604010192,0.8642363894023305,2.4041862961165674,2.5994900335197104,-0.195303737403143,0.03844420306486027,296.2394382383705,3212.9445617616293,0.0,0.0,296.2394382383705,3655.7445617616295,18278.722808808147,296.2394382383705,0.16457746568798362,1481.1971911918524,4443.591573575557,4541.344561761629,22706.722808808147,68120.16842642444,4837.584,24187.92,72563.76,0.403132,0.565415445,2.827077225,0.188471815,167.49835379809826,167.49835379809826,0.0,837.4917689904913,837.4917689904913,0.0,1481.1971911918524,0.0,1481.1971911918524,4443.591573575557,0.0,20118.0,-0.07513155845367935,57.901139273426
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,2914.7999999999997,0.0,360.0,0.0,0.0,3274.7999999999997,3994.7999999999997,1.0,1.2,0.25607692307692304,3994.7999999999997,0.0,1.0,58.29599999999999,2142.3779999999997,0.0,270.0,0.0,0.0,2456.1,0.186849115,0.934245575,,0.060545514801427676,0.06054552036260707,156.4481336714062,782.240668357031,69.6859637998609,74.99107477575163,1.044682438011624,2.400285641168101,2.583016581602611,-0.1827309404345101,0.015875573938434268,129.711378909253,2726.7926210907467,0.0,0.0,129.711378909253,3086.7926210907467,3086.7926210907467,129.711378909253,0.07206187717180722,129.711378909253,389.134136727759,3806.7926210907467,3806.7926210907467,11420.37786327224,3936.504,3936.504,11809.511999999999,0.328042,0.560547345,2.802736725,0.186849115,72.70936906387077,72.70936906387077,0.0,72.70936906387077,72.70936906387077,0.0,129.711378909253,0.0,129.711378909253,389.134136727759,0.0,3274.7999999999997,-0.0707432316679656,61.35220928290439
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3747.6,0.0,463.2,0.0,0.0,4210.8,5137.2,1.0,1.2,0.3293076923076923,5137.2,0.0,1.0,74.952,2754.486,0.0,347.4,0.0,0.0,3158.1000000000004,0.212310187,1.061550935,,0.06379227553771921,0.0637922903179418,154.0116551273909,770.0582756369545,68.91750692975879,74.97180344144431,2.0564826276737143,2.400902629220951,2.611818215993467,-0.21091558677251587,0.05533381305390722,175.71492987679002,3496.93307012321,0.0,0.0,175.71492987679002,3960.13307012321,11880.39921036963,175.71492987679002,0.09761940548710557,527.14478963037,1581.4343688911101,4886.533070123211,14659.599210369632,43978.79763110889,5062.2480000000005,15186.744000000002,45560.232,0.42185400000000006,0.636930561,3.1846528050000003,0.212310187,111.91820886249953,111.91820886249953,0.0,335.7546265874986,335.7546265874986,0.0,527.14478963037,0.0,527.14478963037,1581.4343688911101,0.0,12632.400000000001,-0.08075431340549447,60.3967275009376
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.3,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,2745.0,0.0,339.59999999999997,0.0,0.0,3084.6,3763.8,1.0,1.2,0.2412692307692308,3763.8,0.0,1.0,54.9,2017.5749999999998,0.0,254.7,0.0,0.0,2313.45,0.163716463,0.818582315,,0.0863400048687617,0.08634000923255669,140.08880549253587,700.4440274626794,69.78272144788275,74.98032393712691,0.0,2.4006297992381977,2.5794350845779648,-0.17880528533976703,0.01096892301466912,174.19743532309187,2515.9025646769082,0.0,0.0,174.19743532309187,2855.502564676908,8566.507694030724,174.19743532309187,0.09677635295727326,522.5923059692756,1567.7769179078268,3534.702564676908,10604.107694030725,31812.323082092174,3708.8999999999996,11126.7,33380.1,0.309075,0.49114938900000005,2.455746945,0.163716463,85.5569639243036,85.5569639243036,0.0,256.6708917729108,256.6708917729108,0.0,522.5923059692756,0.0,522.5923059692756,1567.7769179078268,0.0,9253.8,-0.06931955233485643,54.93678646766113
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2332.8840275790876,0.0,288.3502617939369,0.0,0.0,2621.2342893730247,3197.9348129608984,1.0,1.2,0.20499582134364733,3197.9348129608984,0.0,1.0,46.657680551581755,1714.6697602706292,0.0,216.2626963454527,0.0,0.0,1965.9257170297685,0.117777617,0.588888085,,0.17391294025777457,0.1739128857463704,106.92947895878677,534.6473947939338,69.99109500449947,74.89908342238735,0.0,1.7623713664905167,1.8859542059102548,-0.12358283941973802,0.00032869066847781875,298.2032595797586,1988.0230874477472,0.0,0.0,298.2032595797586,2276.373349241684,18210.986793933473,298.2032595797586,0.16566847754431033,2385.6260766380688,5248.377368603752,2853.0738728295582,22824.590982636466,50214.10016180023,3151.277132409317,25210.217059274535,55462.47753040398,0.2626064277007764,0.2591107574,1.295553787,0.117777617,77.26767244886005,77.26767244886005,0.0,618.1413795908804,618.1413795908804,0.0,2385.6260766380688,0.0,2385.6260766380688,5248.377368603752,0.0,20969.874314984198,-0.06552801708145975,57.181539550153346
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2333.60766914101,0.0,288.1090479399627,0.0,0.0,2621.7167170809726,3197.934812960898,1.0,1.2,0.2049958213436473,3197.934812960898,0.0,1.0,46.6721533828202,1715.201636818642,0.0,216.08178595497202,0.0,0.0,1966.2875378107294,0.169543156,0.84771578,,0.11280089494121591,0.11280089493741326,151.62539799136732,758.1269899568367,69.9887856500396,74.97624512797039,0.0,1.760557624280874,1.886016434976184,-0.12545881069531006,0.00041394448880080855,193.4762796377812,2093.459236120408,0.0,0.0,193.4762796377812,2381.568284060371,2381.568284060371,193.4762796377812,0.10748682202098955,193.4762796377812,425.6478152031187,2957.7863799402962,2957.7863799402962,6507.130035868652,3151.2626595780775,3151.2626595780775,6932.777851071771,0.26260522163150646,0.37299494320000004,1.8649747160000003,0.169543156,72.16567393404152,72.16567393404152,0.0,72.16567393404152,72.16567393404152,0.0,193.4762796377812,0.0,193.4762796377812,425.6478152031187,0.0,2621.7167170809726,-0.06652052886108296,81.08310053014296
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4483.626345830585,0.0,553.9343457753599,0.0,0.0,5037.560691605945,6145.429383156665,1.0,1.2,0.39393778097158105,6145.429383156665,0.0,1.0,89.6725269166117,3295.4653641854798,0.0,415.45075933152,0.0,0.0,3778.170518704459,0.167837166,0.83918583,,0.1316916515169863,0.1316916547131841,141.83686304189786,709.1843152094892,69.27771703438471,74.46658925449691,1.0176797057205886,1.7726070352017465,1.9053745655978278,-0.13276753039608136,0.026934583440452763,433.98527632661256,3959.9685425873604,0.0,0.0,433.98527632661256,4513.902888362721,9027.805776725441,433.98527632661256,0.24110293129256252,867.9705526532251,1909.5352158370954,5621.77157991344,11243.54315982688,24735.79495161914,6055.756856240053,12111.513712480106,26645.330167456235,0.5046464046866711,0.36924176520000007,1.8462088260000002,0.167837166,160.24548950164822,160.24548950164822,0.0,320.49097900329645,320.49097900329645,0.0,867.9705526532251,0.0,867.9705526532251,1909.5352158370954,0.0,10075.12138321189,-0.06968054092525602,75.84858986197746
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.3,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5240.84793396917,0.0,647.7209640690519,0.0,0.0,5888.568898038222,7184.010826176326,1.0,1.2,0.46051351449848243,7184.010826176326,0.0,1.0,104.8169586793834,3852.02323146734,0.0,485.7907230517889,0.0,0.0,4416.4266735286665,0.174664118,0.8733205900000001,,0.14542201042511543,0.14542202423635217,135.6711995005527,678.3559975027636,68.1384603927252,73.62846923484722,0.6425767007619925,1.7927847933245695,1.9372319133599472,-0.14444712003537763,0.07057914987455635,560.1689625242303,4575.862012765556,0.0,0.0,560.1689625242303,5223.5829768346075,5223.5829768346075,560.1689625242303,0.31120497918012796,560.1689625242303,1232.3717175533068,6519.024904972712,6519.024904972712,14341.854790939968,7079.193867496942,7079.193867496942,15574.226508493275,0.5899328222914119,0.38426105960000007,1.9213052980000003,0.174664118,215.25111909459346,215.25111909459346,0.0,215.25111909459346,215.25111909459346,0.0,560.1689625242303,0.0,560.1689625242303,1232.3717175533068,0.0,5888.568898038222,-0.07456366944980151,72.55144358318326
