,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6776.985175788123,0.0,837.6748504910657,0.0,0.0,7614.660026279189,9290.00972726132,1.0,1.2,0.5955134440552128,9290.00972726132,0.0,1.0,135.53970351576248,6309.373198658743,0.0,795.7911079665124,0.0,0.0,7233.927024965229,0.6783224805583258,3.391612402791629,,0.08857815607995263,0.08886480465336122,162.4267644438704,812.1338222193519,58.21257508284048,73.37472738309171,1.2031716204881548,1.79898453742559,2.26755129475298,-0.46856675732738995,0.5231167023830112,558.8726439574641,6082.572828314897,0.0,0.0,558.8726439574641,6920.247678805963,34601.23839402982,558.8726439574641,0.31048480219859115,2794.3632197873203,6147.599083532105,8595.597379788094,42977.98689894047,94551.57117766904,9154.470023745558,45772.350118727794,100699.17026120114,0.7628725019787965,1.4923094572283169,7.461547286141584,0.6783224805583258,834.0109319639176,834.0109319639176,0.0,4170.054659819588,4170.054659819588,0.0,2794.3632197873203,0.0,2794.3632197873203,6147.599083532105,0.0,38073.30013139595,-0.20663998138063475,191.09031111043575
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8984.71641866198,0.0,1109.921452903728,0.0,0.0,10094.637871565708,12314.480777373163,1.0,1.2,0.7893897934213566,12314.480777373163,0.0,1.0,179.69432837323959,8364.770985774303,0.0,1054.4253802585417,0.0,0.0,9589.905977987422,0.914999988474096,4.57499994237048,,0.1372997703645278,0.13729975439674771,68.75947930891473,343.79739654457376,34.96871697467341,57.8508823774282,0.678038987822546,2.2817283777767012,3.774802492627993,-1.4930741148512916,2.5880508434717795,1148.4811354986768,7656.540954790063,0.0,0.0,1148.4811354986768,8766.46240769379,8766.46240769379,1148.4811354986768,0.6380450752770427,1148.4811354986768,2526.6584980970893,10986.305313501247,10986.305313501247,24169.871689702744,12134.786448999923,12134.786448999923,26696.530187799835,1.0112322040833268,2.0129999746430114,10.064999873215058,0.9149999884740961,2311.8924966368136,2311.8924966368136,0.0,2311.8924966368136,2311.8924966368136,0.0,1148.4811354986768,0.0,1148.4811354986768,2526.6584980970893,0.0,10094.637871565708,-0.39553701624580184,80.89350506931146
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8648.4,0.0,1069.2,0.0,0.0,9717.6,11856.0,1.0,1.2,0.76,11856.0,0.0,1.0,172.968,8051.660399999999,0.0,1015.74,0.0,0.0,9231.72,0.9149999883562006,4.5749999417810026,,0.13729976658434404,0.1372996548784763,88.94471510306613,444.72357551533054,39.26091436545713,59.785625467114514,1.0209137963234627,2.207888584733591,3.362122409358284,-1.154233824624693,2.022679129392278,1105.491093536406,7369.940906463594,0.0,0.0,1105.491093536406,8439.140906463594,25317.42271939078,1105.491093536406,0.6141617186313366,3316.473280609218,7296.24121734028,10577.540906463593,31732.62271939078,69811.76998265972,11683.032,35049.096,77108.01120000001,0.973586,2.0129999743836415,10.064999871918207,0.9149999883562006,2225.353542970129,2225.353542970129,0.0,6676.060628910387,6676.060628910387,0.0,3316.473280609218,0.0,3316.473280609218,7296.24121734028,0.0,29152.800000000003,-0.34330511625987986,104.64084129772485
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7463.4774716943,0.0,922.3958844119232,0.0,0.0,8385.873356106224,10230.66512493007,1.0,1.2,0.6558118669826968,10230.66512493007,0.0,1.0,149.269549433886,6948.497526147393,0.0,876.2760901913271,0.0,0.0,7966.579688300912,0.914999451155602,4.57499725577801,,0.09377041152038434,0.09424694514821286,136.11609750805292,680.5804875402647,51.09961679858119,72.17220548673434,1.243796352986741,1.828958933841399,2.5831896258694655,-0.7542306920280666,0.955541216012597,651.5634724752136,6662.644449785201,0.0,0.0,651.5634724752136,7585.040334197124,22755.12100259137,651.5634724752136,0.36197970693067427,1954.690417425641,4300.31891833641,9429.83210302097,28289.49630906291,62236.891879938405,10081.395575496184,30244.18672648855,66537.21079827481,0.8401162979580153,2.0129987925423247,10.064993962711624,0.914999451155602,1311.5964833572893,1311.5964833572893,0.0,3934.789450071868,3934.789450071868,0.0,1954.690417425641,0.0,1954.690417425641,4300.31891833641,0.0,25157.62006831867,-0.29197651015426446,160.13658530359166
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,1551.0,0.0,191.4,0.0,0.0,1742.4,2125.2,1.0,1.2,0.1362307692307692,2125.2,0.0,1.0,31.02,1443.981,0.0,181.82999999999998,0.0,0.0,1655.28,0.14680383797149946,0.7340191898574973,,0.1372995035819659,0.1372995333614757,131.16973007554162,655.848650377708,69.98804413603621,74.98026189202587,0.0,1.7604633095318405,1.8860364170690462,-0.12557310753720574,0.00044131995602189736,198.2578744817907,1321.7221255182094,0.0,0.0,198.2578744817907,1513.1221255182095,12104.977004145676,198.2578744817907,0.11014326360099484,1586.0629958543257,3489.3385908795167,1895.9221255182094,15167.377004145676,33368.22940912049,2094.1800000000003,16753.440000000002,36857.56800000001,0.17451500000000003,0.3229684435372988,1.614842217686494,0.14680383797149946,64.0310371403971,64.0310371403971,0.0,512.2482971231768,512.2482971231768,0.0,1586.0629958543257,0.0,1586.0629958543257,3489.3385908795167,0.0,13939.2,-0.06658042570161497,154.31732950063721
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,6013.797878374802,0.0,743.637035024972,0.0,0.0,6757.434913399774,8244.708983449718,1.0,1.2,0.5285069861185717,8244.708983449718,0.0,1.0,120.27595756749605,5598.8458247669405,0.0,706.4551832737234,0.0,0.0,6419.563167729785,0.5815371495877795,2.9076857479388973,,0.10125593553644802,0.10146758640074352,158.43778118815422,792.1889059407711,59.749804955472804,73.43989003694358,0.9083097217376009,1.797388312177456,2.209212232548207,-0.4118239203707508,0.4431921871624724,566.9163719111125,5326.605548896193,0.0,0.0,566.9163719111125,6070.242583921165,6070.242583921165,566.9163719111125,0.31495353995061803,566.9163719111125,1247.2160182044477,7557.516653971109,7557.516653971109,16626.53663873644,8124.433025882221,8124.433025882221,17873.752656940887,0.6770360854901851,1.2793817290931149,6.396908645465575,0.5815371495877795,725.3024481468345,725.3024481468345,0.0,725.3024481468345,725.3024481468345,0.0,566.9163719111125,0.0,566.9163719111125,1247.2160182044477,0.0,6757.434913399774,-0.18641211301629185,186.39738963312263
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7630.987335410945,0.0,942.7044189196032,0.0,0.0,8573.691754330548,10459.100592169754,1.0,1.2,0.6704551661647279,10459.100592169754,0.0,1.0,152.6197467082189,7104.449209267589,0.0,895.569197973623,0.0,0.0,8145.00716661402,0.9149996508238897,4.574998254119448,,0.13729975074837927,0.13729973671170279,130.87870558749665,654.3935279374832,46.87665763794618,64.97702125211995,0.8998316880505942,2.03148740056614,2.815900421474319,-0.784413020908179,1.2743550059912458,975.4391056369602,6502.928483065765,0.0,0.0,975.4391056369602,7445.632901985368,14891.265803970737,975.4391056369602,0.5419106142427557,1950.8782112739204,4291.932064802625,9331.041739824575,18662.08347964915,41056.58365522813,10306.480845461536,20612.96169092307,45348.51572003076,0.8588734037884613,2.0129992318125574,10.064996159062787,0.9149996508238897,1963.558170327129,1963.558170327129,0.0,3927.116340654258,3927.116340654258,0.0,1950.8782112739204,0.0,1950.8782112739204,4291.932064802625,0.0,17147.383508661096,-0.2785656108171199,153.9749477499961
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7277.959165559638,0.0,899.8491934212605,0.0,0.0,8177.808358980898,9977.506745823419,1.0,1.2,0.6395837657579114,9977.506745823419,0.0,1.0,145.55918331119275,6775.779983136023,0.0,854.8567337501973,0.0,0.0,7768.917941031853,0.9149990425712985,4.574995212856493,,0.12740689725016893,0.12792137222719038,143.65785175222354,718.2892587611178,49.84330033953312,68.264151017244,0.7006629595210335,1.933665006200046,2.6482997534435824,-0.7146347472435364,1.0447420907891372,863.2811041011626,6269.118878147282,0.0,0.0,863.2811041011626,7168.968071568543,7168.968071568543,863.2811041011626,0.47960061338953475,863.2811041011626,1899.2184290225578,8968.666458411062,8968.666458411062,19731.066208504337,9831.947562512225,9831.947562512225,21630.284637526893,0.8193289635426854,2.012997893656857,10.064989468284285,0.9149990425712985,1737.783044189406,1737.783044189406,0.0,1737.783044189406,1737.783044189406,0.0,863.2811041011626,0.0,863.2811041011626,1899.2184290225578,0.0,8177.808358980898,-0.2698466237873176,169.0092373555571
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6407.0337610024735,0.0,791.9273598535681,0.0,0.0,7198.961120856042,8782.815840563177,1.0,1.2,0.5630010154207165,8782.815840563177,0.0,1.0,128.14067522004947,5964.948431493302,0.0,752.3309918608896,0.0,0.0,6839.013064813239,0.7267052548858257,3.6335262744291286,,0.09973212796107725,0.10001657101175196,154.97621185031483,774.8810592515741,56.60516273092878,73.0969382643528,0.9878491833483731,1.8058211894269238,2.3319427704405458,-0.5261215810136219,0.6113330240749765,594.897000250917,5683.996085531508,0.0,0.0,594.897000250917,6475.923445385076,32379.61722692538,594.897000250917,0.33049833347273166,2974.485001254585,6543.867002760087,8059.778165092212,40298.89082546106,88657.55981601433,8654.67516534313,43273.375826715645,95201.42681877442,0.7212229304452608,1.5987515607488167,7.993757803744083,0.7267052548858257,951.0925076359429,951.0925076359429,0.0,4755.462538179714,4755.462538179714,0.0,2974.485001254585,0.0,2974.485001254585,6543.867002760087,0.0,35994.805604280205,-0.22561513416310305,182.32495511801744
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5242.508701253914,0.0,648.4101671078778,0.0,0.0,5890.918868361792,7187.739202577548,1.0,1.2,0.46075251298574027,7187.739202577548,0.0,1.0,104.85017402507829,4880.775600867394,0.0,615.9896587524838,0.0,0.0,5596.372924943702,0.2893189340522744,1.446594670261372,,0.11163426954353771,0.11173554207050145,128.46688201921128,642.3344100960563,64.62480551655415,73.74817168227788,0.6780294683584657,1.7898748808130842,2.04255933839812,-0.25268445758503577,0.21487772217685272,544.861819008753,4592.796708220083,0.0,0.0,544.861819008753,5241.206875327961,5241.206875327961,544.861819008753,0.3027010105604183,544.861819008753,1198.6960018192565,6538.027209543716,6538.027209543716,14383.659860996177,7082.8890285524685,7082.8890285524685,15582.355862815433,0.5902407523793723,0.6365016549150037,3.1825082745750186,0.2893189340522744,346.80544949907045,346.80544949907045,0.0,346.80544949907045,346.80544949907045,0.0,544.861819008753,0.0,544.861819008753,1198.6960018192565,0.0,5890.918868361792,-0.12370972673097659,151.13750825789563
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,4200.599999999999,0.0,519.0,0.0,0.0,4719.599999999999,5757.599999999999,1.0,1.2,0.369076923076923,5757.599999999999,0.0,1.0,84.01199999999999,3910.7585999999997,0.0,493.04999999999995,0.0,0.0,4483.619999999999,0.16487213513852533,0.8243606756926267,,0.1312167827041461,0.13126184343243322,121.30452252343642,606.5226126171822,68.25871975877239,74.10230014143167,0.5790194188831058,1.7813212241464134,1.9338188654356616,-0.15249764128924825,0.06590327421828507,513.1571614245706,3603.430838575429,0.0,0.0,513.1571614245706,4122.430838575428,12367.292515726285,513.1571614245706,0.2850873119025392,1539.471484273712,3386.8372654021664,5160.430838575428,15481.292515726285,34058.84353459783,5673.587999999999,17020.763999999996,37445.680799999995,0.4727989999999999,0.36271869730475575,1.8135934865237788,0.16487213513852533,186.13169710452652,186.13169710452652,0.0,558.3950913135795,558.3950913135795,0.0,1539.471484273712,0.0,1539.471484273712,3386.8372654021664,0.0,14158.8,-0.07885828606542875,142.71120296874872
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3820.7999999999997,0.0,472.2,0.0,0.0,4293.0,5237.4,1.0,1.2,0.3357307692307692,5237.4,0.0,1.0,76.416,3557.1647999999996,0.0,448.59,0.0,0.0,4078.35,0.14670743263244404,0.7335371631622202,,0.13726767588467065,0.13729819771078297,119.31598269829165,596.5799134914582,68.92926644280689,74.28046001922321,0.288772378282719,1.7770487684895788,1.915006597517256,-0.13795782902767728,0.04013046717006932,488.2837448347592,3256.1002551652405,0.0,0.0,488.2837448347592,3728.3002551652403,11184.90076549572,488.2837448347592,0.27126874713042176,1464.8512345042777,3222.672715909411,4672.70025516524,14018.100765495721,30839.821684090588,5160.9839999999995,15482.952,34062.494399999996,0.43008199999999996,0.3227563517913769,1.6137817589568846,0.14670743263244404,157.59668012189846,157.59668012189846,0.0,472.7900403656954,472.7900403656954,0.0,1464.8512345042777,0.0,1464.8512345042777,3222.672715909411,0.0,12879.0,-0.07204039359787853,140.37174435093135
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.457276720329,0.0,279.3118281762366,0.0,0.0,2538.7691048965658,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.18914553440658,2103.554724626626,0.0,265.3462367674247,0.0,0.0,2411.8306496517375,0.14480786214280605,0.7240393107140303,,0.137295978594341,0.13729723722844966,131.16760631895426,655.8380315947712,69.9910946286346,74.91119527535945,0.0,2.7232244693217673,2.914656515695355,-0.1914320463735879,0.0005079979312081017,288.80960444436215,1925.4585267415603,0.0,0.0,288.80960444436215,2204.770354917797,17638.162839342374,288.80960444436215,0.16044978024686787,2310.476835554897,7855.62124088665,2763.3940112702703,22107.152090162162,75164.31710655135,3052.2036157146326,24417.62892571706,83019.938347438,0.2543503013095527,0.4923467312855406,2.461733656427703,0.14480786214280605,142.19446471205163,142.19446471205163,0.0,1137.555717696413,1137.555717696413,0.0,2310.476835554897,0.0,2310.476835554897,7855.62124088665,0.0,20310.152839172526,-0.06567911016023018,154.31483096347557
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2258.9848570109466,0.0,279.46930141269735,0.0,0.0,2538.454158423644,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.179697140218934,2103.114901877191,0.0,265.4958363420625,0.0,0.0,2411.5314505024617,0.1537088010191074,0.768544005095537,,0.13729865675555855,0.1372982075544826,139.22827957420262,696.141397871013,69.99109350024953,74.91126345569229,0.0,2.7232219907846,2.914656562684975,-0.19143457190037516,0.0005080623069873124,288.7548510303367,1925.050308840391,0.0,0.0,288.7548510303367,2204.519610253088,2204.519610253088,288.7548510303367,0.1604193616835204,288.7548510303367,981.7664935031447,2763.458213078483,2763.458213078483,9395.757924466841,3052.2130641088197,3052.2130641088197,10377.524417969986,0.25435108867573497,0.5226099234649652,2.6130496173248257,0.1537088010191074,150.90615059710166,150.90615059710166,0.0,150.90615059710166,150.90615059710166,0.0,288.7548510303367,0.0,288.7548510303367,981.7664935031447,0.0,2538.454158423644,-0.06567997559342843,163.7979759696501
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,3970.2,0.0,490.79999999999995,0.0,0.0,4461.0,5442.599999999999,1.0,1.2,0.34888461538461535,5442.599999999999,0.0,1.0,79.404,3696.2562,0.0,466.25999999999993,0.0,0.0,4237.95,0.14895337819840995,0.7447668909920497,,0.13197983150642054,0.13203211612596363,141.67534166377095,708.3767083188548,69.6451987936317,74.26757671597882,0.8310168505847246,2.7468245097070603,2.929132280955648,-0.18230777124858788,0.02033979633780968,487.83127048056224,3402.9647295194377,0.0,0.0,487.83127048056224,3893.7647295194374,7787.529459038875,487.83127048056224,0.27101737248920127,975.6625409611245,3317.2526392678233,4875.364729519438,9750.729459038876,33152.48016073218,5363.196,10726.392,36469.732800000005,0.44693299999999997,0.5064414858745938,2.532207429372969,0.14895337819840995,247.0579934782668,247.0579934782668,0.0,494.1159869565336,494.1159869565336,0.0,975.6625409611245,0.0,975.6625409611245,3317.2526392678233,0.0,8922.0,-0.06223951455995999,166.67687254561287
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4539.0,0.0,561.0,0.0,0.0,5100.0,6222.0,1.0,1.2,0.39884615384615385,6222.0,0.0,1.0,90.78,4225.809,0.0,532.9499999999999,0.0,0.0,4845.0,0.1770719483486513,0.8853597417432566,,0.11491903533225599,0.11499234293228514,150.39794638747196,751.9897319373597,69.08801409452703,74.21955557889265,0.8584628936236368,2.7486017453062694,2.952755303125153,-0.20415355781888378,0.05270333671003135,485.62589377836537,3962.5941062216343,0.0,0.0,485.62589377836537,4523.594106221634,4523.594106221634,485.62589377836537,0.269792163210203,485.62589377836537,1651.1280388464422,5645.594106221634,5645.594106221634,19195.019961153557,6131.219999999999,6131.219999999999,20846.148,0.5109349999999999,0.6020446243854144,3.0102231219270723,0.1770719483486513,292.36845881162714,292.36845881162714,0.0,292.36845881162714,292.36845881162714,0.0,485.62589377836537,0.0,485.62589377836537,1651.1280388464422,0.0,5100.0,-0.06914001901979844,176.93876045584935
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6421.98024983041,0.0,794.1376207992179,0.0,0.0,7216.117870629628,8804.393112228063,1.0,1.2,0.5643841738607732,8804.393112228063,0.0,1.0,128.4396049966082,5978.863612592111,0.0,754.430739759257,0.0,0.0,6855.311977098146,0.5199803362456665,2.5999016812283324,,0.08967844602216571,0.08999955935552531,161.621378569337,808.1068928466849,61.2901616881858,73.63147257337764,1.739645161798161,2.770554395699519,3.3284297900509983,-0.5578753943514791,0.5673773837984397,536.1751977557323,5757.365447078069,0.0,0.0,536.1751977557323,6551.503067877287,32757.51533938644,536.1751977557323,0.2978751098642957,2680.8759887786614,9114.978361847448,8139.778309475723,40698.89154737862,138376.2312610873,8675.953507231456,43379.76753615728,147491.20962293475,0.7229961256026213,1.767933143235266,8.83966571617633,0.5199803362456665,947.9219026930821,947.9219026930821,0.0,4739.609513465411,4739.609513465411,0.0,2680.8759887786614,0.0,2680.8759887786614,9114.978361847448,0.0,36080.58935314814,-0.16760918196893418,190.14279831686704
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8341.204328434646,0.0,1030.532333929106,0.0,0.0,9371.736662363752,11432.801330221962,1.0,1.2,0.7328718801424335,11432.801330221962,0.0,1.0,166.8240865686929,7765.661229772654,0.0,979.0057172326507,0.0,0.0,8903.149829245564,0.9149996716873855,4.574998358436927,,0.1372997679692839,0.1372995907217297,113.59697314698745,567.9848657349372,43.260107237515165,61.4650272207219,0.9729715180658433,3.31896054104772,4.715660987152875,-1.3967004461051546,2.4678841238280107,1066.2234849758493,7108.156756890103,0.0,0.0,1066.2234849758493,8138.689090819209,8138.689090819209,1066.2234849758493,0.5923463805421385,1066.2234849758493,3625.1598489178873,10199.75375867742,10199.75375867742,34679.162779503225,11265.97724365327,11265.97724365327,38304.32262842111,0.9388314369711058,3.1109988837371105,15.554994418685553,0.9149996716873855,3317.020071574159,3317.020071574159,0.0,3317.020071574159,3317.020071574159,0.0,1066.2234849758493,0.0,1066.2234849758493,3625.1598489178873,0.0,9371.736662363752,-0.2961833876333052,133.64349781998524
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7495.0,0.0,926.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8650.057730999113,0.0,1068.7062653642665,0.0,0.0,9718.76399636338,11856.176527091913,1.0,1.2,0.7600113158392252,11856.176527091913,0.0,1.0,173.00115461998226,8053.203747560174,0.0,1015.2709520960532,0.0,0.0,9232.82579654521,0.9149998924930154,4.574999462465077,,0.13729976699133992,0.13729975790398533,88.97361941653244,444.8680970826623,39.26128314283112,59.77632529443441,1.5765935842227619,3.4127223276970793,5.195958554330876,-1.783236226633797,3.1258917908618726,1105.7029980737973,7371.353578305334,0.0,0.0,1105.7029980737973,8440.0598436696,25320.1795310088,1105.7029980737973,0.6142794433743318,3317.108994221392,11278.170580352733,10577.472374398134,31732.417123194402,107890.21821886096,11683.175372471931,35049.52611741579,119168.38879921369,0.9735979477059943,3.110999634476252,15.55499817238126,0.9149998924930154,3439.8416228468795,3439.8416228468795,0.0,10319.524868540639,10319.524868540639,0.0,3317.108994221392,0.0,3317.108994221392,11278.170580352733,0.0,29156.29198909014,-0.343196776492271,104.67484637239112
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7734.0,0.0,956.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,6774.237453435951,0.0,837.3637193541206,0.0,0.0,7611.601172790071,9286.328611498313,1.0,1.2,0.5952774750960457,9286.328611498313,0.0,1.0,135.48474906871903,6306.81506914887,0.0,795.4955333864145,0.0,0.0,7231.021114150568,0.5579114917640554,2.789557458820277,,0.09192269938518054,0.09232330640576758,137.0488179569847,685.2440897849234,58.390881440028146,73.17590718313875,1.7854205637550569,2.7878028145171507,3.4936961896957053,-0.7058933751785545,0.7937923513116875,579.7394656792982,6059.013238687933,0.0,0.0,579.7394656792982,6896.376958042054,20689.13087412616,579.7394656792982,0.3220774809329434,1739.2183970378946,5913.342549928841,8571.104396750296,25713.313190250887,87425.26484685301,9150.843862429594,27452.53158728878,93338.60739678185,0.7625703218691329,1.8968990719977883,9.484495359988943,0.5579114917640554,1099.7072544475543,1099.7072544475543,0.0,3299.121763342663,3299.121763342663,0.0,1739.2183970378946,0.0,1739.2183970378946,5913.342549928841,0.0,22834.803518370216,-0.2020477273497661,161.2339034788055
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,1612.8,0.0,199.2,0.0,0.0,1812.0,2210.3999999999996,1.0,1.2,0.14169230769230767,2210.3999999999996,0.0,1.0,32.256,1501.5167999999999,0.0,189.23999999999998,0.0,0.0,1721.3999999999999,0.14679392536400757,0.7339696268200379,,0.13729777237037366,0.137294079539947,131.16958475209415,655.8479237604708,69.9854462259502,74.97692497823924,0.0,2.720837111674125,2.91489175251351,-0.19405464083938506,0.0008302723720807109,206.15491181669185,1374.389088183308,0.0,0.0,206.15491181669185,1573.5890881833081,12588.712705466465,206.15491181669185,0.1145305065648288,1649.2392945335348,5607.413601414019,1971.989088183308,15775.912705466464,53638.10319858597,2178.144,17425.152,59245.51679999999,0.18151199999999998,0.4990993462376257,2.495496731188129,0.14679392536400757,102.89178171138627,102.89178171138627,0.0,823.1342536910902,823.1342536910902,0.0,1649.2392945335348,0.0,1649.2392945335348,5607.413601414019,0.0,14496.0,-0.06657353250667089,154.3171585318755
