,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7654.430434165306,0.0,946.1321964287781,0.0,0.0,8600.562630594084,10492.82702345164,1.0,1.2,0.6726171168879257,10492.82702345164,0.0,1.0,153.08860868330612,5626.0063691115,0.0,709.5991473215836,0.0,0.0,6450.4219729455635,0.415252552,2.07626276,,0.13878812137086502,0.1387881329402199,134.9267846069956,674.6339230349781,59.1173244160328,69.93230305520906,1.0225388053496143,1.887539723892558,2.232848006974436,-0.3453082830818779,0.4755731981264061,780.8228547895066,6720.518970692493,0.0,0.0,780.8228547895066,7666.651167121271,38333.25583560635,780.8228547895066,0.4337904748830592,3904.1142739475326,8589.051402684572,9558.915559978828,47794.57779989414,105148.07115976712,10339.738414768335,51698.692073841674,113737.1225624517,0.8616448678973613,0.9135556144000001,4.567778072,0.415252552,713.3251028447897,713.3251028447897,0.0,3566.625514223949,3566.625514223949,0.0,3904.1142739475326,0.0,3904.1142739475326,8589.051402684572,0.0,43002.81315297042,-0.15464925601889898,72.15336075240405
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,9625.664732077877,0.0,1189.1006111668792,0.0,0.0,10814.765343244757,13192.966565578514,1.0,1.2,0.8457029849729817,13192.966565578514,0.0,1.0,192.51329464155756,7074.86357807724,0.0,891.8254583751593,0.0,0.0,8111.074007433568,1.419297409,7.096487045,,0.16659138463829032,0.16659141967842644,110.81828689644107,554.0914344822053,34.832623500781594,56.10915394319804,0.8429005154171336,2.35255730524167,3.7895509075576266,-1.4369936023159564,2.6082561719253774,1178.6113195988964,8254.540117837423,0.0,0.0,1178.6113195988964,9443.640729004303,9443.640729004303,1178.6113195988964,0.6547840664438314,1178.6113195988964,2592.9449031175723,11821.841951338061,11821.841951338061,26008.052292943736,13000.453270936958,13000.453270936958,28600.997196061307,1.083371105911413,3.1224542998,15.612271499000002,1.419297409,3680.1599826745264,3680.1599826745264,0.0,3680.1599826745264,3680.1599826745264,0.0,1178.6113195988964,0.0,1178.6113195988964,2592.9449031175723,0.0,10814.765343244757,-0.3791989175947241,59.26111598740164
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8648.4,0.0,1069.2,0.0,0.0,9717.6,11856.0,1.0,1.2,0.76,11856.0,0.0,1.0,172.968,6356.573999999999,0.0,801.9000000000001,0.0,0.0,7288.200000000001,1.202351064,6.01175532,,0.11337743630731492,0.11337745194015973,127.81528693665503,639.0764346832751,45.168477961401805,70.70419495989057,2.3730548313071296,1.8669330734178025,2.9223920299638846,-1.0554589565460821,1.4202485096219506,720.6920638177339,7754.739936182265,0.0,0.0,720.6920638177339,8823.939936182265,26471.819808546796,720.6920638177339,0.40038447989874104,2162.076191453202,4756.567621197044,10962.339936182267,32887.0198085468,72351.44357880297,11683.032000000001,35049.096000000005,77108.01120000001,0.9735860000000001,2.6451723408,13.225861704000001,1.202351064,1906.354713444738,1906.354713444738,0.0,5719.064140334214,5719.064140334214,0.0,2162.076191453202,0.0,2162.076191453202,4756.567621197044,0.0,29152.800000000003,-0.3611626864993625,68.35042082174066
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8278.728251191676,0.0,1023.1510574025217,0.0,0.0,9301.879308594198,11348.18142339924,1.0,1.2,0.7274475271409769,11348.18142339924,0.0,1.0,165.57456502383354,6084.865264625882,0.0,767.3632930518913,0.0,0.0,6976.409481445648,0.187399184,0.93699592,,0.1739130133934503,0.17391297974942976,69.88697255563922,349.43486277819613,54.166273556405706,61.795413772391086,0.6251516207829643,2.1360808503716964,2.436940762826201,-0.30085991245450483,0.7551802736433241,1058.2372542642215,7054.916431903622,0.0,0.0,1058.2372542642215,8078.067489306143,24234.20246791843,1058.2372542642215,0.5879095857023453,3174.7117627926646,6984.365878143863,10124.369604111187,30373.10881233356,66820.83938713383,11182.60685837541,33547.82057512623,73805.20526527769,0.9318839048646175,0.41227820480000005,2.061391024,0.187399184,436.28815544053447,436.28815544053447,0.0,1308.8644663216035,1308.8644663216035,0.0,3174.7117627926646,0.0,3174.7117627926646,6984.365878143863,0.0,27905.637925782594,-0.12345803272853773,37.37271259659851
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3102.0,0.0,382.8,0.0,0.0,3484.8,4250.4,1.0,1.2,0.2724615384615384,4250.4,0.0,1.0,62.04,2279.9700000000003,0.0,287.1,0.0,0.0,2613.6000000000004,0.147646003,0.738230015,,0.12981310964401058,0.12981311001663826,134.43901685677454,672.1950842838728,69.99026672885881,74.88281480431918,0.459857698795121,1.7627542493553052,1.8859765245839955,-0.12322227522869023,0.00035926725150241,295.96999559505485,2743.990004404945,0.0,0.0,295.96999559505485,3126.790004404945,25014.32003523956,295.96999559505485,0.16442777533058603,2367.759964760439,5209.0719224729655,3892.390004404945,31139.12003523956,68506.06407752704,4188.36,33506.88,73715.13600000001,0.34902999999999995,0.3248212066,1.6241060330000001,0.147646003,96.1373310865824,96.1373310865824,0.0,769.0986486926593,769.0986486926593,0.0,2367.759964760439,0.0,2367.759964760439,5209.0719224729655,0.0,27878.4,-0.06533605992570365,71.8925223833019
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7565.311826069724,0.0,935.4897136812655,0.0,0.0,8500.80153975099,10371.78096711352,1.0,1.2,0.6648577543021488,10371.78096711352,0.0,1.0,151.30623652139448,5560.5041921612465,0.0,701.6172852609491,0.0,0.0,6375.601154813243,0.795369856,3.9768492799999997,,0.08108114859822843,0.08108115765684623,173.20099161933587,866.0049580966794,57.45912740662872,74.07229795356321,1.7325851289649579,1.7820427291556737,2.29728514785576,-0.5152424187000864,0.5638520811338196,450.85206668569816,6963.153522862631,0.0,0.0,450.85206668569816,7898.643236543896,7898.643236543896,450.85206668569816,0.2504733703809434,450.85206668569816,991.8745467085361,9769.622663906426,9769.622663906426,21493.16986059414,10220.474730592125,10220.474730592125,22485.044407302674,0.8517062275493437,1.7498136832000002,8.749068416,0.795369856,788.9071153856336,788.9071153856336,0.0,788.9071153856336,788.9071153856336,0.0,450.85206668569816,0.0,450.85206668569816,991.8745467085361,0.0,8500.80153975099,-0.22428318016202878,92.62085113333468
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8780.39614217791,0.0,1084.6982021167253,0.0,0.0,9865.094344294635,12034.490748528086,1.0,1.2,0.7714417146492363,12034.490748528086,0.0,1.0,175.60792284355819,6453.591164500764,0.0,813.523651587544,0.0,0.0,7398.820758220976,1.233788573,6.168942865,,0.1346388812676787,0.13463890155860433,140.45398837551772,702.2699418775886,44.81931444579452,67.36200955208771,1.9259953493800315,1.9595614928609117,2.945158836814511,-0.9855973439535994,1.4514390350073092,868.9042945473586,7735.883924786993,0.0,0.0,868.9042945473586,8820.582126903719,17641.164253807437,868.9042945473586,0.4827246080818659,1737.8085890947173,3823.178896008378,10989.978531137169,21979.957062274338,48355.90553700355,11858.882825684528,23717.765651369056,52179.08443301193,0.9882402354737106,2.7143348606,13.571674303000002,1.233788573,2358.497217214946,2358.497217214946,0.0,4716.994434429892,4716.994434429892,0.0,1737.8085890947173,0.0,1737.8085890947173,3823.178896008378,0.0,19730.18868858927,-0.3346499793605778,75.10908469279023
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8523.542053644886,0.0,1053.8534591344837,0.0,0.0,9577.395512779369,11685.102431048337,1.0,1.2,0.7490450276313037,11685.102431048337,0.0,1.0,170.4708410728977,6264.803409428991,0.0,790.3900943508628,0.0,0.0,7183.046634584527,0.683611767,3.418058835,,0.15674762195220063,0.15674767661487687,131.06051291616384,655.3025645808192,49.981253180856456,64.20998952834002,0.885871617535745,2.055754890627102,2.640990203314028,-0.5852353126869256,1.034728007111647,981.993036426033,7371.078176145955,0.0,0.0,981.993036426033,8424.931635280438,8424.931635280438,981.993036426033,0.5455516869033517,981.993036426033,2160.384680137273,10532.638553549406,10532.638553549406,23171.804817808697,11514.631589975439,11514.631589975439,25332.18949794597,0.9595526324979533,1.5039458874000002,7.5197294370000005,0.683611767,1476.864388588371,1476.864388588371,0.0,1476.864388588371,1476.864388588371,0.0,981.993036426033,0.0,981.993036426033,2160.384680137273,0.0,9577.395512779369,-0.22159692677108278,70.08583578404483
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7871.148412681477,0.0,972.8960411307622,0.0,0.0,8844.04445381224,10789.836536073763,1.0,1.2,0.6916561882098565,10789.836536073763,0.0,1.0,157.42296825362953,5785.294083320885,0.0,729.6720308480717,0.0,0.0,6633.033340359179,0.188471815,0.9423590749999999,,0.17391303795994692,0.1739126839971241,113.34121876314906,566.7060938157452,58.56551800847738,63.85103390275114,0.5944766318716375,2.067311865318324,2.253885980841029,-0.18657411552270542,0.5043952223236389,1006.1380695220414,6707.5873749058055,0.0,0.0,1006.1380695220414,7680.483416036568,38402.417080182844,1006.1380695220414,0.5589655941789119,5030.690347610207,11067.518764742455,9626.275498298091,48131.37749149046,105889.03048127901,10632.413567820133,53162.067839100666,116956.54924602147,0.8860344639850111,0.414637993,2.073189965,0.188471815,417.1830698275137,417.1830698275137,0.0,2085.9153491375682,2085.9153491375682,0.0,5030.690347610207,0.0,5030.690347610207,11067.518764742455,0.0,44220.222269061196,-0.0827788615345511,60.6102774134487
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6151.2,0.0,760.8,0.0,0.0,6912.0,8433.599999999999,1.0,1.2,0.5406153846153845,8433.599999999999,0.0,1.0,123.024,4521.132,0.0,570.5999999999999,0.0,0.0,5184.0,0.186849115,0.934245575,,0.11480446374672408,0.1148044762202947,127.2570590204615,636.2852951023075,67.5801916870562,73.80511443096697,1.065998647987529,1.7884939413442027,1.9532350634821043,-0.1647411221379016,0.09250346554191172,519.0461347881541,5509.129865211846,0.0,0.0,519.0461347881541,6269.929865211846,6269.929865211846,519.0461347881541,0.2883589637711967,519.0461347881541,1141.901496533939,7791.529865211845,7791.529865211845,17141.36570346606,8310.576,8310.576,18283.2672,0.6925479999999999,0.41106805300000004,2.0553402650000003,0.186849115,213.36328404454207,213.36328404454207,0.0,213.36328404454207,213.36328404454207,0.0,519.0461347881541,0.0,519.0461347881541,1141.901496533939,0.0,6912.0,-0.0843427016122737,68.05190321949813
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4900.7,0.0,605.5,0.0,0.0,5506.2,6717.2,1.0,1.2,0.43058974358974356,6717.2,0.0,1.0,98.014,3602.0144999999998,0.0,454.125,0.0,0.0,4129.65,0.212310187,1.061550935,,0.04517912568707814,0.045179132295577185,170.2994631234534,851.497315617267,69.44980254419357,74.96698765202208,2.2073936937081804,1.7607750309070818,1.9006533519804227,-0.13987832107334097,0.020466520784607686,162.7358658221779,4639.950134177821,0.0,0.0,162.7358658221779,5245.450134177821,15736.350402533464,162.7358658221779,0.0904088143456544,488.20759746653374,1074.0567144263744,6456.450134177821,19369.350402533462,42612.57088557362,6619.186,19857.557999999997,43686.6276,0.5515988333333333,0.46708241140000006,2.3354120570000005,0.212310187,76.01106062948972,76.01106062948972,0.0,228.03318188846916,228.03318188846916,0.0,488.20759746653374,0.0,488.20759746653374,1074.0567144263744,0.0,16518.6,-0.0735948619602791,91.06923161681999
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4457.599999999999,0.0,550.9,0.0,0.0,5008.499999999999,6110.299999999999,1.0,1.2,0.3916858974358974,6110.299999999999,0.0,1.0,89.15199999999999,3276.3359999999993,0.0,413.17499999999995,0.0,0.0,3756.374999999999,0.163716463,0.818582315,,0.08192500916630414,0.08192500866303423,142.48055019577575,712.4027509788787,69.77985703351436,74.88339432945754,1.0143800375247223,1.7627406073401508,1.891663376962812,-0.12892276962266114,0.00815025501048091,268.4138568318922,4100.034143168107,0.0,0.0,268.4138568318922,4650.934143168107,13952.802429504321,268.4138568318922,0.1491188093510512,805.2415704956766,1771.5314550904886,5752.734143168107,17258.202429504323,37968.045344909515,6021.147999999999,18063.444,39739.5768,0.5017623333333333,0.36017621860000004,1.800881093,0.163716463,96.67628797355272,96.67628797355272,0.0,290.0288639206582,290.0288639206582,0.0,805.2415704956766,0.0,805.2415704956766,1771.5314550904886,0.0,15025.499999999996,-0.06815312448965154,76.19280759132391
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3135.607596275796,0.0,387.6206464192832,0.0,0.0,3523.228242695079,4298.469535533645,1.0,1.2,0.2755429189444644,4298.469535533645,0.0,1.0,62.71215192551592,2304.6715832627096,0.0,290.7154848144624,0.0,0.0,2642.4211820213095,0.117777617,0.588888085,,0.1739129137987292,0.17391277994696744,111.79113195838787,558.9556597919393,69.99132991084318,74.6716358914228,0.36606456758533606,2.7319610393513902,2.9146467178129156,-0.1826856784615254,0.0004945748322657553,400.81215039434835,2672.0832939559314,0.0,0.0,400.81215039434835,3059.7039403752146,24477.631523001717,400.81215039434835,0.22267341688574907,3206.497203154787,10902.090490726276,3834.9452332137807,30679.561865710246,104310.51034341483,4235.757383608129,33886.05906886503,115212.6008341411,0.3529797819673441,0.4004438978,2.002219489,0.117777617,160.50277978951266,160.50277978951266,0.0,1284.0222383161013,1284.0222383161013,0.0,3206.497203154787,0.0,3206.497203154787,10902.090490726276,0.0,28185.825941560634,-0.06267849799601392,38.682052580757045
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3134.951986256243,0.0,387.8391830924675,0.0,0.0,3522.7911693487104,4298.469535533645,1.0,1.2,0.2755429189444644,4298.469535533645,0.0,1.0,62.69903972512486,2304.1897098983386,0.0,290.87938731935066,0.0,0.0,2642.0933770115325,0.169543156,0.84771578,,0.11040567160080964,0.11040567174636687,152.99833793311367,764.9916896655684,69.98835529463611,74.92783795182166,0.8749830075611212,2.722619597420805,2.9147705949254465,-0.19215099750464137,0.0006642864764332252,254.3956124170008,2817.8573341141173,0.0,0.0,254.3956124170008,3205.6965172065848,3205.6965172065848,254.3956124170008,0.14133089578722266,254.3956124170008,864.9450822178027,3981.3748833915197,3981.3748833915197,13536.674603531166,4235.7704958085205,4235.7704958085205,14401.619685748969,0.35298087465071004,0.5764467303999999,2.882233652,0.169543156,146.64551900588575,146.64551900588575,0.0,146.64551900588575,146.64551900588575,0.0,254.3956124170008,0.0,254.3956124170008,864.9450822178027,0.0,3522.7911693487104,-0.06592319746849792,52.940601360938984
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4631.9,0.0,572.5999999999999,0.0,0.0,5204.5,6349.699999999999,1.0,1.2,0.4070320512820512,6349.699999999999,0.0,1.0,92.63799999999999,3404.4465,0.0,429.44999999999993,0.0,0.0,3903.375,0.167837166,0.83918583,,0.11266428174513572,0.1126642841162039,151.70280885937547,758.5140442968774,69.7396380461842,74.63440724262078,1.977305664056439,2.733323778359207,2.925165740965039,-0.19184196260583208,0.014905636550674738,383.5595196622412,4155.702480337758,0.0,0.0,383.5595196622412,4728.3024803377575,9456.604960675515,383.5595196622412,0.21308862203457846,767.1190393244824,2608.20473370324,5873.502480337758,11747.004960675516,39939.81686629676,6257.062,12514.124,42548.0216,0.5214218333333334,0.5706463644,2.853231822,0.167837166,218.8768454262683,218.8768454262683,0.0,437.7536908525366,437.7536908525366,0.0,767.1190393244824,0.0,767.1190393244824,2608.20473370324,0.0,10409.0,-0.06558327957941339,52.49232140462819
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5295.5,0.0,654.5,0.0,0.0,5950.0,7259.0,1.0,1.2,0.46532051282051284,7259.0,0.0,1.0,105.91,3892.1925,0.0,490.875,0.0,0.0,4462.5,0.174664118,0.8733205900000001,,0.11498999113306725,0.11498999958384629,150.39924534336876,751.9962267168439,69.2537179665873,74.33550365786773,1.4151324107048209,2.744314492559552,2.9456902241468605,-0.2013757315873086,0.04302417850977043,447.5631810631909,4742.026818936809,0.0,0.0,447.5631810631909,5396.526818936809,5396.526818936809,447.5631810631909,0.2486462117017727,447.5631810631909,1521.714815614849,6705.526818936809,6705.526818936809,22798.79118438515,7153.09,7153.09,24320.506,0.5960908333333333,0.5938580012,2.969290006,0.174664118,265.78897611690024,265.78897611690024,0.0,265.78897611690024,265.78897611690024,0.0,447.5631810631909,0.0,447.5631810631909,1521.714815614849,0.0,5950.0,-0.06836283392481693,52.04126136448747
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7326.84830048156,0.0,906.0329759586031,0.0,0.0,8232.881276440163,10044.947228357369,1.0,1.2,0.6439068736126519,10044.947228357369,0.0,1.0,146.5369660096312,5385.233500853947,0.0,679.5247319689523,0.0,0.0,6174.660957330122,0.415252552,2.07626276,,0.12056432358961784,0.12056433813532033,143.43709777935277,717.1854888967638,61.33647464298318,72.23998098313706,1.8542784866802873,2.8239210091655425,3.325916613033406,-0.5019956038678637,0.5639343312843383,649.2670344026058,6531.044300069323,0.0,0.0,649.2670344026058,7437.077276027926,37185.38638013963,649.2670344026058,0.36070390800144764,3246.3351720130286,11037.539584844297,9249.143227945133,46245.716139725664,157235.43487506727,9898.41026234774,49492.051311738694,168272.97445991155,0.8248675218623116,1.4118586767999999,7.059293384,0.41525255199999994,916.673296081523,916.673296081523,0.0,4583.366480407614,4583.366480407614,0.0,3246.3351720130286,0.0,3246.3351720130286,11037.539584844297,0.0,41164.40638220082,-0.15093451288005022,49.632213764481925
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,9061.592189553876,0.0,1119.5342279748688,0.0,0.0,10181.126417528745,12420.194873478482,1.0,1.2,0.7961663380434925,12420.194873478482,0.0,1.0,181.23184379107752,6660.270259322098,0.0,839.6506709811516,0.0,0.0,7635.844813146559,1.419297409,7.096487045,,0.130601885676893,0.1306019168094012,121.52764864086087,607.6382432043044,40.30550827487637,67.1883957686087,2.0595747943042215,3.0362385895111887,5.061342946198729,-2.02510435668754,2.9414684077208304,869.8438549851951,8010.516490777603,0.0,0.0,869.8438549851951,9130.050718752473,9130.050718752473,869.8438549851951,0.4832465861028862,869.8438549851951,2957.4691069496635,11369.11917470221,11369.11917470221,38655.00519398751,12238.963029687404,12238.963029687404,41612.474300937174,1.0199135858072836,4.825611190599999,24.128055953,1.419297409,4197.5282406912,4197.5282406912,0.0,4197.5282406912,4197.5282406912,0.0,869.8438549851951,0.0,869.8438549851951,2957.4691069496635,0.0,10181.126417528745,-0.4001120608135188,42.051089495107576
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7495.0,0.0,926.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8994.0,0.0,1111.2,0.0,0.0,10105.2,12327.6,1.0,1.2,0.7902307692307693,12327.6,0.0,1.0,179.88,6610.59,0.0,833.4000000000001,0.0,0.0,7578.900000000001,1.202351064,6.01175532,,0.13928809449986104,0.13928810670875882,118.68177111672239,593.4088555836119,42.00158334546838,65.80083198558276,2.8822888126894988,3.1002647511310686,4.8569597560661935,-1.7566950049351249,2.6614634372392563,920.7764846198364,7893.343515380164,0.0,0.0,920.7764846198364,9004.543515380165,27013.63054614049,920.7764846198364,0.5115424914554647,2762.329453859509,9391.92014312233,11226.943515380164,33680.830546140496,114514.82385687769,12147.720000000001,36443.16,123906.74400000002,1.01231,4.0879936176,20.439968087999997,1.202351064,3764.1283923620554,3764.1283923620554,0.0,11292.385177086166,11292.385177086166,0.0,2762.329453859509,0.0,2762.329453859509,9391.92014312233,0.0,30315.600000000002,-0.36168613559975804,41.06635678779322
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7734.0,0.0,956.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7651.895548097484,0.0,945.8510659401595,0.0,0.0,8597.746614037644,10489.448745917962,1.0,1.2,0.6724005606357668,10489.448745917962,0.0,1.0,153.03791096194968,5624.14322785165,0.0,709.3882994551196,0.0,0.0,6448.309960528233,0.187399184,0.93699592,,0.16709363907025993,0.1670937694594879,110.68657445123996,553.4328722561999,60.29981013074073,66.02970965359636,1.0265191102619011,3.08951835575562,3.383095229615013,-0.29357687385939313,0.642269036001139,939.7585585940903,6559.099078541443,0.0,0.0,939.7585585940903,7504.950144481603,22514.850433444808,939.7585585940903,0.5220880881078279,2819.275675782271,9585.537297659721,9396.652276361921,28189.956829085764,95845.8532188916,10336.410834956012,31009.232504868036,105431.39051655133,0.8613675695796676,0.6371572256,3.1857861279999997,0.187399184,598.7739559276656,598.7739559276656,0.0,1796.3218677829968,1796.3218677829968,0.0,2819.275675782271,0.0,2819.275675782271,9585.537297659721,0.0,25793.239842112933,-0.08677759682596974,38.2998527512941
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3136.3425927020735,0.0,387.37564761052397,0.0,0.0,3523.7182403125976,4298.469535533645,1.0,1.2,0.2755429189444644,4298.469535533645,0.0,1.0,62.72685185404147,2305.211805636024,0.0,290.53173570789295,0.0,0.0,2642.7886802344483,0.147646003,0.738230015,,0.129609407739645,0.129609408120066,134.5308432198032,672.6542160990158,69.98933908046898,74.878180269336,0.7206484993445249,2.7244251832271327,2.9147296242568412,-0.19030444102970856,0.0006081566604438536,298.7771368429227,2774.8386040051096,0.0,0.0,298.7771368429227,3162.2142516156337,25297.71401292507,298.7771368429227,0.16598729824606817,2390.2170947433815,8126.738122127497,3936.9655468366814,31495.72437469345,107085.46287395773,4235.742683679604,33885.94146943683,115212.20099608523,0.35297855697330033,0.5019964102,2.5099820509999997,0.147646003,149.98505014498133,149.98505014498133,0.0,1199.8804011598506,1199.8804011598506,0.0,2390.2170947433815,0.0,2390.2170947433815,8126.738122127497,0.0,28189.74592250078,-0.06529059829287934,46.55046478193881
