,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4654.2,0.0,575.4,0.0,0.0,5229.599999999999,6380.4,1.0,1.2,0.409,6380.4,0.0,1.0,93.084,4333.0602,0.0,546.63,0.0,0.0,4968.119999999999,0.2950437343603161,1.4752186718015805,,0.11792638333612886,0.11803629200548917,148.736348631801,743.681743159005,66.99905799017192,74.06063298306516,1.1514440171321596,2.4304410150148072,2.686604937436645,-0.25616392242183794,0.04733748642931842,510.98211816372316,4050.1338818362765,0.0,0.0,510.98211816372316,4625.533881836276,9251.067763672552,510.98211816372316,0.28387895453540174,1021.9642363274463,3065.892708982339,5776.333881836276,11552.667763672553,34658.00329101766,6287.316,12574.632,37723.896,0.5239429999999999,0.8851312030809484,4.4256560154047415,0.2950437343603161,452.2862170031076,452.2862170031076,0.0,904.5724340062152,904.5724340062152,0.0,1021.9642363274463,0.0,1021.9642363274463,3065.892708982339,0.0,10459.199999999999,-0.09534856385183679,207.319874253805
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4695.599999999999,0.0,580.1999999999999,0.0,0.0,5275.799999999999,6436.199999999999,1.0,1.2,0.412576923076923,6436.199999999999,0.0,1.0,93.91199999999999,4371.6035999999995,0.0,551.1899999999999,0.0,0.0,5012.009999999999,0.3028081292257069,1.5140406461285343,,0.11722204659966849,0.1173359981699782,149.1142776084168,745.5713880420841,66.86390152940496,74.04646333640615,0.7525398158622654,2.4309061079963836,2.6920355510639893,-0.26112944306760566,0.04956946863015687,512.4483209144785,4089.2396790855214,0.0,0.0,512.4483209144785,4669.439679085522,4669.439679085522,512.4483209144785,0.2846935116191547,512.4483209144785,1537.3449627434354,5829.839679085521,5829.839679085521,17489.519037256563,6342.288,6342.288,19026.863999999998,0.528524,0.9084243876771206,4.542121938385603,0.3028081292257069,465.52055214290374,465.52055214290374,0.0,465.52055214290374,465.52055214290374,0.0,512.4483209144785,0.0,512.4483209144785,1537.3449627434354,0.0,5275.799999999999,-0.0970007409316708,208.72967299407875
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,3580.7999999999997,0.0,442.8,0.0,0.0,4023.6,4909.2,1.0,1.2,0.31469230769230766,4909.2,0.0,1.0,71.616,3333.7247999999995,0.0,420.65999999999997,0.0,0.0,3822.4199999999996,0.1721665581487255,0.8608327907436275,,0.1372510932063525,0.13727123797615792,135.57966246983622,677.8983123491811,69.22185869204101,74.44392778894175,0.3695280553693381,2.4179272285353277,2.6003346833085836,-0.18240745477325593,0.011880411982685146,457.55737324912883,3051.626626750871,0.0,0.0,457.55737324912883,3494.426626750871,17472.133133754356,457.55737324912883,0.2541985406939605,2287.786866245644,6863.360598736932,4380.0266267508705,21900.133133754352,65700.39940126306,4837.583999999999,24187.92,72563.76,0.40313199999999993,0.5164996744461765,2.5824983722308827,0.1721665581487255,236.32823432362272,236.32823432362272,0.0,1181.6411716181137,1181.6411716181137,0.0,2287.786866245644,0.0,2287.786866245644,6863.360598736932,0.0,20118.0,-0.07014768365938436,169.8942650413773
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2914.7999999999997,0.0,360.0,0.0,0.0,3274.7999999999997,3994.7999999999997,1.0,1.2,0.25607692307692304,3994.7999999999997,0.0,1.0,58.29599999999999,2713.6787999999997,0.0,342.0,0.0,0.0,3111.0599999999995,0.1388831357856923,0.6944156789284616,,0.1372927828796471,0.13729843950790419,119.3119928884865,596.5599644424325,69.72045292102631,74.75457958146406,0.29992055616659613,2.40787923639975,2.581738822091266,-0.17385958569151594,0.0042375130223673676,372.56851429350127,2483.9354857064986,0.0,0.0,372.56851429350127,2843.9354857064986,2843.9354857064986,372.56851429350127,0.20698250794083403,372.56851429350127,1117.7055428805038,3563.9354857064986,3563.9354857064986,10691.806457119495,3936.504,3936.504,11809.511999999999,0.328042,0.4166494073570769,2.0832470367853846,0.1388831357856923,155.23045068029393,155.23045068029393,0.0,155.23045068029393,155.23045068029393,0.0,372.56851429350127,0.0,372.56851429350127,1117.7055428805038,0.0,3274.7999999999997,-0.06734205032819153,143.78824349542046
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3747.6,0.0,463.2,0.0,0.0,4210.8,5137.2,1.0,1.2,0.3293076923076923,5137.2,0.0,1.0,74.952,3489.0156,0.0,440.03999999999996,0.0,0.0,4000.2599999999998,0.1568458142443407,0.7842290712217035,,0.13723152664143434,0.13726617597405366,119.32444569359726,596.6222284679862,69.02633162918917,74.33416154733321,0.6041859256110542,2.421497683610553,2.6077005072059105,-0.18620282359535745,0.014907765604486502,478.80293726378005,3193.84506273622,0.0,0.0,478.80293726378005,3657.0450627362197,10971.13518820866,478.80293726378005,0.2660016318132111,1436.4088117913402,4309.226435374021,4583.44506273622,13750.33518820866,41251.005564625986,5062.2480000000005,15186.744,45560.232,0.42185400000000006,0.47053744273302206,2.3526872136651105,0.1568458142443407,225.29470967315865,225.29470967315865,0.0,675.884129019476,675.884129019476,0.0,1436.4088117913402,0.0,1436.4088117913402,4309.226435374021,0.0,12632.400000000001,-0.07140498806546974,151.62093688403783
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2745.0,0.0,339.59999999999997,0.0,0.0,3084.6,3763.8,1.0,1.2,0.2412692307692308,3763.8,0.0,1.0,54.9,2555.595,0.0,322.61999999999995,0.0,0.0,2930.37,0.13727246533271628,0.6863623266635814,,0.13729963749610963,0.13729959877079115,119.3110979839159,596.5554899195795,69.79219799771697,74.80679281539558,0.0,2.406198598089814,2.5790848427769553,-0.1728862446871413,0.003146727524185777,350.88226708687023,2339.2177329131296,0.0,0.0,350.88226708687023,2678.8177329131295,8036.453198739388,350.88226708687023,0.194934592826039,1052.6468012606106,3157.9404037818317,3358.0177329131293,10074.053198739388,30222.159596218164,3708.8999999999996,11126.699999999999,33380.1,0.309075,0.4118173959981488,2.0590869799907443,0.13727246533271628,144.49942153364185,144.49942153364185,0.0,433.49826460092555,433.49826460092555,0.0,1052.6468012606106,0.0,1052.6468012606106,3157.9404037818317,0.0,9253.8,-0.06703395011270394,142.92081943594155
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.5388969691676,0.0,279.2846214266238,0.0,0.0,2538.8235183957913,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19077793938335,2103.6307130782952,0.0,265.3203903552926,0.0,0.0,2411.8823424760017,0.1449908423755917,0.7249542118779585,,0.13717244203484663,0.13717316973016627,131.22212496563597,656.1106248281799,69.99108948702434,74.9114582256458,0.0,1.7620802361421666,1.8859543545821145,-0.12387411843994789,9.866830467763882e-05,288.56016205245555,1925.7879569773286,0.0,0.0,288.56016205245555,2205.0725784039523,17640.58062723162,288.56016205245555,0.16031120114025307,2308.4812964196444,5078.658852123218,2763.6418212572,22109.1345700576,48640.09605412672,3052.2019833096556,24417.615866477245,53718.75490624994,0.2543501652758046,0.3189798532263018,1.594899266131509,0.1449908423755917,92.04487813845013,92.04487813845013,0.0,736.359025107601,736.359025107601,0.0,2308.4812964196444,0.0,2308.4812964196444,5078.658852123218,0.0,20310.58814716633,-0.06568245840042912,154.50193659990623
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2260.239787470923,0.0,279.0509912593719,0.0,0.0,2539.290778730295,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.204795749418466,2104.2832421354296,0.0,265.0984416964033,0.0,0.0,2412.32623979378,0.1538299068360237,0.7691495341801186,,0.13729346575296109,0.1372969940762629,139.23215691095314,696.1607845547657,69.99109658068978,74.91107795823862,0.0,1.7620891809030872,1.8859541634388135,-0.12386498253572631,9.858974478090232e-05,288.90433923865055,1926.130652482854,0.0,0.0,288.90433923865055,2205.181643742226,2205.181643742226,288.90433923865055,0.1605024106881392,288.90433923865055,635.5895463250313,2763.28362626097,2763.28362626097,6079.223977774134,3052.1879654996205,3052.1879654996205,6714.813524099165,0.2543489971249684,0.3384257950392522,1.692128975196261,0.1538299068360237,97.77268069713013,97.77268069713013,0.0,97.77268069713013,97.77268069713013,0.0,288.90433923865055,0.0,288.90433923865055,635.5895463250313,0.0,2539.290778730295,-0.0656776208759354,163.9329153943764
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4342.662561925368,0.0,536.5188264183181,0.0,0.0,4879.181388343686,5952.219041180322,1.0,1.2,0.38155250263976426,5952.219041180322,0.0,1.0,86.85325123850737,4043.0188451525178,0.0,509.69288509740215,0.0,0.0,4635.222318926501,0.1753888125793678,0.876944062896839,,0.12017638193117876,0.12022089761993783,147.57351727368896,737.8675863684449,69.3310407542899,74.23908150887422,0.7554033712959504,1.7780392391333841,1.9039091085883117,-0.12586986945492762,0.0074780722012247345,485.87537689000226,3769.9339337968586,0.0,0.0,485.87537689000226,4306.452760215177,8612.905520430353,485.87537689000226,0.2699307649388901,971.7507537800045,2137.85165831601,5379.490413051813,10758.980826103627,23669.75781742798,5865.365789941816,11730.731579883632,25807.60947574399,0.4887804824951513,0.3858553876746092,1.929276938373046,0.1753888125793678,187.47763191143866,187.47763191143866,0.0,374.9552638228773,374.9552638228773,0.0,971.7507537800045,0.0,971.7507537800045,2137.85165831601,0.0,9758.362776687372,-0.06611128067361163,183.93062105118608
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,5076.077344570906,0.0,627.3568233116915,0.0,0.0,5703.434167882597,6958.14781450598,1.0,1.2,0.4460351163144859,6958.14781450598,0.0,1.0,101.52154689141811,4725.828007795512,0.0,595.9889821461069,0.0,0.0,5418.262459488466,0.2535973924465764,1.267986962232882,,0.10402682437536498,0.1041043535191985,156.77818637581223,783.8909318790611,68.04299958939767,74.12603651408048,0.7369429233175009,1.7807508158746106,1.9399497493724247,-0.1591989334978141,0.022290775563495138,491.6128801951247,4482.942917484363,0.0,0.0,491.6128801951247,5110.299740796054,5110.299740796054,491.6128801951247,0.2731182667750693,491.6128801951247,1081.5483364292745,6365.013387419437,6365.013387419437,14003.029452322762,6856.626267614562,6856.626267614562,15084.577788752036,0.5713855223012134,0.5579142633824682,2.789571316912341,0.2535973924465764,274.2778379233966,274.2778379233966,0.0,274.2778379233966,274.2778379233966,0.0,491.6128801951247,0.0,491.6128801951247,1081.5483364292745,0.0,5703.434167882597,-0.0820634315653357,210.2706033731546
