,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6130.817488162999,0.0,757.9546179126359,0.0,0.0,6888.772106075635,8404.681341900907,1.0,1.2,0.5387616244808273,8404.681341900907,0.0,1.0,183.92452464488997,4460.169722638582,0.0,568.4659634344769,0.0,0.0,5166.579079556726,1.233788573,6.168942865,,0.010000540726932503,0.010001118539375166,602.1372688235729,3010.6863441178643,66.31976679984103,74.9805185664678,4.2728456305663585,2.4006235678463046,2.714122933261452,-0.3134993654151472,0.19549127571104638,44.60410896027839,5902.288854557831,0.0,0.0,44.60410896027839,6660.243472470466,13320.486944940933,44.60410896027839,0.024780060533487993,89.20821792055678,267.62465376167034,8176.152708295738,16352.305416591476,49056.916249774426,8220.756817256017,16441.513634512034,49324.54090353609,0.6850630681046681,3.701365719,18.506828595,1.233788573,165.09611983211516,165.09611983211516,0.0,330.1922396642303,330.1922396642303,0.0,89.20821792055678,0.0,89.20821792055678,267.62465376167034,0.0,13777.54421215127,-0.11550669336794842,236.13226228375407
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5662.7460772502445,0.0,699.7029717225896,0.0,0.0,6362.449048972834,7761.854992418013,1.0,1.2,0.4975548072062829,7761.854992418013,0.0,1.0,169.88238231750734,4119.647771199553,0.0,524.7772287919422,0.0,0.0,4771.836786729626,0.683611767,3.418058835,,0.010000832062188427,0.01000167587575155,424.351079391812,2121.7553969590604,68.00329816243905,74.98581934499207,2.5253759338741038,2.400453866775296,2.6469304410800065,-0.24647657430471037,0.1034375614224663,41.19990551513558,5451.663789417602,0.0,0.0,41.19990551513558,6151.366761140192,6151.366761140192,41.19990551513558,0.022888836397297545,41.19990551513558,123.59971654540675,7550.772704585371,7550.772704585371,22652.31811375611,7591.972610100506,7591.972610100506,22775.917830301518,0.6326643841750422,2.050835301,10.254176505,0.683611767,84.49422062830466,84.49422062830466,0.0,84.49422062830466,84.49422062830466,0.0,41.19990551513558,0.0,41.19990551513558,123.59971654540675,0.0,6362.449048972834,-0.0931178887361099,166.41218799678902
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,4177.599999999999,0.0,516.6,0.0,0.0,4694.2,5727.4,1.0,1.2,0.36714102564102563,5727.4,0.0,1.0,125.32799999999997,3039.2039999999997,0.0,387.45000000000005,0.0,0.0,3520.6499999999996,0.188471815,0.9423590749999999,,0.08167887999040149,0.08167888505155438,167.8142698352136,839.0713491760678,69.86800999623011,74.86112013332642,1.1954864117341324,2.4044524003838434,2.576286343488419,-0.17183394310457567,0.0066551477219915015,248.23877878234816,3804.0332212176513,0.0,0.0,248.23877878234816,4320.633221217651,21603.166106088254,248.23877878234816,0.1379104326568601,1241.1938939117408,3723.5816817352224,5353.833221217652,26769.16610608826,80307.49831826478,5602.072,28010.36,84031.08,0.46683933333333333,0.565415445,2.827077225,0.188471815,140.35803957147795,140.35803957147795,0.0,701.7901978573898,701.7901978573898,0.0,1241.1938939117408,0.0,1241.1938939117408,3723.5816817352224,0.0,23471.0,-0.06669830919178961,65.8095175824367
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3400.6,0.0,420.0,0.0,0.0,3820.6,4660.6,1.0,1.2,0.29875641025641025,4660.6,0.0,1.0,102.01799999999999,2473.9365,0.0,315.0,0.0,0.0,2865.45,0.186849115,0.934245575,,0.049156617404352086,0.049156618655966586,166.27237201758223,831.3618600879112,69.9706816398187,74.98213614330152,1.2192535932929705,2.4005717796035366,2.5725060236881583,-0.17193424408462166,0.0014761095956339393,121.61035001316188,3176.971649986838,0.0,0.0,121.61035001316188,3596.971649986838,3596.971649986838,121.61035001316188,0.06756130556286771,121.61035001316188,364.8310500394856,4436.971649986838,4436.971649986838,13310.914949960516,4558.582,4558.582,13675.746000000001,0.37988183333333336,0.560547345,2.802736725,0.186849115,68.16835882439861,68.16835882439861,0.0,68.16835882439861,68.16835882439861,0.0,121.61035001316188,0.0,121.61035001316188,364.8310500394856,0.0,3820.6,-0.06683531253237746,65.20485177160087
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4372.2,0.0,540.4,0.0,0.0,4912.599999999999,5993.4,1.0,1.2,0.38419230769230767,5993.4,0.0,1.0,131.166,3180.7754999999997,0.0,405.29999999999995,0.0,0.0,3684.45,0.212310187,1.061550935,,0.03596156120672876,0.035961563489068614,181.3385634992149,906.6928174960744,69.7684497442397,74.97403476187587,2.6512520801986232,2.4008311753755263,2.579962728996445,-0.17913155362091882,0.011691795867986904,114.38565282811327,4126.648347171887,0.0,0.0,114.38565282811327,4667.048347171886,14001.145041515658,114.38565282811327,0.06354758490450738,343.1569584843398,1029.4708754530193,5747.848347171886,17243.54504151566,51730.63512454698,5862.2339999999995,17586.701999999997,52760.106,0.48851949999999994,0.636930561,3.1846528050000003,0.212310187,72.85571802616143,72.85571802616143,0.0,218.5671540784843,218.5671540784843,0.0,343.1569584843398,0.0,343.1569584843398,1029.4708754530193,0.0,14737.8,-0.06943183775782585,71.11316215655485
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3376.09257931955,0.0,417.67615298248427,0.0,0.0,3793.7687323020346,4629.121038267003,1.0,1.2,0.29673852809403867,4629.121038267003,0.0,1.0,101.2827773795865,2456.1073514549726,0.0,313.2571147368632,0.0,0.0,2845.326549226526,0.163716463,0.818582315,,0.0748327923017738,0.07483279388507437,146.62854635956666,733.1427317978333,69.97518460535305,74.952840848327,1.0179157369675491,2.4015100423510862,2.5723404806313312,-0.17083043828024502,0.0012493156077809987,183.7973713022897,3091.012430637674,0.0,0.0,183.7973713022897,3508.688583620158,10526.065750860475,183.7973713022897,0.10210965072349427,551.3921139068691,1654.1763417206073,4344.040889585127,13032.12266875538,39096.368006266144,4527.838260887416,13583.51478266225,40750.54434798675,0.3773198550739513,0.49114938900000005,2.455746945,0.163716463,90.27196661492573,90.27196661492573,0.0,270.81589984477716,270.81589984477716,0.0,551.3921139068691,0.0,551.3921139068691,1654.1763417206073,0.0,11381.306196906104,-0.06641050808263065,57.501390729241834
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3135.7208664291657,0.0,387.5828897014932,0.0,0.0,3523.3037561306587,4298.469535533645,1.0,1.2,0.2755429189444644,4298.469535533645,0.0,1.0,94.07162599287497,2281.236930327218,0.0,290.6871672761199,0.0,0.0,2642.477817097994,0.117777617,0.588888085,,0.1739126177933573,0.17391266435834205,113.70290364182527,568.5145182091264,69.99125711475368,74.58769181801327,0.18470717960066893,1.769728983195608,1.8859498377573118,-0.11622085456170383,0.0003227062989457333,396.7358863600891,2644.9133540762014,0.0,0.0,396.7358863600891,3032.4962437776944,24259.969950221555,396.7358863600891,0.22040882575560508,3173.887090880713,6982.551599937569,3807.662023180681,30461.296185445448,67014.85160797999,4204.39790954077,33635.18327632616,73997.40320791755,0.35036649246173085,0.2591107574,1.295553787,0.117777617,102.79853600252302,102.79853600252302,0.0,822.3882880201842,822.3882880201842,0.0,3173.887090880713,0.0,3173.887090880713,6982.551599937569,0.0,28186.43004904527,-0.06162457358882278,60.80369178707234
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3136.6935414180252,0.0,387.2586647052066,0.0,0.0,3523.952206123232,4298.469535533645,1.0,1.2,0.2755429189444644,4298.469535533645,0.0,1.0,94.10080624254076,2281.9445513816136,0.0,290.44399852890496,0.0,0.0,2642.964154592424,0.169543156,0.84771578,,0.10908682527864501,0.10908682540832693,153.7688182910198,768.8440914550991,69.98822881712229,74.90120573758897,0.5170489368578173,1.762321429944033,1.8860314402999554,-0.12371001035592233,0.00043450178236756554,248.93008657212204,2793.6626486033624,0.0,0.0,248.93008657212204,3180.921313308569,3180.921313308569,248.93008657212204,0.1382944925400678,248.93008657212204,547.6461904586686,3955.438642718982,3955.438642718982,8701.96501398176,4204.368729291104,4204.368729291104,9249.611204440429,0.35036406077425863,0.37299494320000004,1.8649747160000003,0.169543156,92.84966350173976,92.84966350173976,0.0,92.84966350173976,92.84966350173976,0.0,248.93008657212204,0.0,248.93008657212204,547.6461904586686,0.0,3523.952206123232,-0.06559276145271864,82.22931459412824
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5331.914374087388,0.0,658.7369849155434,0.0,0.0,5990.651359002932,7308.125328834018,1.0,1.2,0.468469572361155,7308.125328834018,0.0,1.0,159.95743122262164,3878.967707148575,0.0,494.05273868665756,0.0,0.0,4492.988519252199,0.167837166,0.83918583,,0.11451080378781922,0.11451081733040204,150.66536608622587,753.3268304311292,69.2069719893596,74.0601720795489,1.2999864215189405,1.7823345030607982,1.9073222856837988,-0.12498778262300059,0.029602959958233043,444.1837100125775,4727.773232852189,0.0,0.0,444.1837100125775,5386.510217767733,10773.020435535465,444.1837100125775,0.24676872778476527,888.367420025155,1954.4083240553412,6703.984187598819,13407.968375197637,29497.530425434805,7148.167897611396,14296.335795222793,31451.938749490146,0.5956806581342831,0.36924176520000007,1.8462088260000002,0.167837166,164.01117715812904,164.01117715812904,0.0,328.0223543162581,328.0223543162581,0.0,888.367420025155,0.0,888.367420025155,1954.4083240553412,0.0,11981.302718005863,-0.06553049978031945,80.56971448461276
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6052.573162044785,0.0,748.0427925045726,0.0,0.0,6800.615954549357,8296.701539558504,1.0,1.2,0.5318398422793913,8296.701539558504,0.0,1.0,181.57719486134354,4403.246975387581,0.0,561.0320943784295,0.0,0.0,5100.461965912018,0.174664118,0.8733205900000001,,0.12467544090924527,0.12467547102890174,145.2749307782871,726.3746538914356,67.94826216944546,73.01868660067178,0.8440270945731732,1.8077564270895223,1.942654540168018,-0.13489811307849564,0.0780081486016135,548.9767580887474,5322.019209094694,0.0,0.0,548.9767580887474,6070.062001599266,6070.062001599266,548.9767580887474,0.3049870878270819,548.9767580887474,1207.7488677952442,7566.147586608412,7566.147586608412,16645.524690538507,8115.124344697159,8115.124344697159,17853.27355833375,0.6762603620580966,0.38426105960000007,1.9213052980000003,0.174664118,210.95039075895497,210.95039075895497,0.0,210.95039075895497,210.95039075895497,0.0,548.9767580887474,0.0,548.9767580887474,1207.7488677952442,0.0,6800.615954549357,-0.06944009358803879,77.6871287584423
