,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,7339.636283071628,36698.181415358136,52.85944091445451,70.0,5.864569293704781,2.5714285714285716,3.4052573558487764,-0.8338287844202048,0.8713564236666698,0.8147722166134197,7992.185227783387,0.10071249218241694,987.8992875078176,0.9154847087958367,8980.084515291204,17960.16903058241,1.1169096931606706,0.0006205053850892614,2.233819386321341,6.701458158964023,10955.88309030684,21911.76618061368,65735.29854184104,10957.0,21914.0,65742.0,0.7826428571428572,120.0000000000009,600.0000000000044,57.601603384924154,158.20016130306172,97.7726659936111,60.42749530945061,316.40032260612344,195.5453319872222,120.85499061890123,1.6295444332268394,0.2014249843648339,1.8309694175916733,4.888633299680518,0.6042749530945016,17962.0,-0.2448651297935069,2878.288738459462
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,13331.249569117492,66656.24784558747,59.396133053129326,70.0,3.2360732970048915,2.5714285714285716,3.030500316224148,-0.45907174479557655,0.3579392793809288,0.7024390522561086,6890.2975609477435,0.08684923414920977,851.9131507658508,0.7892882864053183,7742.210711713595,7742.210711713595,0.9629867547037378,0.0005349926415020766,0.9629867547037378,2.8889602641112138,9446.037013245295,9446.037013245295,28338.111039735886,9447.0,9447.0,28340.999999999996,0.6747857142857143,120.0000000000009,600.0000000000044,57.605579232855916,136.4022267602599,84.29268627073365,52.109540489526246,136.4022267602599,84.29268627073365,52.109540489526246,0.7024390522561086,0.08684923414920977,0.7892882864053183,2.1073171567683255,0.2605477024476293,7743.0,-0.15148381352672385,5227.941007497056
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.38230000000000003,0.0708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,22677.61773148657,113388.08865743283,63.351323266830065,70.0,2.6109188811020734,2.5714285714285716,2.841298187914027,-0.2698696164854555,0.09873236359606284,0.5668645435490088,5560.433135456451,0.0700298402118628,686.9299701597881,0.6368943837608716,6247.363105616239,31236.8155280812,0.7769540641845972,0.00043164114676922066,3.884770320922986,11.654310962768959,7621.223045935815,38106.115229679075,114318.34568903723,7622.0,38110.0,114330.0,0.5444285714285715,120.0000000000009,600.0000000000044,57.5928297055062,110.04164935299957,68.02374522588157,42.017904127117994,550.2082467649979,340.11872612940783,210.08952063558996,2.834322717745044,0.350149201059314,3.184471918804358,8.502968153235132,1.050447603177942,31240.0,-0.0949810961881419,8893.18342411238
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,16529.344814287306,82646.72407143652,61.18954138093016,70.0,3.0195814664018337,2.5714285714285716,2.941679181404967,-0.3702506099763956,0.2362543246786512,0.6554466849523695,6429.344553315048,0.08103889806176263,794.9189611019383,0.7364855830141321,7224.263514416986,7224.263514416986,0.8985633791376574,0.0004992018772986985,0.8985633791376574,2.695690137412972,8814.101436620862,8814.101436620862,26442.304309862586,8815.0,8815.0,26445.0,0.6296428571428572,120.0000000000009,600.0000000000044,57.60553633218036,127.27694103134287,78.65360219428493,48.62333883705794,127.27694103134287,78.65360219428493,48.62333883705794,0.6554466849523695,0.08103889806176263,0.7364855830141321,1.9663400548571084,0.24311669418528792,7225.0,-0.1258636945581405,6482.096005602864
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,19614.28415402405,98071.42077012025,62.4253047367527,70.0,4.404983598356334,2.5714285714285716,2.883446076219562,-0.31201750479099033,0.15647497057464604,0.6120220678777646,6003.387977932122,0.07563630485764512,741.9243636951423,0.6876583727354098,6745.312341627265,20235.937024881794,0.8389309824507,0.00046607276802816666,2.5167929473521,7.5503788420563005,8229.16106901755,24687.483207052646,74062.44962115794,8230.0,24690.0,74070.0,0.5878571428571429,120.0000000000009,600.0000000000044,57.59857693448012,118.8244310599197,73.4426481453323,45.38178291458741,356.47329317975914,220.3279444359969,136.14534874376224,1.8360662036332938,0.22690891457293538,2.062975118206229,5.508198610899881,0.6807267437188061,20238.0,-0.10820993233210426,7691.876138832961
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,29826.419863944455,149132.09931972227,64.82711829803497,70.0,1.7860576024752308,2.5714285714285716,2.7766157855802165,-0.20518721415164487,0.010117472398742344,0.38776348204647176,3803.6122365179535,0.04790978879123074,469.95209021120877,0.4356732708377025,4273.5643267291625,12820.692980187487,0.531492848420164,0.00029527380467786886,1.594478545260492,4.783435635781476,5213.46850715158,15640.405521454739,46921.216564364215,5214.0,15642.0,46925.99999999999,0.37242857142857144,120.0000000000009,600.0000000000044,57.5947590079555,75.27749112031562,46.53161784557696,28.745873274738656,225.83247336094684,139.59485353673088,86.23761982421597,1.1632904461394153,0.1437293663736922,1.3070198125131076,3.4898713384182463,0.43118809912107664,12822.0,-0.07389831002807176,11696.63524076253
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0.052631578947368425,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,0.40090000000000003,0.0708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,12.099999999999973,60.499999999999865,,0.05263184319578405,0.05263184319578405,9322.167902409568,46610.839512047845,64.9814056980657,69.9999057430069,0.0,1.885716824885682,2.0313503314061,-0.14563350652041818,0.000796107872510772,138.00069285934578,2621.9993071406543,17.050085603274244,323.9499143967258,155.05077846262003,2945.9492215373803,23567.593772299042,189.1509496691685,0.10508386092731584,1513.207597353348,3329.056714177366,3593.8490503308317,28750.792402646653,63251.743285822646,3783.0,30264.0,66580.80000000002,0.27021428571428574,26.619999999999944,133.0999999999997,17.42228313447271,5942.944837711573,3673.578443915777,2269.3663937957967,47543.558701692586,29388.627551326215,18154.931150366374,1104.0055428747662,136.40068482619395,1240.4062277009602,2428.812194324486,300.0815066176267,24808.0,-0.07169295432147871,4985.116525352711
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,20270.32013223672,101351.6006611836,62.64469557042198,70.0,2.0357539817804886,1.8857142857142857,2.107121741083606,-0.22140745536932016,0.10460293913069348,0.6025420458403509,5910.39745795416,0.07451501192848865,730.9254849880715,0.6770570577688395,6641.322942942232,6641.322942942232,0.8260870816258168,0.00045893726756989823,0.8260870816258168,1.817391579576797,8103.173912918374,8103.173912918374,17826.982608420425,8104.0,8104.0,17828.800000000003,0.5788571428571428,88.00000000000067,440.0000000000033,57.6091538693169,85.81030528248652,53.02370003395128,32.78660524853525,85.81030528248652,53.02370003395128,32.78660524853525,0.6025420458403509,0.07451501192848865,0.6770570577688395,1.3255925008487721,0.16393302624267506,6642.0,-0.10507577756540039,10839.743386222844
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,12345.467388973544,61727.33694486771,58.686267430482275,70.0,3.790034328740513,1.8857142857142857,2.2492485172338252,-0.36353423151953956,0.2993166224564945,0.7179332818226342,7042.282066718178,0.08878601284502546,870.911213987155,0.8067192946676596,7913.193280705333,15826.386561410665,0.9842913203577106,0.0005468285113098393,1.9685826407154212,4.330881809573927,9655.015708679643,19310.031417359285,42482.06911819043,9656.0,19312.0,42486.40000000001,0.6897142857142857,88.00000000000067,440.0000000000033,57.60929997472876,102.24397445220379,63.17812880039229,39.0658456518115,204.48794890440757,126.35625760078457,78.131691303623,1.4358665636452683,0.17757202569005093,1.6134385893353191,3.1589064400195905,0.3906584565181121,15828.0,-0.1616247509931103,6601.854218702429
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,14402.675662282889,72013.37831141445,60.07309660554216,70.0,2.31835803280505,1.8857142857142857,2.1973230523931755,-0.3116087666788898,0.22817873562480387,0.6863332083645884,6732.313666791635,0.08481051973256165,831.9151894802675,0.77114372809715,7564.228856271902,7564.228856271902,0.9407647675622735,0.0005226470930901519,0.9407647675622735,2.0696824886370018,9228.059235232438,9228.059235232438,20301.730317511367,9229.0,9229.0,20303.800000000003,0.6592142857142858,88.00000000000067,440.0000000000033,57.5968274950434,97.71395101841165,60.397322336084244,37.316628682327405,97.71395101841165,60.397322336084244,37.316628682327405,0.6863332083645884,0.08481051973256165,0.77114372809715,1.5099330584020947,0.18658314341163565,7565.0,-0.14181290563511206,7701.965594803683
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.38230000000000003,0.0708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6175,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,7617.112258195611,38085.561290978054,53.3351876324663,70.0,2.7300807346977227,1.8857142857142857,2.4749139519225896,-0.5891996662083039,0.6084782679801015,0.8081463947593134,7927.191853605241,0.09989700641575772,979.9001029935843,0.9080434011750711,8907.091956598824,44535.45978299412,1.1078374140065865,0.0006154652300036592,5.539187070032932,12.186211554072452,10866.892162585993,54334.46081292997,119535.81378844594,10868.0,54340.0,119548.00000000001,0.7762857142857142,88.00000000000067,440.0000000000033,57.60215536596361,115.07156556175386,71.11688273882012,43.95468282293373,575.3578278087693,355.5844136941006,219.77341411466864,4.040731973796567,0.4994850320787886,4.5402170058753555,8.889610342352448,1.098867070573335,44540.0,-0.23806874810762427,4073.3220632062084
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.5571022727272728,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,11670.520209290007,58352.601046450036,58.14278777451618,70.0,2.463051306929626,1.8857142857142857,2.2702729788586993,-0.3845586931444136,0.3281201348825717,0.7291462111141989,7152.270853788886,0.09011117721584674,883.9098888227842,0.8192573883300456,8036.18074261167,8036.18074261167,0.9994797427617391,0.0005552665237565218,0.9994797427617391,2.1988554340758264,9804.00052025724,9804.00052025724,21568.80114456593,9805.000000000002,9805.000000000002,21571.000000000004,0.700357142857143,88.00000000000067,440.0000000000033,57.59860644519142,103.81378455302286,64.16486657804998,39.64891797497287,103.81378455302286,64.16486657804998,39.64891797497287,0.7291462111141989,0.09011117721584674,0.8192573883300456,1.6041216644512377,0.19824458987486285,8037.0,-0.16938874607834037,6240.919898016046
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.5622159090909091,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,11274.808947406189,56374.04473703095,57.79917019405477,70.0,3.883843173455611,1.8857142857142857,2.2837698111724367,-0.39805552545815104,0.34661079515239224,0.7358739686891376,7218.264126031311,0.090926662982506,891.9090733370175,0.8268006316716435,8110.173199368329,24330.519598104987,1.0086539576366556,0.0005603633097981419,3.0259618729099667,6.657116120401927,9893.991346042363,29681.97403812709,65300.3428838796,9895.0,29685.0,65307.00000000001,0.7067857142857142,88.00000000000067,440.0000000000033,57.595857477500125,104.76464095694755,64.7569092446446,40.00773171230294,314.2939228708426,194.27072773393382,120.02319513690883,2.2076219060674127,0.272779988947518,2.4804018950149307,4.856768193348309,0.6001159756845396,24333.0,-0.1742975686563604,6029.309597543416
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.5682386363636364,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,10820.744699551695,54103.723497758474,57.37949988490734,70.0,2.5122872127081273,1.8857142857142857,2.300473170117683,-0.41475888440339714,0.36949439690737945,0.7436210834724005,7294.256378916528,0.09194602019083005,901.9080539798092,0.8355671036632306,8196.164432896338,24588.493298689013,1.0194591440448906,0.0005663661911360504,3.0583774321346717,6.728430350696279,9999.980540855955,29999.941622567865,65999.8715696493,10001.0,30003.0,66006.59999999999,0.7143571428571428,88.00000000000067,440.0000000000033,57.606441380993466,105.89490422953727,65.43865534557175,40.45624888396552,317.68471268861185,196.31596603671522,121.36874665189657,2.2308632504172015,0.27583806057249016,2.5067013109896914,4.907899150917844,0.6068437332594784,24591.0,-0.18029285878703805,5786.494491738874
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0.052631578947368425,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,0.40090000000000003,0.0708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.219375,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,12.099999999999973,60.499999999999865,,0.05263184319578405,0.05263184319578405,9317.346067289023,46586.73033644512,64.97898427111527,69.99989346452,0.0,1.885717155654033,2.0314260292104502,-0.14570887355641715,0.0008998138644709032,140.8507071683975,2676.1492928316025,17.400087360526207,330.5999126394738,158.2507945289237,3006.7492054710765,24053.993643768612,193.0509692499761,0.10725053847220894,1544.4077539998088,3397.6970587995797,3667.9490307500237,29343.59224600019,64555.902941200424,3861.0,30888.0,67953.6,0.2757857142857143,26.619999999999944,133.0999999999997,17.4217061611374,6065.397452508767,3749.4458248227334,2315.951627686033,48523.179620070136,29995.566598581867,18527.613021488265,1126.80565734718,139.20069888420966,1266.0063562313896,2478.972446163796,306.2415375452613,25320.0,-0.07172738335594207,4982.538003897874
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.7425568181818182,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,3015.987195309794,15079.93597654897,39.125204717904104,70.0,3.282979860302221,1.8857142857142857,3.373784263922213,-1.4880699782079274,1.8399305954195857,0.9719570981369896,9534.028042901862,0.12008027914057405,1177.8799197208593,1.0920373772775636,10711.907962622721,10711.907962622721,1.3321979355587117,0.0007401099641992843,1.3321979355587117,2.930835458229166,13067.66780206444,13067.66780206444,28748.869164541768,13068.999999999998,13068.999999999998,28751.799999999996,0.9334999999999999,88.00000000000067,440.0000000000033,57.59357789601462,138.3675474579087,85.53222463605573,52.83532282185298,138.3675474579087,85.53222463605573,52.83532282185298,0.9719570981369896,0.12008027914057405,1.0920373772775636,2.1383056159013774,0.2641766141092629,10713.0,-0.44106850402994136,1612.8273771710128
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.6759659090909091,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,4935.484667049435,24677.423335247175,47.226389284854335,70.0,4.669639437554462,1.8857142857142857,2.795047472374367,-0.9093331866600813,1.047061190999037,0.8845981853836178,8677.115401814617,0.10937702845317145,1072.890622971547,0.9939752138367892,9750.006024786164,19500.012049572328,1.212729270743132,0.0006737384837461845,2.425458541486264,5.336008791269782,11895.787270729259,23791.574541458518,52341.463991208744,11897.000000000002,23794.000000000004,52346.80000000002,0.8497857142857144,88.00000000000067,440.0000000000033,57.60639934365749,125.97053283315475,77.84464031375896,48.1258925193958,251.9410656663095,155.68928062751792,96.2517850387916,1.7691963707672356,0.2187540569063429,1.9879504276735784,3.8922320156879184,0.4812589251939544,19502.0,-0.32533729593065236,2639.2966133954196
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.0715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.6590340909090909,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,5600.011675807967,28000.05837903983,49.12283756362639,70.0,2.9137105669634606,1.8857142857142857,2.687141186195258,-0.8014269004809722,0.8992295789336574,0.8624781339629857,8460.137521866038,0.1066247639906965,1045.8933752360092,0.9691028979536822,9506.030897102048,9506.030897102048,1.182352425935075,0.0006568624588528195,1.182352425935075,2.6011753370571653,11597.817647574066,11597.817647574066,25515.198824662948,11599.0,11599.0,25517.800000000007,0.8285,88.00000000000067,440.0000000000033,57.60387083201894,122.81297194465012,75.89807578874331,46.91489615590681,122.81297194465012,75.89807578874331,46.91489615590681,0.8624781339629857,0.1066247639906965,0.9691028979536822,1.8974518947185686,0.2345744807795323,9507.0,-0.2982451776624801,2994.6586501646875
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.38230000000000003,0.0708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.5472159090909091,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,12461.052865683308,62305.26432841654,58.77438133885857,70.0,2.41934188037116,1.8857142857142857,2.24587646850701,-0.3601621827927244,0.29469691570075757,0.7163023102893157,7026.283697689711,0.08848020568252825,867.9115197943174,0.8047825159718439,7894.195217484028,39470.97608742014,0.9817429273369005,0.0005454127374093892,4.908714636684502,10.799172200705906,9630.018257072663,48150.09128536331,105930.2008277993,9631.0,48155.0,105941.0,0.6879285714285714,88.00000000000067,440.0000000000033,57.590880303990296,101.96589380577298,63.03460330546026,38.93129050031272,509.8294690288649,315.1730165273013,194.6564525015636,3.5815115514465785,0.44240102841264123,4.0239125798592195,7.879325413182474,0.9732822625078108,39475.0,-0.160365980873449,6663.664634055244
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.5348295454545454,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,13495.622766383609,67478.11383191805,59.505923487123034,70.0,2.364579495372623,1.8857142857142857,2.2182665567498425,-0.33255227103555685,0.2568713365934379,0.6998906592352984,6865.300109340765,0.08654342698671254,848.9134565730133,0.7864340862220109,7714.213565913778,7714.213565913778,0.959520940195436,0.0005330671889974644,0.959520940195436,2.1109460684299592,9412.040479059804,9412.040479059804,20706.48905393157,9413.0,9413.0,20708.600000000002,0.6723571428571429,88.00000000000067,440.0000000000033,57.60725858716828,99.66948588686051,61.59037801270672,38.0791078741538,99.66948588686051,61.59037801270672,38.0791078741538,0.6998906592352984,0.08654342698671254,0.7864340862220109,1.5397594503176566,0.19039553937076759,7715.0,-0.14991537875538521,7216.910570258614
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.0592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.54625,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,40.0000000000003,200.00000000000148,,0.0001073007587709535,0.0001073007587709535,12540.023910011421,62700.119550057105,58.83379805522888,70.0,3.773549092430747,1.8857142857142857,2.243608340159988,-0.3578940544457021,0.2915895798653372,0.714875210197662,7012.2851247898025,0.08837826996169586,866.9116217300383,0.8032534801593578,7879.19674651984,23637.590239559522,0.9800100200827495,0.0005444500111570831,2.9400300602482483,6.468066132546147,9613.019989979917,28839.05996993975,63445.931933867454,9614.0,28841.999999999996,63452.4,0.6867142857142857,88.00000000000067,440.0000000000033,57.604060913706014,101.7954572805412,62.90901849739473,38.88643878314647,305.3863718416236,188.7270554921842,116.6593163494394,2.144625630592986,0.2651348098850876,2.4097604404780735,4.7181763873045695,0.5832965817471928,23640.0,-0.15951717063958734,6705.8951390435395
