,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6175,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.44192103860086057,2.209605193004303,,0.08067210223518682,0.08070025274839253,123.35535933410787,616.7767966705394,57.23720449637861,69.31916183109539,0.8941392511391252,1.9042353732094186,2.3061922950543754,-0.4019569218449568,0.37732959807064786,607.5900051945331,7320.409994805467,75.13193530875344,904.8680646912466,682.7219405032865,8225.278059496713,41126.390297483566,832.9858111207934,0.4627698950671075,4164.929055603967,9162.843922328728,10035.014188879206,50175.07094439603,110385.15607767127,10868.0,54340.0,119548.0,0.7762857142857142,0.9722262849218933,4.861131424609467,0.6364505002394362,955.9411852270616,590.7149735059547,365.22621172110695,4779.705926135308,2953.5748675297737,1826.1310586055347,3037.9500259726656,375.6596765437672,3413.6097025164327,6683.490057139865,826.451288396288,44540.0,-0.17429462526041414,65.96543279898816
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.5571022727272728,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,0.29320318644538,1.4660159322269002,,0.0883641515160009,0.08839001803581568,122.10697967461743,610.5348983730872,60.762946888024906,69.36554769126514,0.6485667961966547,1.902961980312052,2.1723765347202804,-0.26941455440822826,0.19400200641293813,600.4653370042566,6552.534662995743,74.22993714647801,809.770062853522,674.6952741507347,7362.304725849265,7362.304725849265,823.1551484436907,0.4573084158020504,823.1551484436907,1810.9413265761195,8981.844851556309,8981.844851556309,19760.058673423882,9805.0,9805.0,21571.0,0.7003571428571429,0.6450470101798361,3.2252350508991805,0.4222359805664499,626.7373654620874,387.32837035122344,239.40899511086397,626.7373654620874,387.32837035122344,239.40899511086397,600.4653370042566,74.22993714647801,674.6952741507347,1321.0237414093647,163.30586172225162,8037.0,-0.12401835045733388,65.2978500933783
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.5622159090909091,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,0.3028337751511002,1.5141688757555012,,0.0877854102026507,0.08781244832819697,122.36996748649749,611.8498374324874,60.5255883165821,69.35577860762149,1.0414376784673782,1.9032300213481355,2.1808957776596474,-0.2776657563115119,0.20567336923987117,602.0367324402886,6616.963267559711,74.4122687133141,817.5877312866859,676.4490011536027,7434.550998846397,22303.652996539193,825.2735385802309,0.4584852992112394,2475.820615740693,5446.805354629525,9069.726461419768,27209.179384259303,59860.19464537047,9895.0,29684.999999999996,65307.0,0.7067857142857142,0.6662343053324206,3.3311715266621027,0.4360857909783454,648.9775549940772,401.097524221956,247.88003077212116,1946.9326649822315,1203.292572665868,743.6400923163635,1806.1101973208656,223.2368061399423,2029.3470034608079,3973.442434105905,491.1209735078731,24333.0,-0.12731729739487105,65.43848528689705
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.5682386363636364,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.31476112908566745,1.5738056454283371,,0.08712956863092937,0.08715813691552479,122.67033067753104,613.3516533876551,60.23379782329328,69.34355579429081,0.6874034198523337,1.9035654934047646,2.1914606876897555,-0.287895194284991,0.22014729598111904,603.8296930044983,6691.170306995502,74.6858075229132,827.3141924770869,678.5155005274114,7518.484499472589,22555.453498417766,827.8871155732379,0.4599372864295766,2483.661346719714,5464.054962783371,9173.112884426762,27519.338653280287,60542.54503721664,10001.0,30003.0,66006.6,0.7143571428571428,0.6924744839884684,3.462372419942342,0.4533471397770314,676.7267352086621,418.13665508020523,258.5900801284569,2030.1802056259864,1254.4099652406157,775.7702403853707,1811.4890790134948,224.05742256873958,2035.5465015822344,3985.275973829689,492.92632965122715,24591.0,-0.13137137065802945,65.59910731418772
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.219375,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,2.4997893426995477,12.498946713497737,,0.01000010794543002,0.010000104765466755,1922.4047855959661,9612.023927979828,64.97300457570496,69.99999999498776,0.0,1.8857142858493092,2.03161298853275,-0.14589870268344063,0.0011559481360211234,26.761788878162548,2790.2382111218376,3.306034635463309,344.69396536453667,30.067823513625857,3134.9321764863744,25079.457411890995,36.67989278455248,0.020377718213640265,293.43914227641983,645.5661130081237,3824.3201072154475,30594.56085772358,67308.03388699188,3861.0,30888.0,67953.6,0.2757857142857143,5.499536553939005,27.497682769695025,3.59922244860182,238.08572781584766,147.17743618425325,90.90829163159441,1904.6858225267813,1177.419489474026,727.2663330527553,214.09431102530039,26.448277083706472,240.54258810900686,471.00748425566087,58.18620958415424,25320.0,-0.07181422028061066,1028.0239495165592
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.7425568181818182,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.1135326879181655,5.567663439590827,,0.07453213649033177,0.0746193243712142,128.14261629349653,640.7130814674827,45.58664948679138,68.728882780952,1.2430247388134685,1.9205899275374718,2.8955845951838746,-0.9749946676464027,1.1847970492480622,675.1307253635478,8859.869274636452,83.5064859038258,1094.4935140961743,758.6372112673736,9954.362788732626,9954.362788732626,925.6501830750251,0.5142501017083473,925.6501830750251,2036.4304027650553,12143.349816924976,12143.349816924976,26715.36959723495,13069.000000000002,13069.000000000002,28751.800000000003,0.9335000000000001,2.4497719134199643,12.24885956709982,1.603818164696948,2676.77550766043,1653.9162888824667,1022.8592187779631,2676.77550766043,1653.9162888824667,1022.8592187779631,675.1307253635478,83.5064859038258,758.6372112673736,1485.287595799805,183.7142689884168,10713.0,-0.3367177285264183,68.5254632585543
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.6759659090909091,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,0.6827869677811585,3.4139348389057926,,0.07700344171394839,0.07705122032577079,126.47904690703157,632.3952345351579,52.47396916354256,69.11608852859607,1.67214867050246,1.9098302987065938,2.5155329795732295,-0.6057026808666357,0.6641263358614786,634.824073833962,8043.175926166038,78.54216143907445,994.4578385609256,713.3662352730364,9037.633764726963,18075.267529453926,870.4505581511853,0.4835836434173252,1740.9011163023706,3829.982455865216,11026.549441848814,22053.09888369763,48516.817544134785,11897.0,23794.0,52346.8,0.8497857142857143,1.502131329118549,7.510656645592745,0.9834884117256608,1543.492336556264,953.5891297846612,589.9032067716028,3086.984673112528,1907.1782595693223,1179.8064135432055,1269.648147667924,157.0843228781489,1426.7324705460728,2793.2259248694327,345.5855103319276,19502.0,-0.24078502877326444,67.63585396097945
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.6590340909090909,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,0.6027288022647542,3.013644011323771,,0.07786793512521005,0.07790865957693621,125.92621442518133,629.6310721259065,53.99022740733304,69.18758361885213,1.0223919936921937,1.9078567727870877,2.4448869052563307,-0.537030132469243,0.5673412140473267,625.8985691396821,7835.101430860318,77.4178350216015,968.5821649783985,703.3164041612836,8803.683595838716,8803.683595838716,858.1520742044866,0.4767511523358259,858.1520742044866,1887.9345632498705,10740.847925795513,10740.847925795513,23629.86543675013,11599.0,11599.0,25517.8,0.8285,1.3260033649824594,6.630016824912297,0.8681112600059204,1343.2251575584273,829.943608816925,513.2815487415024,1343.2251575584273,829.943608816925,513.2815487415024,625.8985691396821,77.4178350216015,703.3164041612836,1376.9768521073006,170.31923704752333,9507.0,-0.21965438618639863,67.340221617744
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.5472159090909091,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.27501142006991813,1.3750571003495906,,0.08755632637914626,0.08757064719488053,119.4944031932421,597.4720159662105,61.15088337420709,69.46010321143248,0.6534325482480104,1.9003714923687882,2.1585951455883046,-0.25822365321951635,0.17512150330213105,584.4953901929478,6442.5046098070525,72.21075567689847,795.7892443231016,656.7061458698462,7238.293854130154,36191.46927065077,801.1276572236432,0.44507092067980175,4005.6382861182155,8812.404229460075,8829.872342776358,44149.36171388179,97128.59577053995,9631.000000000002,48155.00000000001,105941.00000000003,0.6879285714285716,0.6050251241538199,3.0251256207690997,0.39597135070508294,572.0810031121069,353.6343960188236,218.4466070932833,2860.4050155605346,1768.1719800941182,1092.2330354664164,2922.4769509647385,361.0537783844924,3283.530729349231,6429.4492921224255,794.3183124458833,39475.0,-0.11962579168551774,63.900750370717695
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.5348295454545454,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,0.25615679631299726,1.2807839815649862,,0.09113199800310853,0.09115337571848348,120.87508256422127,604.3754128211062,61.68994599837484,69.40208668493825,0.568036089848892,1.9019601038688487,2.1397327856872725,-0.23777268181842381,0.1492800702377167,594.426683374876,6271.573316625124,73.51975518574284,775.4802448142572,667.9464385606188,7047.053561439381,7047.053561439381,814.9859489321045,0.45276997162894694,814.9859489321045,1792.9690876506302,8598.014051067896,8598.014051067896,18915.630912349374,9413.0,9413.0,20708.600000000006,0.6723571428571429,0.563544951888594,2.81772475944297,0.3689358089217253,542.1445911788443,334.98615668379097,207.15843449505329,542.1445911788443,334.98615668379097,207.15843449505329,594.426683374876,73.51975518574284,667.9464385606188,1307.7387034247274,161.74346140863426,7715.0,-0.11112260531263127,64.63908158514506
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.54625,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,0.2741962071332191,1.3709810356660956,,0.08966138877985413,0.0896849526032338,121.5243874270574,607.621937135287,61.23587643725062,69.38452282914054,0.952807586298276,1.9024415621485233,2.1555990977815513,-0.253157535633028,0.17101691780687905,597.3555535374611,6415.644446462539,73.86901121165351,793.1309887883465,671.2245647491146,7208.7754352508855,21626.326305752656,818.9625871724216,0.4549792150957898,2456.887761517265,5405.153075337984,8795.03741282758,26385.11223848274,58047.24692466203,9614.000000000002,28842.000000000004,63452.400000000016,0.6867142857142858,0.6032316556930821,3.0161582784654106,0.39489859952249196,583.1444092859432,360.34377959786025,222.80062968808298,1749.4332278578295,1081.0313387935807,668.401889064249,1792.0666606123832,221.60703363496054,2013.6736942473437,3942.5466533472436,487.53547399691325,23640.0,-0.11744184523623466,64.98630343692909
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,1.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.44977272727272727,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,2.4998849195633133,12.499424597816567,,0.010000091089006713,0.010000124586877318,1350.2868853308905,6751.434426654453,63.05416110516252,69.99999962772365,1.8243372888716565,1.8857142957429547,2.09343836610321,-0.2077240703602552,0.08585671540755162,54.85349965052852,5719.146500349471,6.783084507278884,707.2169154927211,61.636584157807405,6426.363415842193,19279.09024752658,75.20275317236516,0.04177930731798064,225.6082595170955,496.33817093761013,7840.797246827635,23522.391740482904,51749.261829062394,7916.0,23748.0,52245.600000000006,0.5654285714285714,5.499746823039289,27.49873411519645,3.6003307602643755,488.20659778215133,301.680360435581,186.52623734657035,1464.6197933464541,905.0410813067431,559.578712039711,164.56049895158554,20.34925352183665,184.9097524734222,362.03309769348823,44.768357748040636,19464.0,-0.09922626513572459,722.078548305289
