,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,399.65000000000003,6834.015,889.2,0.0,0.0,0.0,8082.900000000001,1.4817770702907496,7.408885351453748,,0.06683030538387087,0.0675226558895256,185.14619099972083,925.730954998604,46.27638081612415,67.5378757325225,2.1313785073179963,2.6651711805812983,3.889673237741235,-1.2245020571599365,1.5350061818593377,456.71930944795434,7136.630690552046,60.041145616966176,927.9588543830338,516.7604550649205,8064.58954493508,16129.17908987016,636.842746298853,0.35380152572158496,1273.685492597706,3821.0564777931177,9920.507253701147,19841.014507402295,59523.043522206885,10557.35,21114.7,63344.100000000006,0.8797791666666667,4.445331210872249,22.226656054361243,2.170433425297879,3364.7824936351385,2030.2686008970122,1334.5138927381263,6729.564987270277,4060.5372017940244,2669.0277854762526,913.4386188959087,120.08229123393235,1033.520910129841,2740.315856687726,360.2468737017971,17962.0,-0.31480846392922585,72.60634941165523
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,344.55,5891.805,766.8000000000001,0.0,0.0,0.0,6968.7,0.703499455990439,3.517497279952195,,0.07193040296697395,0.07221130486358553,180.84145188821344,904.2072594410672,55.953425945444714,68.65593364650327,1.0509279664128592,2.621769021841386,3.2169611951107737,-0.5951921732693877,0.6133906834556062,423.79990785283195,6122.650092147168,55.37162856939739,796.6283714306026,479.17153642222934,6919.278463577771,6919.278463577771,589.9147935610241,0.32773044086723563,589.9147935610241,1769.7443806830724,8512.535206438975,8512.535206438975,25537.605619316928,9102.449999999999,9102.449999999999,27307.35,0.7585374999999999,2.1104983679713167,10.552491839856584,1.0286766221195294,1478.7376725079318,894.4290138697962,584.3086586381356,1478.7376725079318,894.4290138697962,584.3086586381356,423.79990785283195,55.37162856939739,479.17153642222934,1271.399723558496,166.11488570819216,7743.0,-0.18501689550187211,70.91821642675036
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.136,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,278.05,4754.655,618.3000000000001,0.0,0.0,0.0,5623.2,0.3025374939204528,1.512687469602264,,0.08680205147654828,0.08689750802913153,163.80634541848414,819.0317270924207,62.43678292782303,69.22179776463513,0.5473733465001775,2.6003369720622973,2.8829159921336776,-0.28257902007138025,0.15574875537698432,412.71380806322765,4870.236191936772,53.72872921441203,633.271270785588,466.44253727763964,5503.50746272236,27517.5373136118,573.8999957064638,0.3188333309480354,2869.499978532319,8608.499935596956,6770.050004293536,33850.250021467684,101550.75006440305,7343.95,36719.75,110159.25,0.6119958333333333,0.9076124817613584,4.538062408806792,0.44193262870322614,618.4085299143295,374.584203593447,243.8243263208825,3092.0426495716474,1872.921017967235,1219.1216316044124,2063.5690403161384,268.64364607206016,2332.2126863881986,6190.707120948415,805.9309382161805,31240.0,-0.09801847186752065,64.23778251705261
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,321.5,5497.650000000001,715.5,0.0,0.0,0.0,6502.5,0.4151011185087641,2.0755055925438204,,0.07781360938336421,0.07798288590141421,144.6724952156725,723.3624760783625,58.91435289357742,68.79976885316776,0.8434410870775644,2.616287859689695,3.0552826460667584,-0.4389947863770636,0.3918910712653049,427.7919896264523,5680.708010373548,55.79675486246187,739.2032451375381,483.58874448891413,6419.911255511086,6419.911255511086,595.182254213838,0.33065680789657664,595.182254213838,1785.5467626415139,7898.317745786162,7898.317745786162,23694.953237358488,8493.5,8493.5,25480.5,0.7077916666666667,1.2453033555262922,6.226516777631462,0.6066795670687735,880.1502304375986,532.7308001490899,347.41943028850864,880.1502304375986,532.7308001490899,347.41943028850864,427.7919896264523,55.79675486246187,483.58874448891413,1283.3759688793568,167.39026458738562,7225.0,-0.14368385423921642,56.73431184928334
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,300.2,5133.42,667.8000000000001,0.0,0.0,0.0,6071.400000000001,0.32039611361073694,1.6019805680536847,,0.08247689270350247,0.08259813082602156,142.06424352915883,710.3212176457941,60.93793139679578,68.99814402132778,1.0712688761887703,2.6087658233873774,2.953825242736492,-0.34505941934911455,0.25289442870283985,423.38853054201365,5280.411469457987,55.15903176561721,686.8409682343828,478.54756230763087,5967.252437692369,17901.75731307711,588.8656258388653,0.3271475699104807,1766.596877516596,5299.790632549788,7340.934374161136,22022.803122483405,66068.40936745022,7929.800000000001,23789.4,71368.20000000001,0.6608166666666667,0.9611883408322108,4.805941704161054,0.46811592915437267,672.04721032259,406.95611919906594,265.09109112352405,2016.14163096777,1220.8683575971977,795.2732733705722,1270.165591626041,165.47709529685162,1435.6426869228926,3810.4967748781232,496.4312858905548,20238.0,-0.11681781791174739,55.71146805065052
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.135,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,190.20000000000002,3252.42,423.0,0.0,0.0,0.0,3846.6,0.14175349509956267,0.7087674754978134,,0.1397892393812358,0.1398206801900341,118.50707650019628,592.5353825009814,64.79919990963525,69.36952149017509,-0.35999633406904846,2.5947995046425927,2.7778120756277285,-0.1830125709851358,0.011756389763833818,454.65331794831894,3159.146682051681,59.144147720384424,410.8558522796156,513.7974656687034,3570.002534331297,10710.00760299389,632.0857611094723,0.35115875617192904,1896.2572833284169,5688.771849985251,4391.714238890528,13175.142716671584,39525.42815001475,5023.8,15071.400000000001,45214.2,0.41865,0.425260485298688,2.12630242649344,0.20702349126926164,319.10443544410066,193.3460906333608,125.75834481073986,957.313306332302,580.0382719000825,377.27503443221957,1363.9599538449568,177.4324431611533,1541.39239700611,4091.8798615348705,532.2973294834599,12822.0,-0.06588371207356736,46.473363333410305
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.103,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,138.0,2359.8,306.90000000000003,0.0,0.0,0.0,2790.9,0.1631742382829287,0.8158711914146435,,0.1449268859228025,0.1449263872619828,128.03687385871888,640.1843692935944,64.97151029019278,69.89050796220347,0.0,1.888668488021079,2.0316597137795784,-0.14299122575849954,0.0012199617241761486,341.99846540062936,2280.0015345993706,44.47790825070252,296.5220917492975,386.47637365133187,2576.523626348668,20612.189010789345,475.4321901527369,0.2641289945292983,3803.457521221895,8367.60654668817,3169.567809847263,25356.542478778105,55784.39345331184,3645.0,29160.0,64152.00000000001,0.30375,0.35898332422244317,1.7949166211122158,0.23829033120895082,202.60588277998227,122.77174598849214,79.83413679149011,1620.8470622398581,982.1739679079371,638.6730943319209,2735.987723205035,355.82326600562016,3091.810989210655,6019.172991051078,782.8111852123644,24808.0,-0.0703814840589063,68.46891650198872
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,295.55,5053.905,657.9,0.0,0.0,0.0,5977.8,0.37811520714908886,1.8905760357454442,,0.08141262149149238,0.08150592629991264,172.80279179699616,864.0139589849808,61.25537835630606,69.13150219531275,0.5121250213871478,1.90940447998756,2.1549128181396826,-0.24550833815212258,0.1700767146975188,411.4516548189608,5203.998345181039,53.622748912712524,677.3772510872875,465.0744037316733,5881.375596268327,5881.375596268327,572.3199015570983,0.31795550086505464,572.3199015570983,1259.1037834256165,7236.130098442902,7236.130098442902,15919.486216574385,7808.45,7808.45,17178.59,0.6507041666666666,0.8318534557279955,4.159267278639978,0.5525008680269724,565.2988258695275,342.26748092615486,223.03134494337263,565.2988258695275,342.26748092615486,223.03134494337263,411.4516548189608,53.622748912712524,465.0744037316733,905.1936406017138,117.97004760796756,6642.0,-0.11392959199345605,92.4079100518696
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,352.15000000000003,6021.765,783.9,0.0,0.0,0.0,7122.6,0.7795500286961504,3.897750143480752,,0.07103795671102955,0.07127166694287325,181.75863905467511,908.7931952733754,54.838761086653086,68.54156750106804,1.2575414511455887,1.9258386525511415,2.407056567004151,-0.48121791445300954,0.5155136506418406,427.7738813939929,6263.076118606007,55.86985971651834,815.1301402834816,483.64374111051126,7078.206258889489,14156.412517778977,595.3834605435479,0.33076858919085994,1190.7669210870959,2619.687226391611,8708.466539456453,17416.933078912905,38317.252773608394,9303.85,18607.7,40936.94,0.7753208333333333,1.715010063131531,8.575050315657656,1.139760216842139,1212.7233695334114,733.6365113355318,479.08685819787956,2425.446739066823,1467.2730226710637,958.1737163957591,855.5477627879858,111.73971943303668,967.2874822210225,1882.2050781335688,245.82738275268073,15828.0,-0.19991965334322767,97.19713318431823
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.14492753623188406,0.14492753623188406,30,4.155,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,336.65000000000003,5756.715,748.8000000000001,0.0,0.0,0.0,6808.5,0.6327470240312951,3.163735120156476,,0.0730952558064632,0.07327598821865336,179.90990349122816,899.549517456141,57.0343974683944,68.75777134806812,0.7323455904669818,1.9197829919731508,2.3143928201073356,-0.39460982813418477,0.3885643173932037,420.7885555299038,5975.561444470097,54.86905997812764,777.1309400218723,475.6576155080314,6752.692384491969,6752.692384491969,585.3957354642868,0.3252198530357149,585.3957354642868,1287.870618021431,8306.954264535714,8306.954264535714,18275.299381978573,8892.35,8892.35,19563.170000000006,0.7410291666666667,1.3920434528688495,6.960217264344247,0.9247068983663141,967.6565323056468,585.7559537675429,381.90057853810396,967.6565323056468,585.7559537675429,381.90057853810396,420.7885555299038,54.86905997812764,475.6576155080314,925.7348221657885,120.71193195188081,7565.0,-0.17050252865712043,96.20850454076373
