,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,0.9179126586718214,4.589563293359107,,0.08331536114614142,0.08338981854069348,122.76728771923146,613.8364385961573,48.03076231174942,69.13397888116936,2.6915853712632156,2.6036401045192585,3.74759823364219,-1.1439581291229315,1.3403634262436468,632.642697559053,7360.357302440947,78.2696836822949,909.730316317705,710.9123812413479,8270.087618758653,16540.175237517306,867.4517486059376,0.4819176381144098,1734.9034972118752,5204.710491635626,10089.548251394062,20179.096502788125,60537.289508364374,10957.0,21914.0,65742.0,0.9130833333333334,2.753737976015464,13.768689880077321,1.322152254649977,2819.8032231504967,1742.13222151723,1077.6710016332668,5639.606446300993,3484.26444303446,2155.3420032665335,1265.285395118106,156.5393673645898,1421.8247624826959,3795.856185354318,469.6181020937694,17962.0,-0.30525100552498374,48.14403439969862
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,0.4386475067001409,2.1932375335007044,,0.08975144315794224,0.0897800349694469,119.13795764188899,595.6897882094449,57.04487980599776,69.44208750123472,1.3084245376793593,2.5920879754197985,3.155410277173984,-0.5633223017541855,0.5290659258822046,587.553335061311,6303.446664938689,72.66796030427032,779.3320396957297,660.2212953655813,7082.778704634418,7082.778704634418,805.5572159741221,0.44753178665229004,805.5572159741221,2416.671647922366,8641.442784025878,8641.442784025878,25924.32835207763,9447.0,9447.0,28340.999999999996,0.78725,1.3159425201004227,6.579712600502113,0.6317683274201248,1251.3207105007843,773.1864164339896,478.1342940667948,1251.3207105007843,773.1864164339896,478.1342940667948,587.553335061311,72.66796030427032,660.2212953655813,1762.6600051839332,218.00388091281098,7743.0,-0.17852584997558618,46.720767702701565
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,0.20005962569676777,1.0002981284838388,,0.1067885232824565,0.10679701899865314,110.36471529984031,551.8235764992015,62.82863131664212,69.56277928129444,0.6774642659013699,2.5875906894421963,2.8649358776071474,-0.27734518816495113,0.131115998475638,564.1584290750535,4996.841570924947,69.70107444947097,617.298925550529,633.8595035245245,5614.140496475476,28070.70248237738,773.2616524234663,0.4295898069019257,3866.3082621173317,11598.924786351996,6848.738347576534,34243.69173788267,102731.075213648,7622.0,38110.0,114330.0,0.6351666666666667,0.6001788770903034,3.0008943854515167,0.28805622928155056,547.7615354386508,338.5959724632952,209.16556297535558,2738.8076771932538,1692.979862316476,1045.827814876778,2820.7921453752674,348.50537224735484,3169.2975176226223,8462.376436125802,1045.5161167420645,31240.0,-0.09680676985922472,43.280280509741296
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,0.3246714770327649,1.6233573851638243,,0.09703250953852424,0.09706587598294143,118.39418127497491,591.9709063748745,59.74559396349665,69.41220975218145,1.0338730480584304,2.593203712180378,3.0127744668498293,-0.41957075466945115,0.3336548657381118,592.7230845160753,5837.276915483924,73.30900283611652,721.6909971638835,666.0320873521919,6558.967912647808,6558.967912647808,812.6500930244249,0.45147227390245825,812.6500930244249,2437.950279073275,8002.349906975574,8002.349906975574,24007.049720926723,8815.0,8815.0,26445.0,0.7345833333333334,0.9740144310982947,4.8700721554914725,0.4676155944864645,934.340971422768,577.3208379637515,357.02013345901645,934.340971422768,577.3208379637515,357.02013345901645,592.7230845160753,73.30900283611652,666.0320873521919,1778.1692535482262,219.92700850834956,7225.0,-0.13926391081910497,46.4290906960686
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,0.25364347286040134,1.2682173643020067,,0.10240757381521581,0.1024311017268488,116.25501368207797,581.2750684103898,61.53491942582535,69.46172334020422,1.3069505170777327,2.5913552291009254,2.9251683707325453,-0.3338131416316199,0.2136345140574335,584.112319527228,5419.8876804727715,72.20368360725571,669.7963163927443,656.3160031344837,6089.683996865516,18269.05199059655,800.7233703489951,0.4448463168605528,2402.1701110469853,7206.5103331409555,7429.276629651004,22287.829888953012,66863.48966685904,8230.0,24689.999999999996,74070.0,0.6858333333333333,0.760930418581204,3.80465209290602,0.365260395050277,719.1787277481612,444.4688317962916,274.70989595186956,2157.5361832444837,1333.4064953888749,824.1296878556086,1752.336958581684,216.61105082176715,1968.9480094034511,5257.0108757450525,649.8331524653015,20238.0,-0.1141175820754631,45.59020144395215
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,1.829425191095334,9.147125955476671,,0.010000627484076109,0.010000520024504663,1299.4610485226294,6497.305242613147,64.58958186606331,69.99999996959207,1.9336897098640136,2.5714285725455976,2.786827144558056,-0.21539857201245827,0.024107034198382137,36.14026760195424,3767.8597323980457,4.4652321909413315,465.5347678090587,40.60549979289557,4233.394500207104,12700.183500621311,49.535964174778236,0.02751998009709902,148.60789252433472,445.82367757300415,5164.464035825222,15493.392107475665,46480.176322426996,5214.0,15642.0,46926.0,0.4345,5.4882755732860025,27.441377866430013,2.6341248791535627,320.87987170479323,198.34774789182495,122.53212381296825,962.6396151143797,595.0432436754749,367.5963714389047,108.42080280586273,13.395696572823994,121.81649937868673,325.2624084175882,40.18708971847198,12822.0,-0.07729168722684336,509.59256804808996
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,1.8299695706571084,9.149847853285543,,0.010000042072846587,0.01000001946868664,117463.652980257,587318.2649012851,69.93517343394566,69.99999999556563,1.0288580160300567,1.8857142858337421,1.8874622528058083,-0.0017479669720661395,0.0023947149153860548,26.22011031500375,2733.7798896849963,3.239506306881037,337.760493693119,29.459616621884788,3071.540383378115,24572.32306702492,35.938629235646864,0.019965905130914924,287.5090338851749,632.5198745473849,3747.0613707643533,29976.490966114827,65948.28012545263,3783.0,30264.0,66580.80000000002,0.31525,4.0259330554456385,20.129665277228195,2.6348949085028406,170.7705864555897,105.56040883460476,65.21017762098495,1366.1646916447175,844.4832706768381,521.6814209678796,209.76088252003,25.916050455048296,235.6769329750783,461.47394154406607,57.015311001106255,24808.0,-0.0009260937374867752,62814.787689977
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,1.8299236694786627,9.149618347393314,,0.01000010535269322,0.01000015669508455,1215.38611637559,6076.930581877951,64.24463872531595,69.99999957141961,2.204033810955273,1.8857142972597167,2.054646155990985,-0.16893185873126826,0.2314366622790782,56.15509160278114,5854.844908397219,6.944608816901465,724.0553911830985,63.099700419682605,6578.900299580318,6578.900299580318,76.98891805348553,0.0427716211408253,76.98891805348553,169.3756197176682,8027.011081946515,8027.011081946515,17659.424380282337,8104.000000000001,8104.000000000001,17828.800000000007,0.6753333333333335,4.025832072853058,20.129160364265292,2.635512536924644,365.860113370978,226.07096882847776,139.78914454250025,365.860113370978,226.07096882847776,139.78914454250025,56.15509160278114,6.944608816901465,63.099700419682605,123.54120152611853,15.278139397183224,6642.0,-0.08221944116201849,649.939099666091
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,0.3568565623321587,1.7842828116607934,,0.07721853245099661,0.07723885316788048,126.28408033097756,631.4204016548878,59.734510205250594,69.7408850818152,1.9364576985028776,1.8927204586684943,2.209777891313443,-0.3170574326449487,0.44396713967084583,516.6576178497506,6526.342382150249,63.9112890537627,807.0887109462373,580.5689069035134,7333.431093096487,14666.862186192973,708.3914850110388,0.39355082500613264,1416.7829700220775,3116.922534048571,8947.60851498896,17895.21702997792,39369.47746595143,9656.0,19312.0,42486.4,0.8046666666666666,0.7850844371307492,3.925422185653746,0.5139932097464032,656.4986470642547,405.6198550988852,250.87879196536952,1312.9972941285093,811.2397101977704,501.75758393073903,1033.3152356995013,127.8225781075254,1161.1378138070268,2273.293518538903,281.2096718365559,15828.0,-0.14347932156045637,67.53159375988105
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,0.27200282262125824,1.3600141131062913,,0.07722359943821264,0.07723835902199927,126.26889222597336,631.3444611298668,61.89183544198083,69.80223985600847,1.1844579369205985,1.8910567952016464,2.1327530369290884,-0.24169624172744197,0.3384430891642794,493.94917026661136,6239.050829733389,61.04919897098822,770.9508010290118,554.9983692375996,7010.001630762401,7010.001630762401,677.0967671795761,0.37616487065532006,677.0967671795761,1489.6128877950675,8551.903232820425,8551.903232820425,18814.187112204938,9229.0,9229.0,20303.800000000007,0.7690833333333333,0.5984062097667682,2.992031048833841,0.391682845909879,478.24334962431465,295.5822507966829,182.66109882763172,478.24334962431465,295.5822507966829,182.66109882763172,493.94917026661136,61.04919897098822,554.9983692375996,1086.688174586545,134.3082377361741,7565.0,-0.11332593954500045,67.52347177859538
