,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,158.56,7380.967999999999,931.0,0.0,0.0,0.0,8462.6,0.9280778482284041,4.640389241142021,,0.07599125071587054,0.07633648030907703,125.77727227590846,628.8863613795423,47.998275440265346,68.67116669743568,1.137016131846946,1.9222041265381493,2.7500988064514154,-0.827894679913266,0.9854815186845924,560.8889898138175,7208.551010186182,71.0692631677507,908.9307368322493,631.9582529815682,8117.481747018432,40587.40873509216,774.0967793170696,0.4300537662872609,3870.483896585348,8515.064572487765,9935.34322068293,49676.71610341465,109288.77542751224,10709.439999999999,53547.2,117803.84000000001,0.8924533333333332,2.041771266102489,10.208856330512447,1.3455599114799968,1870.7429200700512,1145.2070228751043,725.5358971949469,9353.714600350257,5726.0351143755215,3627.6794859747342,2804.4449490690877,355.3463158387535,3159.791264907841,6169.778887951993,781.7618948452579,44540.0,-0.301041794560661,67.26057340957671
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,143.06,6659.442999999999,839.8,0.0,0.0,0.0,7635.15,0.545858549965284,2.72929274982642,,0.08202412508301123,0.08222385974752133,124.90637406362751,624.5318703181376,54.88981001598333,68.94793632719173,0.9020816551167874,1.9144880475261123,2.4048179427395175,-0.4903298952134052,0.512446735399293,546.2349856151835,6463.705014384816,69.05159741596842,814.9484025840316,615.286583031152,7278.6534169688475,7278.6534169688475,753.3897778630887,0.41854987659060483,753.3897778630887,1657.4575112987955,8908.550222136912,8908.550222136912,19598.81048870121,9661.94,9661.94,21256.268000000004,0.8051616666666667,1.200888809923625,6.004444049618125,0.7908982168637817,1070.583935035004,655.9674818140662,414.61645322093784,1070.583935035004,655.9674818140662,414.61645322093784,546.2349856151835,69.05159741596842,615.286583031152,1201.716968353404,151.91351431513053,8037.0,-0.20389480904106685,66.79485244044251
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,144.38,6720.888999999999,847.4,0.0,0.0,0.0,7705.45,0.5701993819079837,2.8509969095399184,,0.08163128756404132,0.08184198444307736,125.08943746084465,625.4471873042232,54.391829166368304,68.91546638101255,1.435110285825876,1.915390070353908,2.4268350967982997,-0.5114450264443917,0.5426102364598246,548.634822645002,6525.985177354998,69.35289761706375,822.6471023829363,617.9877202620657,7348.632279737934,22045.896839213805,756.6935154961933,0.4203852863867741,2270.08054648858,4994.1772022748755,8993.926484503807,26981.779453511423,59359.914797725134,9750.62,29251.86,64354.09200000001,0.8125516666666668,1.2544386401975642,6.272193200987821,0.826159026789004,1123.2234937863798,688.2287208838281,434.9947729025517,3369.6704813591396,2064.6861626514847,1304.9843187076551,1645.904467935006,208.05869285119124,1853.9631607861972,3620.989829457014,457.72912427262077,24333.0,-0.21074568565418236,66.89274730526452
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,145.9,6791.645,856.9,0.0,0.0,0.0,7787.15,0.6003284285394973,3.0016421426974866,,0.0811933846355016,0.08141760494119746,125.29343897966427,626.4671948983214,53.78755437558309,68.87532020542714,0.9374983902291135,1.9165065165039892,2.454099308518134,-0.5375927920141448,0.5799622065159972,551.4366447927813,6597.663355207219,69.7667456741121,832.2332543258879,621.2033904668934,7429.896609533107,22289.689828599323,760.7368818151176,0.4226316010083987,2282.210645445353,5020.863419979777,9094.363118184883,27283.08935455465,60022.79658002024,9855.1,29565.300000000003,65043.66000000001,0.8212583333333333,1.3207225427868943,6.603612713934472,0.8700176249450445,1189.007376439995,728.2948076965955,460.71256874339946,3567.0221293199847,2184.8844230897867,1382.1377062301983,1654.3099343783438,209.30023702233632,1863.61017140068,3639.4818556323567,460.46052144913995,24591.0,-0.21905910251804808,67.00183902655844
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,56.34,2622.627,330.59999999999997,0.0,0.0,0.0,3006.75,0.15373568964802248,0.7686784482401123,,0.1372898186535386,0.13728449232365952,119.40105326749722,597.005266337486,64.96842409026664,69.941471085406,0.0,1.887292302428325,2.0317562238634603,-0.1444639214351353,0.0013521805390940033,360.05998522587396,2400.600014774126,45.38625316220183,302.61374683779815,405.4462383880758,2703.2137616119244,21625.710092895395,496.21874471247946,0.27567708039582195,3969.7499576998357,8733.449906939639,3308.4412552875206,26467.530042300164,58228.56609306037,3804.66,30437.28,66962.016,0.317055,0.3382185172256495,1.6910925861282473,0.22257329394467187,198.53131055012358,121.77895431538435,76.75235623473924,1588.2504844009886,974.2316345230748,614.0188498779139,2880.4798818069917,363.09002529761466,3243.5699071046065,6337.0557399753825,798.7980556547523,25320.0,-0.0711029796480366,63.85083062433006
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,190.70000000000002,8877.085,1119.1,0.0,0.0,0.0,10177.35,1.8299962247027732,9.149981123513866,,0.09387259757678452,0.09492393666486358,116.12717666959479,580.635883347974,33.17664608759716,59.712491061493864,0.8699217814445449,2.2105927529310763,3.978702357419643,-1.7681096044885667,2.6686683835110645,833.3150278599102,8510.98497214009,106.22937752164883,1071.7706224783512,939.544405381559,9582.75559461844,9582.75559461844,1152.0031604248566,0.640001755791587,1152.0031604248566,2534.406952934685,11726.296839575143,11726.296839575143,25797.853047065317,12878.3,12878.3,28332.260000000002,1.0731916666666665,4.025991694346102,20.129958471730507,2.6576286759361785,5493.312338926362,3354.919380937789,2138.392957988573,5493.312338926362,3354.919380937789,2138.392957988573,833.3150278599102,106.22937752164883,939.544405381559,1833.2930612918026,233.70463054762743,10713.0,-0.4443935347893831,62.10009447571914
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,173.56,8079.218,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.5334628796163858,7.667314398081929,,0.07366978374285273,0.07429261338372507,127.85858510735483,639.2929255367742,40.17673010746372,68.04751035284781,2.032700741457579,1.9398211531257845,3.2854839019235684,-1.345662748797784,1.7189590994814425,595.1942428713631,7909.245757128637,75.73017545270015,997.2698245472999,670.9244183240633,8906.515581675936,17813.031163351872,822.3847692294636,0.45688042734970197,1644.7695384589272,3618.49298460964,10901.055230770537,21802.110461541073,47964.643015390364,11723.44,23446.88,51583.136000000006,0.9769533333333333,3.373618335156049,16.868091675780246,2.225817545816417,3285.3817528892223,2007.9582107301533,1277.423542159069,6570.763505778445,4015.9164214603065,2554.847084318138,1190.3884857427263,151.4603509054003,1341.8488366481265,2618.8546686339982,333.2127719918807,19502.0,-0.40957825056148717,68.37357492371915
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,169.22,7877.191,993.6999999999999,0.0,0.0,0.0,9031.65,1.3321579378270605,6.660789689135303,,0.07420298433146542,0.074730171893279,127.61356167642546,638.0678083821273,42.511491333235405,68.25984360202023,1.2559505197125007,1.9337870266683899,3.1050427980822835,-1.1712557714138936,1.471754787218882,584.5110803489605,7707.268919651039,74.25937181035134,971.7406281896486,658.7704521593118,8679.009547840687,8679.009547840687,807.2891957800146,0.44849399765556364,807.2891957800146,1776.0362307160322,10622.490804219986,10622.490804219986,23369.47976928397,11429.78,11429.78,25145.516000000003,0.9524816666666667,2.930747463219533,14.653737316097667,1.9328236859094428,2801.231693723741,1713.0543659564246,1088.1773277673167,2801.231693723741,1713.0543659564246,1088.1773277673167,584.5110803489605,74.25937181035134,658.7704521593118,1285.9243767677133,163.37061798277296,9507.0,-0.3772108301171491,68.24254635102966
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,140.54,6542.137,824.5999999999999,0.0,0.0,0.0,7500.25,0.5060669464045389,2.5303347320226943,,0.0804862046963394,0.08065180752129386,123.25059604306001,616.2529802153,55.698745678429844,69.13895744090034,0.9174128048670477,1.9091985891287555,2.369891788265511,-0.46069319913675555,0.46459790376990373,526.5517777334957,6359.908222266505,66.50548048205891,801.4945195179411,593.0572582155546,7161.402741784445,35807.013708922226,726.0682191796724,0.40337123287759574,3630.341095898362,7986.750410976397,8764.391780820328,43821.95890410164,96408.30958902361,9490.460000000001,47452.299999999996,104395.06000000001,0.7908716666666668,1.1133472820899857,5.566736410449928,0.7330684708643536,956.4534703131822,586.2349906192377,370.2184796939444,4782.267351565911,2931.1749530961883,1851.092398469722,2632.7588886674785,332.5274024102946,2965.286291077773,5792.069555068453,731.5602853026481,39475.0,-0.1943941919280332,65.90940964869519
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,137.32,6392.246,806.55,0.0,0.0,0.0,7329.25,0.45218568767533224,2.260928438376661,,0.08396381823672583,0.08412217669838508,124.00571204521613,620.0285602260806,56.892214666390174,69.07231614424401,0.8278391791331436,1.9110405929394902,2.3201768602968578,-0.4091362673573675,0.3964884524528487,536.7173812684377,6191.9626187315625,67.84874161608248,781.1512583839175,604.5661228845203,6973.11387711548,6973.11387711548,740.2636061166852,0.411257558953714,740.2636061166852,1628.5799334567075,8535.416393883315,8535.416393883315,18777.916066543294,9275.68,9275.68,20406.496000000003,0.7729733333333334,0.994808512885731,4.974042564428655,0.6551757575733407,871.4135486408945,533.9310198995785,337.48252874131606,871.4135486408945,533.9310198995785,337.48252874131606,536.7173812684377,67.84874161608248,604.5661228845203,1180.7782387905631,149.26723155538147,7715.0,-0.17633839659318906,66.31321499744179
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,140.26,6529.102999999999,823.65,0.0,0.0,0.0,7486.0,0.49780423225731535,2.4890211612865767,,0.08292064793758666,0.08309898589805326,124.48913329533754,622.4456664766876,55.89959863681991,69.01189324435177,1.3539150656214314,1.9127137917029027,2.361376525395199,-0.44866273369229615,0.4529319936375763,541.3974512112408,6331.342548788759,68.44447973493156,798.5555202650685,609.8419309461723,7129.898069053827,21389.694207161483,746.7308904160354,0.4148504946755752,2240.1926712481063,4928.423876745835,8727.009109583963,26181.02732875189,57598.260123254164,9473.739999999998,28421.219999999998,62526.684,0.7894783333333332,1.0951693109660938,5.475846554830469,0.7212847766917474,967.7133421555027,592.9218736018139,374.79146855368884,2903.140026466508,1778.7656208054418,1124.3744056610665,1624.1923536337222,205.33343920479467,1829.5257928385167,3573.223177994189,451.73356625054834,23640.0,-0.19000050558104373,66.57172903493986
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,115.48,5375.594,678.3,0.0,0.0,0.0,6163.599999999999,0.23536180412639948,1.1768090206319974,,0.09601239434497241,0.0960805750964028,118.74158282887835,593.7079141443918,62.09246736757547,69.34717225901076,0.4958042902468905,1.9034662221983871,2.125861728421668,-0.22239550622328075,0.1302767217838383,516.1236509664676,5142.396349033533,65.17145408789001,648.82854591211,581.2951050543576,5791.2248949456425,17373.67468483693,711.6380132301376,0.3953544517945209,2134.914039690413,4696.810887318909,7088.881986769863,21266.64596030959,46786.6211126811,7800.52,23401.560000000005,51483.432000000015,0.6500433333333334,0.5177959690780789,2.5889798453903947,0.34091143548090574,435.97432714463093,267.24674601629823,168.7275811283327,1307.9229814338928,801.7402380488948,506.1827433849981,1548.3709528994027,195.51436226367002,1743.8853151630728,3406.4160963786862,430.1315969800741,19464.0,-0.10461428570351884,63.49817263576383
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2870.0,355.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2870.0,355.0,0.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,57.4,2671.97,337.25,0.0,0.0,0.0,3063.75,0.1536515375123897,0.7682576875619485,,0.13729064484624218,0.13729418497225926,119.39456969553056,596.9728484776529,64.96461746487135,69.9344198901315,0.0,2.9170185485271554,3.1401708800996166,-0.22315233157246128,0.002341798044167064,366.83648430981367,2445.763515690186,46.30246388189443,308.6975361181056,413.1389481917081,2754.461051808292,22035.688414466335,505.74387595549695,0.28096881997527606,4045.9510076439756,13756.233425989516,3371.856124044503,26974.848992356023,91714.48657401047,3877.6,31020.8,105470.71999999999,0.32313333333333333,0.5224152275421249,2.6120761377106247,0.2225333972083065,312.58652644456896,191.64096542146444,120.94556102310452,2500.6922115565517,1533.1277233717155,967.5644881848361,2934.6918744785094,370.41971105515546,3305.1115855336648,9977.952373226932,1259.4270175875286,25800.0,-0.07106375420097588,41.31299989464725
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,6148.0,760.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6148.0,760.0,0.0,0.0,0.0,6908.0,8428.0,1.0,1.2,0.5402564102564102,8428.0,0.0,1.0,122.96000000000001,5723.788,722.0,0.0,0.0,0.0,6562.599999999999,0.2914293416785824,1.4571467083929122,,0.08840830634755742,0.08853453194442412,119.67614352449603,598.3807176224801,60.664932111201495,69.37646310726039,1.0238514322385655,2.9404785263354105,3.362733508479973,-0.4222549821445627,0.3072525989252556,506.0304029724729,5519.009597027527,63.921932063874216,696.0780679361258,569.9523350363471,6215.087664963653,6215.087664963653,697.7961991640956,0.3876645550911642,697.7961991640956,2372.507077157925,7607.243800835904,7607.243800835904,25864.628922842072,8305.039999999999,8305.039999999999,28237.136,0.6920866666666666,0.9908597617071802,4.954298808535901,0.4221681802448632,818.0935163692577,501.40516450589286,316.68835186336486,818.0935163692577,501.40516450589286,316.68835186336486,506.0304029724729,63.921932063874216,569.9523350363471,1720.5033701064078,217.33456901717233,6908.0,-0.1255689697324338,41.41043028529275
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7325.0,905.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7325.0,905.0,0.0,0.0,0.0,8230.0,10040.0,1.0,1.2,0.6435897435897436,10040.0,0.0,1.0,146.5,6819.575,859.75,0.0,0.0,0.0,7818.5,0.6236609485240473,3.1183047426202366,,0.07843765015076104,0.07876549783905486,125.16450090760897,625.8225045380448,53.41239416654426,69.02775847388504,2.4117453722729283,2.955332818422293,3.8193382487950482,-0.8640054303727553,0.9328010931569077,534.9114380268762,6643.588561973123,67.7186367671274,837.2813632328725,602.6300747940036,7480.869925205996,14961.739850411992,738.0673483282585,0.4100374157379214,1476.134696656517,5018.857968632157,9155.432651671741,18310.865303343482,62256.942031367835,9893.5,19787.0,67275.79999999999,0.8244583333333333,2.1204472249817607,10.602236124908805,0.9039886056087272,1852.2204514371087,1134.2514743750928,717.9689770620158,3704.4409028742175,2268.5029487501856,1435.9379541240316,1069.8228760537525,135.4372735342548,1205.2601495880072,3637.3977785827583,460.48673001646637,16460.0,-0.2262186206328643,43.30951588498579
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7003.0,865.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7003.0,865.0,0.0,0.0,0.0,7868.0,9598.0,1.0,1.2,0.6152564102564102,9598.0,0.0,1.0,140.06,6519.793,821.75,0.0,0.0,0.0,7474.599999999999,0.5023120315518425,2.511560157759212,,0.08043320598497165,0.0806847873036446,124.04109115999042,620.205455799952,55.86027778990459,69.15781760689944,1.413875858913455,2.9497749793025307,3.65196894951475,-0.7021939702122193,0.7035051531428999,524.4078533483763,6338.532146651623,66.30272396676995,798.6972760332301,590.7105773151462,7137.2294226848535,7137.2294226848535,723.3160252486862,0.4018422362492701,723.3160252486862,2459.274485845533,8734.623974751314,8734.623974751314,29697.721514154466,9457.94,9457.94,32156.996,0.7881616666666668,1.7078609072762643,8.539304536381321,0.7278346969799314,1461.7948237462333,895.6156722023561,566.1791515438772,1461.7948237462333,895.6156722023561,566.1791515438772,524.4078533483763,66.30272396676995,590.7105773151462,1782.9867013844794,225.4292614870178,7868.0,-0.1922781874433851,42.92079278892401
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,8246.0,1019.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,3.823,0.708,8246.0,1019.0,0.0,0.0,0.0,9265.0,11303.0,1.0,1.2,0.724551282051282,11303.0,0.0,1.0,164.92000000000002,7677.026,968.05,0.0,0.0,0.0,8801.75,1.1458934491612447,5.729467245806223,,0.07476383751332094,0.07545000938781835,126.20004309833134,631.0002154916566,44.786048534298885,68.4443872573152,1.86920098611244,2.980521970823793,4.554989928253414,-1.5744679574296208,1.9406438940148696,573.9639244495402,7507.11607555046,73.03938158787754,945.9606184121225,647.0033060374177,8453.076693962583,42265.383469812914,793.0820692131729,0.44060114956287383,3965.4103460658644,13482.395176623939,10344.997930786827,51724.989653934135,175864.96482337607,11138.08,55690.4,189347.36000000002,0.9281733333333333,3.896037727148232,19.480188635741158,1.6633272743757141,3659.0060348471998,2236.185103677466,1422.820931169734,18295.030174236,11180.92551838733,7114.10465584867,2869.819622247701,365.1969079393877,3235.0165301870884,9757.386715642182,1241.669486993918,46325.0,-0.34565783508402664,43.66783498212156
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7439.0,919.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7439.0,919.0,0.0,0.0,0.0,8358.0,10196.0,1.0,1.2,0.6535897435897436,10196.0,0.0,1.0,148.78,6925.709,873.05,0.0,0.0,0.0,7940.099999999999,0.6601536017812492,3.3007680089062457,,0.08034599099323775,0.0807350624578124,125.58097065954969,627.9048532977486,52.62265389189241,68.79970756421474,1.5036259112629646,2.965128882409784,3.8766573882627826,-0.9115285058529987,1.0113283142277043,556.4529529357856,6733.767047064214,70.4857462787931,848.5142537212068,626.9386992145787,7582.281300785421,7582.281300785421,767.9101917721648,0.4266167732067582,767.9101917721648,2610.8946520253603,9279.309808227834,9279.309808227834,31549.653347974636,10047.22,10047.22,34160.547999999995,0.8372683333333333,2.2445222460562473,11.222611230281235,0.9570337869634913,2040.0051595111977,1248.9710317480606,791.0341277631372,2040.0051595111977,1248.9710317480606,791.0341277631372,556.4529529357856,70.4857462787931,626.9386992145787,1891.940039981671,239.65153734789655,8358.0,-0.2351325935102754,43.453623065588125
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7508.0,928.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7508.0,928.0,0.0,0.0,0.0,8436.0,10292.0,1.0,1.2,0.6597435897435897,10292.0,0.0,1.0,150.16,6989.947999999999,881.5999999999999,0.0,0.0,0.0,8014.2,0.6918048338258137,3.4590241691290684,,0.07999754204962042,0.08040911577129811,125.73591934065065,628.6795967032532,52.02783464193173,68.75809722934801,2.3895323169081064,2.9669232893333572,3.9209780957439,-0.954054806410543,1.0720476834768355,559.1786590546601,6798.66134094534,70.88867646397641,857.1113235360236,630.0673355186365,7655.772664481364,22967.317993444092,771.8446884465893,0.4288026046925496,2315.534065339768,7872.815822155211,9369.995311553412,28109.985934660235,95573.9521778448,10141.84,30425.520000000004,103446.76800000001,0.8451533333333333,2.3521364350077665,11.760682175038832,1.0031438052449566,2148.9636913432337,1315.2644976412516,833.6991937019822,6446.8910740297015,3945.793492923755,2501.0975811059466,1677.5359771639803,212.66602939192921,1890.2020065559095,5703.6223223575325,723.0644999325593,25308.0,-0.24332061621209763,43.50723852617669
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,7587.0,938.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7587.0,938.0,0.0,0.0,0.0,8525.0,10401.0,1.0,1.2,0.6667307692307692,10401.0,0.0,1.0,151.74,7063.497,891.0999999999999,0.0,0.0,0.0,8098.75,0.7295804327296742,3.647902163648371,,0.0796220654661301,0.08006083180405879,125.90129880318418,629.5064940159209,51.33493502783347,68.70830909348516,1.557978619499545,2.9690732124179586,3.973901980968565,-1.0048287685506065,1.144553406234626,562.4102205538136,6872.849779446186,71.34220722059678,866.6577927794033,633.7524277744103,7739.50757222559,23218.52271667677,776.436842215604,0.4313538012308911,2329.310526646812,7919.65579059916,9472.823157784396,28418.469473353187,96622.79620940084,10249.26,30747.78,104542.452,0.854105,2.4805734712808922,12.402867356404462,1.0580991169021676,2279.947806153208,1395.0998730830256,884.8479330701824,6839.843418459624,4185.299619249077,2654.543799210547,1687.2306616614408,214.02662166179033,1901.2572833232311,5736.584249648899,727.6905136500872,25575.0,-0.2528569585668789,43.56446325369694
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2929.0,362.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2929.0,362.0,0.0,0.0,0.0,3291.0,4015.0,1.0,1.2,0.25737179487179485,4015.0,0.0,1.0,58.58,2726.899,343.9,0.0,0.0,0.0,3126.45,0.15355706041759748,0.7677853020879875,,0.13729862307955695,0.13729772546360464,119.39211674369592,596.9605837184797,64.96008043152226,69.92598303997096,0.0,2.917370498508257,3.140390200333062,-0.22301970182480524,0.0026422667639870584,374.39947797702075,2496.020522022979,47.21668778693363,314.7833122130664,421.61616576395437,2810.8038342360455,22486.430673888364,516.0495413378217,0.2866941896321231,4128.396330702573,14036.547524388749,3440.370458662178,27522.963669297424,93578.07647561123,3956.4199999999996,31651.359999999997,107614.62399999998,0.3297016666666666,0.5220940054198314,2.6104700270991574,0.22234432587815614,318.72947133080584,195.47172308411672,123.2577482466891,2549.8357706464467,1563.7737846729337,986.0619859735128,2995.195823816166,377.73350229546907,3372.929326111635,10183.665800974964,1284.2939078045947,26328.0,-0.07101655768800715,41.31215112238614
