,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,1.2999999592787936,6.499999796393968,,0.12844350238517338,0.12889551827074008,102.53338291391319,512.666914569566,51.37408660901846,59.88577638984475,0.4356269184971373,3.0057220737731614,3.503711927180072,-0.4979898534069105,1.0062391863905442,975.3164688364562,7017.683531163544,120.98133344891663,867.0186665510834,1096.2978022853729,7884.702197714628,15769.404395429256,1338.2604691832062,0.7434780384351145,2676.5209383664123,8029.562815099237,9618.739530816794,19237.47906163359,57712.437184900766,10957.0,21914.0,65742.0,0.9130833333333334,3.8999998778363807,19.499999389181905,1.8738430454520008,6162.870037670276,3803.7341093139894,2359.1359283562865,12325.740075340553,7607.468218627979,4718.271856712573,1950.6329376729125,241.96266689783326,2192.5956045707458,5851.898813018737,725.8880006934997,17962.0,-0.14213207699632793,156.6296923985585
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,1.2999999229829617,6.499999614914809,,0.10692995620828417,0.1072372128356856,110.92036645441625,554.6018322720813,57.77181300017073,68.42135973070702,0.8335579631161774,2.630757422951612,3.1157062701055973,-0.48494884715398534,0.4746714361985139,700.0116118197219,6190.988388180278,86.79780006920393,765.202199930796,786.8094118889259,6956.190588111074,6956.190588111074,960.4050120273337,0.5335583400151853,960.4050120273337,2881.215036082001,8486.594987972665,8486.594987972665,25459.784963917995,9446.999999999998,9446.999999999998,28340.999999999996,0.7872499999999999,3.8999997689488852,19.499998844744425,1.8736439679069432,4422.602125434287,2730.045124358452,1692.5570010758343,4422.602125434287,2730.045124358452,1692.5570010758343,700.0116118197219,86.79780006920393,786.8094118889259,2100.0348354591656,260.39340020761176,7743.0,-0.15564652284682454,160.84169667942408
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,1.2999990339614746,6.499995169807374,,0.08401049209008311,0.08419987522116366,121.45182405742534,607.2591202871267,62.508876464048434,69.89548984765875,1.182174050378482,2.5752734603093903,2.87959103061988,-0.30431757031048967,0.15119355810308163,443.82322918730455,5117.176770812695,54.953048563092466,632.0469514369075,498.776277750397,5749.223722249603,28746.118611248017,608.6823748765819,0.33815687493143437,3043.4118743829094,9130.235623148728,7013.317625123418,35066.58812561709,105199.76437685126,7622.0,38110.0,114330.0,0.6351666666666667,3.899997101884424,19.49998550942212,1.8729124882056514,2802.4929582583472,1730.9093075794742,1071.5836506788733,14012.464791291735,8654.546537897371,5357.918253394366,2219.1161459365226,274.76524281546233,2493.881388751985,6657.348437809567,824.295728446387,31240.0,-0.10568083004654319,256.31100418587914
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,1.2999994965125385,6.4999974825626925,,0.09989995763622285,0.100191105500673,117.2179028993051,586.0895144965256,59.834112660105916,69.29820829791356,0.9584428752390148,2.597469753130969,3.0083173627477233,-0.4108476096167544,0.3275486331182269,610.2388912208672,5819.761108779133,75.66933242938329,719.3306675706167,685.9082236502505,6539.091776349749,6539.091776349749,837.246888509017,0.46513716028278723,837.246888509017,2511.740665527051,7977.753111490983,7977.753111490983,23933.25933447295,8815.0,8815.0,26445.0,0.7345833333333334,3.899998489537616,19.49999244768808,1.8736627982069518,3855.4821649130645,2379.930754018492,1475.5514108945729,3855.4821649130645,2379.930754018492,1475.5514108945729,610.2388912208672,75.66933242938329,685.9082236502505,1830.7166736626018,227.00799728814985,7225.0,-0.136570567555245,189.8513413854641
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,1.2999999156805566,6.499999578402783,,0.10540465861754535,0.10570676080260594,115.08320001903014,575.4160000951508,61.59811230517844,69.35822667299651,1.1918460178090426,2.5952220613806447,2.922167470136382,-0.3269454087557371,0.20952328024068856,601.2070918227552,5402.7929081772445,74.51269568975692,667.4873043102431,675.7197875125121,6070.280212487488,18210.840637462465,824.7451788920259,0.4581917660511255,2474.2355366760776,7422.706610028233,7405.254821107974,22215.76446332392,66647.29338997176,8230.0,24690.0,74070.0,0.6858333333333333,3.8999997470416696,19.49999873520835,1.8734121489993645,3797.704977735628,2344.707506028403,1452.9974717072248,11393.114933206884,7034.122518085209,4358.992415121675,1803.6212754682656,223.53808706927077,2027.1593625375363,5410.863826404797,670.6142612078123,20238.0,-0.1118845555899909,238.5719231772656
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,1.2203372280700866,6.1016861403504326,,0.06217261844660611,0.0622631916464781,136.36549192770175,681.8274596385088,64.69791782962234,69.99824028963445,1.140818408491406,2.5714932154752317,2.782160632650003,-0.2106674171747711,0.017713912884350088,224.67940854234516,3579.3205914576547,27.80051507015247,442.19948492984753,252.47992361249763,4021.5200763875023,12064.560229162507,308.08095375280254,0.17115608541822364,924.2428612584076,2772.728583775223,4905.919046247197,14717.757138741592,44153.27141622477,5214.0,15642.0,46925.99999999999,0.4345,3.66101168421026,18.3050584210513,1.757821603290346,1331.4439923694342,822.5539398749761,508.8900524944581,3994.3319771083025,2467.6618196249283,1526.6701574833742,674.0382256270354,83.40154521045741,757.4397708374929,2022.1146768811063,250.20463563137224,12822.0,-0.07572079580973395,347.563162192572
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,0.805911840298767,4.029559201493835,,0.05965725161140217,0.02734857882220252,27771.946075113236,138859.73037556617,69.94900717632265,69.99992270177948,0.0,1.885716368035995,1.8870889713597145,-0.001372603323719579,0.001883319334237439,156.4213137250965,2603.5786862749037,8.859572109452506,332.14042789054747,165.280885834549,2935.719114165451,23485.75291332361,183.000030053454,0.10166668336303,1464.000240427632,3220.8005289407906,3599.999969946546,28799.99975957237,63359.999471059215,3783.0,30264.0,66580.8,0.31525,1.7730060486572874,8.865030243286437,0.9787094152134096,355.8763100663888,277.33593537351527,78.54037469287348,2847.0104805311103,2218.687482988122,628.3229975429879,1251.370509800772,70.87657687562005,1322.247086676392,2753.0151215616984,155.92846912636412,24808.0,-0.0007273654525841299,35228.46665334523
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,1.29999886604764,6.4999943302382,,0.08328128673624478,0.08343728969193283,122.6579866483055,613.2899332415274,66.17263261705405,69.85687436042154,0.9345313981517186,1.8895778147610134,1.9947823560820652,-0.10520454132105184,0.14942325640385815,467.66190160304575,5443.338098396955,57.943025826562746,673.0569741734373,525.6049274296086,6116.395072570392,6116.395072570392,641.4909790827339,0.3563838772681855,641.4909790827339,1411.2801539820148,7462.509020917267,7462.509020917267,16417.51984601799,8104.000000000001,8104.000000000001,17828.800000000003,0.6753333333333335,2.859997505304808,14.299987526524042,1.8732497161739543,2166.0964184797213,1337.5118719108134,828.5845465689076,2166.0964184797213,1337.5118719108134,828.5845465689076,467.66190160304575,57.943025826562746,525.6049274296086,1028.8561835267008,127.47465681843805,6642.0,-0.05273985956427004,741.4122145623604
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,1.299993851153112,6.49996925576556,,0.11254013225759966,0.11280571854254799,108.55053934284724,542.7526967142362,61.52892692222042,67.58536822865943,0.7957758042641215,1.9530854600571026,2.145332392467417,-0.19224693241031443,0.3556768062517901,752.9891439157607,6290.010856084239,93.34109180803132,777.6589081919686,846.330235723792,7067.669764276207,14135.339528552415,1033.0124193398547,0.5738957885221415,2066.0248386797093,4545.2546450953605,8622.987580660145,17245.97516132029,37941.14535490464,9656.0,19312.0,42486.4,0.8046666666666666,2.8599864725368467,14.299932362684233,1.8734950226270812,3488.3100650801234,2153.538765566176,1334.7712995139473,6976.620130160247,4307.077531132352,2669.5425990278945,1505.9782878315214,186.68218361606264,1692.660471447584,3313.152233229347,410.70080395533785,15828.0,-0.08961172314617641,405.72627137015314
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,1.2999993621130577,6.499996810565288,,0.09789879992825257,0.09810809041620998,115.01320294334663,575.0660147167331,62.771009504588754,69.18377646334841,0.7757625785978062,1.9079617613810058,2.1028815856522174,-0.19491982427121157,0.29751920091496664,626.1949889210782,6106.805011078922,77.54463466497236,754.4553653350276,703.7396235860506,6861.260376413949,6861.260376413949,858.8288929159953,0.4771271627311085,858.8288929159953,1889.4235644151897,8370.171107084005,8370.171107084005,18414.37643558481,9229.0,9229.0,20303.8,0.7690833333333333,2.859998596648727,14.299992983243635,1.8729838707076787,2899.804521140045,1790.9167895427488,1108.887731597296,2899.804521140045,1790.9167895427488,1108.887731597296,626.1949889210782,77.54463466497236,703.7396235860506,1377.6289756263723,170.5981962629392,7565.0,-0.09269177380273477,400.1643343278119
