,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8273.0,0.0,1022.0,0.0,0.0,9295.0,11339.0,1.0,1.2,0.7268589743589744,11339.0,0.0,1.0,248.19,6018.6075,0.0,766.5,0.0,0.0,6971.25,1.419297409,7.096487045,,0.06125476376971149,0.06125478246250056,155.90401836329485,779.5200918164742,47.04698018069342,73.97961532801382,2.011663108438366,1.7842752954950232,2.805706115313403,-1.02143081981838,1.260388806550791,368.66838063511386,7656.1416193648865,0.0,0.0,368.66838063511386,8678.141619364887,8678.141619364887,368.66838063511386,0.2048157670195077,368.66838063511386,811.0704373972505,10722.141619364887,10722.141619364887,23588.711562602755,11090.810000000001,11090.810000000001,24399.782000000007,0.9242341666666668,3.1224542998,15.612271499000002,1.419297409,1151.1501703144145,1151.1501703144145,0.0,1151.1501703144145,1151.1501703144145,0.0,368.66838063511386,0.0,368.66838063511386,811.0704373972505,0.0,9295.0,-0.3640548146662481,83.37113281459617
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7207.0,0.0,891.0,0.0,0.0,8098.0,9880.0,1.0,1.2,0.6333333333333333,9880.0,0.0,1.0,216.20999999999998,5243.0925,0.0,668.25,0.0,0.0,6073.5,1.202351064,6.01175532,,0.010001548230240553,0.010001369882084719,266.3837425869857,1331.9187129349286,58.219031866854245,74.962803935642,3.6834266978314765,1.7608733007549489,2.267299811887655,-0.506426511132706,0.5227721708575155,52.43904251436251,6938.350957485637,0.0,0.0,52.43904251436251,7829.350957485637,23488.052872456912,52.43904251436251,0.029132801396868063,157.31712754308754,346.0976805947926,9611.350957485636,28834.05287245691,63434.9163194052,9663.789999999999,28991.369999999995,63781.013999999996,0.8053158333333332,2.6451723408,13.225861704000001,1.202351064,138.710304837027,138.710304837027,0.0,416.13091451108096,416.13091451108096,0.0,157.31712754308754,0.0,157.31712754308754,346.0976805947926,0.0,24294.0,-0.2233610696201123,142.4511992443774
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7436.0,0.0,919.0,0.0,0.0,8355.0,10193.0,1.0,1.2,0.6533974358974359,10193.0,0.0,1.0,223.07999999999998,5409.6900000000005,0.0,689.25,0.0,0.0,6266.25,0.187399184,0.93699592,,0.15254181804914987,0.15254195816153804,114.68057257848285,573.4028628924143,61.51536690059693,67.2625309227715,0.6979093443233487,1.9624596069921574,2.145805294688393,-0.1833456876962356,0.3563246822945266,825.2039476823056,6387.716052317694,0.0,0.0,825.2039476823056,7306.716052317694,21920.148156953084,825.2039476823056,0.4584466376012809,2475.611843046917,5446.346054703217,9144.716052317694,27434.14815695308,60355.12594529678,9969.919999999998,29909.76,65801.472,0.8308266666666665,0.41227820480000005,2.061391024,0.187399184,340.2136021443341,340.2136021443341,0.0,1020.6408064330024,1020.6408064330024,0.0,2475.611843046917,0.0,2475.611843046917,5446.346054703217,0.0,25065.0,-0.0854437670323954,61.32650940025821
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2585.0,0.0,319.0,0.0,0.0,2904.0,3542.0,1.0,1.2,0.22705128205128206,3542.0,0.0,1.0,77.55,1880.5874999999999,0.0,239.25,0.0,0.0,2178.0,0.147646003,0.738230015,,0.13147957613329658,0.13147957625703785,133.69383962289714,668.4691981144857,69.99773950031752,74.92056307692708,0.0,1.7618660962874075,1.8857751827743128,-0.12390908648690524,8.342897223685892e-05,247.25884738157586,2260.191152618424,0.0,0.0,247.25884738157586,2579.191152618424,20633.529220947392,247.25884738157586,0.1373660263230977,1978.070779052607,4351.755713915735,3217.191152618424,25737.529220947392,56622.56428608426,3464.45,27715.6,60974.32,0.28870416666666665,0.3248212066,1.6241060330000001,0.147646003,80.31491714900872,80.31491714900872,0.0,642.5193371920698,642.5193371920698,0.0,1978.070779052607,0.0,1978.070779052607,4351.755713915735,0.0,23232.0,-0.06570724210327808,71.49403188390221
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6971.0,0.0,862.0,0.0,0.0,7833.0,9557.0,1.0,1.2,0.6126282051282051,9557.0,0.0,1.0,209.13,5071.4025,0.0,646.5,0.0,0.0,5874.75,0.795369856,3.9768492799999997,,0.03530043981098416,0.03530044398840267,232.23406634639548,1161.1703317319773,61.45035934599238,74.8381756799295,1.9918190853932738,1.7638056887509144,2.1480753148534464,-0.384269626102532,0.3594346099206498,179.0227387085246,6582.847261291476,0.0,0.0,179.0227387085246,7444.847261291476,7444.847261291476,179.0227387085246,0.09945707706029144,179.0227387085246,393.85002515875414,9168.847261291476,9168.847261291476,20171.46397484125,9347.87,9347.87,20565.314000000002,0.7789891666666667,1.7498136832000002,8.749068416,0.795369856,313.25643779611465,313.25643779611465,0.0,313.25643779611465,313.25643779611465,0.0,179.0227387085246,0.0,179.0227387085246,393.85002515875414,0.0,7833.0,-0.17889020158902064,124.18934029219008
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9309.0,0.0,1150.0,0.0,0.0,10459.0,12759.0,1.0,1.2,0.8178846153846154,12759.0,0.0,1.0,279.27,6772.2975,0.0,862.5,0.0,0.0,7844.25,1.233788573,6.168942865,,0.15977799989060618,0.15977805280830004,129.89026457660577,649.451322883029,38.805641714371376,56.51136871107345,1.192296809011381,2.335813182562936,3.4015672507514494,-1.0657540681885136,2.0767185621009143,1082.0641492141524,7947.6658507858465,0.0,0.0,1082.0641492141524,9097.665850785846,18195.331701571693,1082.0641492141524,0.601146749563418,2164.128298428305,4761.082256542271,11397.665850785846,22795.331701571693,50149.72974345773,12479.73,24959.46,54910.812,1.0399775,2.7143348606,13.571674303000002,1.233788573,2937.084441617454,2937.084441617454,0.0,5874.168883234908,5874.168883234908,0.0,2164.128298428305,0.0,2164.128298428305,4761.082256542271,0.0,20918.0,-0.31331265549816045,69.46003453294428
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8274.0,0.0,1023.0,0.0,0.0,9297.0,11343.0,1.0,1.2,0.7271153846153846,11343.0,0.0,1.0,248.22,6019.335,0.0,767.25,0.0,0.0,6972.75,0.683611767,3.418058835,,0.13804913395860224,0.13804917764231858,138.89594151982834,694.4797075991416,51.97611006679532,66.4181884953024,0.9731263298627039,1.9874074103863288,2.5396282990467105,-0.5522208886603817,0.8958621982654219,830.963983756703,7194.816016243297,0.0,0.0,830.963983756703,8217.816016243298,8217.816016243298,830.963983756703,0.46164665764261276,830.963983756703,1828.1207642647466,10263.816016243298,10263.816016243298,22580.395235735257,11094.78,11094.78,24408.516000000003,0.9245650000000001,1.5039458874000002,7.5197294370000005,0.683611767,1249.7248659484142,1249.7248659484142,0.0,1249.7248659484142,1249.7248659484142,0.0,830.963983756703,0.0,830.963983756703,1828.1207642647466,0.0,9297.0,-0.21744161886511756,74.27590455605792
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7694.0,0.0,951.0,0.0,0.0,8645.0,10547.0,1.0,1.2,0.6760897435897436,10547.0,0.0,1.0,230.82,5597.385,0.0,713.25,0.0,0.0,6483.75,0.188471815,0.9423590749999999,,0.1625157360360346,0.1625159096798418,125.56111709416038,627.8055854708019,59.67279646083527,64.59041250000762,0.5966739980669236,2.043646957665496,2.212063248730682,-0.16841629106518585,0.4470980793324626,909.6631431520597,6553.51685684794,0.0,0.0,909.6631431520597,7504.51685684794,37522.5842842397,909.6631431520597,0.5053684128622553,4548.315715760298,10006.294574672656,9406.51685684794,47032.5842842397,103471.68542532735,10316.18,51580.9,113477.98000000001,0.8596816666666667,0.414637993,2.073189965,0.188471815,377.1808999826417,377.1808999826417,0.0,1885.9044999132084,1885.9044999132084,0.0,4548.315715760298,0.0,4548.315715760298,10006.294574672656,0.0,43225.0,-0.07613538679864867,67.14498240329434
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5126.0,0.0,634.0,0.0,0.0,5760.0,7028.0,1.0,1.2,0.4505128205128205,7028.0,0.0,1.0,153.78,3729.165,0.0,475.5,0.0,0.0,4320.0,0.186849115,0.934245575,,0.06999377665316155,0.06999377948208063,149.709341366925,748.5467068346251,69.29141903479027,74.78909043366792,1.1738200839596875,1.7649633019280222,1.9049977881637064,-0.14003448623568415,0.026418398355706404,261.0183421127872,4711.201657887213,0.0,0.0,261.0183421127872,5345.201657887213,5345.201657887213,261.0183421127872,0.14501019006265956,261.0183421127872,574.2403526481319,6613.201657887213,6613.201657887213,14549.04364735187,6874.219999999999,6874.219999999999,15123.284000000001,0.5728516666666666,0.41106805300000004,2.0553402650000003,0.186849115,107.29630168959135,107.29630168959135,0.0,107.29630168959135,107.29630168959135,0.0,261.0183421127872,0.0,261.0183421127872,574.2403526481319,0.0,5760.0,-0.0735090020081694,80.05847131921124
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7001.0,0.0,865.0,0.0,0.0,7866.0,9596.0,1.0,1.2,0.6151282051282051,9596.0,0.0,1.0,210.03,5093.2275,0.0,648.75,0.0,0.0,5899.5,0.212310187,1.061550935,,0.1329892580842993,0.132989308375774,120.7260285706815,603.6301428534075,64.03811413288514,70.8171135998702,1.3762948575093572,1.8639562287983726,2.0612724435652106,-0.19731621476683792,0.24051467625576728,677.3445464795504,6113.62545352045,0.0,0.0,677.3445464795504,6978.62545352045,20935.87636056135,677.3445464795504,0.3763025258219725,2032.0336394386513,4470.474006765034,8708.62545352045,26125.87636056135,57476.927993234975,9385.970000000001,28157.91,61947.40200000001,0.7821641666666668,0.46708241140000006,2.3354120570000005,0.212310187,316.37572411830786,316.37572411830786,0.0,949.1271723549236,949.1271723549236,0.0,2032.0336394386513,0.0,2032.0336394386513,4470.474006765034,0.0,23598.0,-0.09572544152657306,64.55937356720936
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6368.0,0.0,787.0,0.0,0.0,7155.0,8729.0,1.0,1.2,0.559551282051282,8729.0,0.0,1.0,191.04,4632.72,0.0,590.25,0.0,0.0,5366.25,0.163716463,0.818582315,,0.1264763875894972,0.12647643435626107,122.95005980262346,614.7502990131173,66.98801624174138,72.48367634052764,0.8692265631169359,1.8210996829115735,1.9705017017319666,-0.14940201882039306,0.116158759944223,585.9296903136155,5591.0303096863845,0.0,0.0,585.9296903136155,6378.0303096863845,19134.09092905915,585.9296903136155,0.3255164946186753,1757.7890709408466,3867.135956069863,7952.0303096863845,23856.09092905915,52483.40004393014,8537.96,25613.879999999997,56350.536,0.7114966666666666,0.36017621860000004,1.800881093,0.163716463,211.03794022262713,211.03794022262713,0.0,633.1138206678813,633.1138206678813,0.0,1757.7890709408466,0.0,1757.7890709408466,3867.135956069863,0.0,21465.0,-0.07581927926734425,65.74869508161682
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3349.0,0.0,414.0,0.0,0.0,3763.0,4591.0,1.0,1.2,0.2942948717948718,4591.0,0.0,1.0,100.47,2436.3975,0.0,310.5,0.0,0.0,2822.25,0.117777617,0.588888085,,0.1739124996846658,0.17391162027780527,116.47499821056824,582.3749910528412,69.98519604739185,74.46443310319513,0.3049483380876979,2.7395629228425125,2.9149021724802684,-0.17533924963775593,0.0008445477265393389,423.71997945047053,2824.81002054953,0.0,0.0,423.71997945047053,3238.81002054953,25910.48016439624,423.71997945047053,0.23539998858359473,3389.7598356037643,11525.183441052799,4066.81002054953,32534.48016439624,110617.2325589472,4490.530000000001,35924.240000000005,122142.416,0.3742108333333334,0.4004438978,2.002219489,0.117777617,169.67608014688233,169.67608014688233,0.0,1357.4086411750586,1357.4086411750586,0.0,3389.7598356037643,0.0,3389.7598356037643,11525.183441052799,0.0,30104.0,-0.060152704709318286,40.30276754690942
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3209.0,0.0,397.0,0.0,0.0,3606.0,4400.0,1.0,1.2,0.28205128205128205,4400.0,0.0,1.0,96.27,2334.5475,0.0,297.75,0.0,0.0,2704.5,0.169543156,0.84771578,,0.10879870368015493,0.1087987038296866,153.93854965663985,769.6927482831994,69.98578987655604,74.89261598686733,0.8209410222508369,2.7239000442416392,2.9148774395462853,-0.19097739530464608,0.0008106636069825031,253.99574167974652,2858.7342583202535,0.0,0.0,253.99574167974652,3255.7342583202535,3255.7342583202535,253.99574167974652,0.14110874537763696,253.99574167974652,863.5855217111381,4049.7342583202535,4049.7342583202535,13769.096478288862,4303.73,4303.73,14632.682,0.35864416666666665,0.5764467303999999,2.882233652,0.169543156,146.41501482681286,146.41501482681286,0.0,146.41501482681286,146.41501482681286,0.0,253.99574167974652,0.0,253.99574167974652,863.5855217111381,0.0,3606.0,-0.06551815617138697,53.26593413724562
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6617.0,0.0,818.0,0.0,0.0,7435.0,9071.0,1.0,1.2,0.581474358974359,9071.0,0.0,1.0,198.51,4813.8675,0.0,613.5,0.0,0.0,5576.25,0.167837166,0.83918583,,0.14017682603940065,0.14017689360102917,137.94573385351669,689.7286692675833,66.19760240537153,71.062594142275,1.8233842660337252,2.870708597994184,3.0816826076384705,-0.21097400964428648,0.22933374389327582,674.7926671242245,5743.697332875775,0.0,0.0,674.7926671242245,6561.697332875775,13123.39466575155,674.7926671242245,0.3748848150690136,1349.585334248449,4588.590136444726,8197.697332875774,16395.394665751548,55744.34186355526,8872.489999999998,17744.979999999996,60332.931999999986,0.7393741666666664,0.5706463644,2.853231822,0.167837166,385.06798221821816,385.06798221821816,0.0,770.1359644364363,770.1359644364363,0.0,1349.585334248449,0.0,1349.585334248449,4588.590136444726,0.0,14870.0,-0.06846065494264457,47.732087838587084
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7565.0,0.0,935.0,0.0,0.0,8500.0,10370.0,1.0,1.2,0.6647435897435897,10370.0,0.0,1.0,226.95,5503.5375,0.0,701.25,0.0,0.0,6375.0,0.174664118,0.8733205900000001,,0.16158584341813226,0.16158601902738637,129.2039019135607,646.0195095678037,60.77437019192101,65.33712892474747,0.9243835044458648,3.1222675889991818,3.3566781417196583,-0.2344105527204765,0.6060776255845033,889.2937487208192,6448.756251279181,0.0,0.0,889.2937487208192,7383.756251279181,7383.756251279181,889.2937487208192,0.4940520826226773,889.2937487208192,3023.598745650785,9253.756251279181,9253.756251279181,31462.771254349216,10143.05,10143.05,34486.37,0.8452541666666666,0.5938580012,2.969290006,0.174664118,528.1142080950007,528.1142080950007,0.0,528.1142080950007,528.1142080950007,0.0,889.2937487208192,0.0,889.2937487208192,3023.598745650785,0.0,8500.0,-0.069834086803564,44.707232496041776
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7925.0,0.0,980.0,0.0,0.0,8905.0,10865.0,1.0,1.2,0.6964743589743589,10865.0,0.0,1.0,237.75,5765.4375,0.0,735.0,0.0,0.0,6678.75,0.415252552,2.07626276,,0.14494520043873385,0.14494527150981387,132.33282476712262,661.6641238356132,56.53911673414676,66.57957923900621,1.3025071539972748,3.0640025414952587,3.6081214526083025,-0.5441189111130438,0.9505549615019462,835.6724940544926,6851.577505945507,0.0,0.0,835.6724940544926,7831.577505945507,39157.88752972754,835.6724940544926,0.46426249669694036,4178.362470272463,14206.432398926374,9791.577505945508,48957.88752972754,166456.81760107362,10627.25,53136.25,180663.25,0.8856041666666666,1.4118586767999999,7.059293384,0.415252552,1179.8514616939317,1179.8514616939317,0.0,5899.257308469659,5899.257308469659,0.0,4178.362470272463,0.0,4178.362470272463,14206.432398926374,0.0,44525.0,-0.15080393447390789,45.789904763710254
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8604.0,0.0,1063.0,0.0,0.0,9667.0,11793.0,1.0,1.2,0.7559615384615385,11793.0,0.0,1.0,258.12,6259.41,0.0,797.25,0.0,0.0,7250.25,1.419297409,7.096487045,,0.09053857459175466,0.09053859921916879,137.93297191612785,689.6648595806394,44.11591252305624,71.83257610981295,2.5964039009646074,2.8399371294736544,4.624181804997998,-1.7842446755243437,2.34255764427583,566.718059185375,7779.161940814625,0.0,0.0,566.718059185375,8842.161940814625,8842.161940814625,566.718059185375,0.3148433662140972,566.718059185375,1926.8414012302749,10968.161940814625,10968.161940814625,37291.75059876972,11534.880000000001,11534.880000000001,39218.592,0.9612400000000001,4.825611190599999,24.128055953,1.419297409,2734.761008320058,2734.761008320058,0.0,2734.761008320058,2734.761008320058,0.0,566.718059185375,0.0,566.718059185375,1926.8414012302749,0.0,9667.0,-0.3858508922802001,47.72767194329684
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7495.0,0.0,926.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7495.0,0.0,926.0,0.0,0.0,8421.0,10273.0,1.0,1.2,0.658525641025641,10273.0,0.0,1.0,224.85,5452.612499999999,0.0,694.5,0.0,0.0,6315.75,1.202351064,6.01175532,,0.018360749201343174,0.018360759924556987,215.2063812179943,1076.0319060899717,55.259548981905226,74.92041130010837,5.671241752966639,2.7228894831188004,3.691669652729159,-0.9687801696103584,1.0650159956675187,100.11405060460879,7170.035949395391,0.0,0.0,100.11405060460879,8096.035949395391,24288.107848186173,100.11405060460879,0.05561891700256044,300.3421518138264,1021.1633161670096,9948.035949395391,29844.107848186173,101469.96668383299,10048.15,30144.45,102491.12999999999,0.8373458333333333,4.0879936176,20.439968087999997,1.202351064,409.26559990372414,409.26559990372414,0.0,1227.7967997111723,1227.7967997111723,0.0,300.3421518138264,0.0,300.3421518138264,1021.1633161670096,0.0,25263.0,-0.2624233099768728,74.46587585397728
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7734.0,0.0,956.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7734.0,0.0,956.0,0.0,0.0,8690.0,10602.0,1.0,1.2,0.6796153846153846,10602.0,0.0,1.0,232.01999999999998,5626.485,0.0,717.0,0.0,0.0,6517.5,0.187399184,0.93699592,,0.16100734410621062,0.16100753911076698,112.31110358077592,561.5555179038796,59.237325121447235,64.67066254183953,0.956499431619181,3.1544442562038006,3.443774673852391,-0.28933041764859047,0.7253998746063475,905.9054065034325,6596.074593496567,0.0,0.0,905.9054065034325,7552.074593496567,22656.2237804897,905.9054065034325,0.5032807813907958,2717.7162195102974,9240.235146335011,9464.074593496567,28392.2237804897,96533.56085366498,10369.98,31109.94,105773.79599999999,0.864165,0.6371572256,3.1857861279999997,0.187399184,577.2041754637672,577.2041754637672,0.0,1731.6125263913018,1731.6125263913018,0.0,2717.7162195102974,0.0,2717.7162195102974,9240.235146335011,0.0,26070.0,-0.08401549028320425,38.86197355736191
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2688.0,0.0,332.0,0.0,0.0,3020.0,3684.0,1.0,1.2,0.23615384615384616,3684.0,0.0,1.0,80.64,1955.52,0.0,249.0,0.0,0.0,2265.0,0.147646003,0.738230015,,0.1308455167408351,0.1308455169076058,133.97610437478585,669.8805218739291,69.99689482537295,74.90849638571605,0.0,2.723322584791594,2.914414996678577,-0.191092411886983,0.0001771168782219019,255.87102489703787,2351.4889751029623,0.0,0.0,255.87102489703787,2683.4889751029623,21467.9118008237,255.87102489703787,0.14215056938724327,2046.968199176303,6959.69187719943,3347.4889751029623,26779.9118008237,91051.70012280057,3603.36,28826.88,98011.39199999999,0.30028,0.5019964102,2.5099820509999997,0.147646003,128.44633597250782,128.44633597250782,0.0,1027.5706877800626,1027.5706877800626,0.0,2046.968199176303,0.0,2046.968199176303,6959.69187719943,0.0,24160.0,-0.06556801694499999,46.35851362449336
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7250.0,0.0,896.0,0.0,0.0,8146.0,9938.0,1.0,1.2,0.637051282051282,9938.0,0.0,1.0,217.5,5274.375,0.0,672.0,0.0,0.0,6109.5,0.795369856,3.9768492799999997,,0.05444188656792394,0.05444190236296649,200.5993744473808,1002.9968722369039,59.57369958599903,74.5394817188224,2.8498982412668687,2.736804647629939,3.424329887478466,-0.6875252398485272,0.6987605172740704,287.1469254666938,6745.353074533306,0.0,0.0,287.1469254666938,7641.353074533306,7641.353074533306,287.1469254666938,0.15952606970371877,287.1469254666938,976.2995465867589,9433.353074533306,9433.353074533306,32073.40045341324,9720.5,9720.5,33049.7,0.8100416666666667,2.7042575103999997,13.521287551999999,0.795369856,776.5192297815756,776.5192297815756,0.0,776.5192297815756,776.5192297815756,0.0,287.1469254666938,0.0,287.1469254666938,976.2995465867589,0.0,8146.0,-0.20077657890454945,69.41154825168886
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,9681.0,0.0,1197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9681.0,0.0,1197.0,0.0,0.0,10878.0,13272.0,1.0,1.2,0.8507692307692307,13272.0,0.0,1.0,290.43,7042.9275,0.0,897.75,0.0,0.0,8158.5,1.233788573,6.168942865,,0.17391302556227378,0.1739128447735959,116.56197284971837,582.8098642485919,34.45111890719971,49.926287275143444,1.377871935232921,4.0860238390200605,5.921433221066367,-1.8354093820463069,4.119792084289496,1224.856830340741,8165.713169659259,0.0,0.0,1224.856830340741,9362.713169659259,18725.426339318517,1224.856830340741,0.6804760168559673,2449.713660681482,8329.026446317039,11756.713169659259,23513.426339318517,79945.64955368296,12981.57,25963.14,88274.676,1.0817975,4.1948811481999995,20.974405740999998,1.233788573,5138.12882684038,5138.12882684038,0.0,10276.25765368076,10276.25765368076,0.0,2449.713660681482,0.0,2449.713660681482,8329.026446317039,0.0,21756.0,-0.30996032776601595,40.332862577757226
