,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,1154.8,4388.24,678.3,0.0,0.0,0.0,6163.599999999999,1.2999494539087417,6.499747269543708,,0.1372997688831748,0.13729975211622436,-37.58365819414557,-187.91829097072784,67.27106202171313,22.591127341891834,-1.919534112501845,5.8430019008049205,1.9622107341994133,3.8807911666055075,0.1048001344246249,602.5043378039029,4016.695662196097,93.13042186043498,620.869578139565,695.6347596643379,4637.565240335662,13912.695721006985,881.8956033852078,0.489942001880671,2645.6868101556233,5820.510982342372,5879.3043966147925,17637.913189844377,38803.409017657636,6761.200000000001,20283.600000000002,44623.920000000006,0.5634333333333333,2.859888798599232,14.29944399299616,1.9960897163543971,3054.808658230225,1723.0954067928296,1331.7132514373952,9164.425974690676,5169.286220378489,3995.1397543121857,1807.5130134117087,279.39126558130494,2086.9042789930136,3976.5286295057595,614.6607842788709,19464.0,1.9777647216820877,-20.09821293804576
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,2870.0,355.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2870.0,355.0,0.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,574.0,2181.2,337.25,0.0,0.0,0.0,3063.75,1.2999961941540004,6.499980970770002,,0.1372997695767505,0.1372997694072238,-2491.6261612556723,-12458.130806278363,69.95718193531955,67.85207780936275,0.0,3.006540206081213,2.916069434995433,0.09047077108578039,0.0024436973723147943,299.47825740080816,1996.5217425991918,46.304347232586224,308.6956527674138,345.7826046333944,2305.2173953666056,18441.739162932845,438.39129909856683,0.24355072172142603,3507.1303927885347,11924.243335481018,2922.608700901433,23380.869607211465,79494.95666451898,3361.0,26888.0,91419.2,0.28008333333333335,4.419987060123601,22.099935300618007,1.996335158214588,2347.013100477443,1323.6900224999372,1023.323077977506,18776.104803819544,10589.520179999497,8186.584623820048,2395.8260592064653,370.4347778606898,2766.260837067155,8145.808601301982,1259.4782447263453,25800.0,0.031024902905277384,-862.154381057326
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6148.0,760.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6148.0,760.0,0.0,0.0,0.0,6908.0,8428.0,1.0,1.2,0.5402564102564102,8428.0,0.0,1.0,1229.6000000000001,4672.48,722.0,0.0,0.0,0.0,6562.599999999999,1.2999710072195758,6.499855036097879,,0.1372997696647355,0.13729974737875428,-25.79753774038735,-128.98768870193675,66.0947425184139,17.252567777842447,-3.158705574301484,11.824326826410045,3.0864784735815545,8.737848352828491,0.23590408023530154,641.5304277630833,4276.869572236917,99.13041760746059,660.8695823925394,740.6608453705438,4937.739154629456,4937.739154629456,938.9216805854651,0.521623155880814,938.9216805854651,3192.333713990581,6259.478319414535,6259.478319414535,21282.226286009416,7198.4,7198.4,24474.559999999998,0.5998666666666667,4.419901424546557,22.09950712273279,1.995926083709665,5026.234621555564,2835.5012515600138,2190.733369995551,5026.234621555564,2835.5012515600138,2190.733369995551,641.5304277630833,99.13041760746059,740.6608453705438,2181.203454394483,337.043419865366,6908.0,2.8310090051232653,-8.926483647192855
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7325.0,905.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7325.0,905.0,0.0,0.0,0.0,8230.0,10040.0,1.0,1.2,0.6435897435897436,10040.0,0.0,1.0,1465.0,5567.0,859.75,0.0,0.0,0.0,7818.5,1.2999777571098199,6.4998887855491,,0.13729976981569472,0.13729974557376962,-9.022579701949208,-45.112898509746046,59.887025414362874,7.185635842907592,-5.880346822889319,28.38997194679066,3.406413970113034,24.983557976677623,0.6742157104834281,764.3478185639725,5095.652181436028,118.04345625704843,786.9565437429516,882.3912748210209,5882.6087251789795,11765.217450357959,1118.4781873351178,0.6213767707417321,2236.9563746702356,7605.6516738788005,7456.521812664882,14913.043625329765,50704.3483261212,8575.0,17150.0,58310.0,0.7145833333333333,4.419924374173387,22.09962187086694,1.995605068418648,5987.075301228153,3378.35955361716,2608.7157476109924,11974.150602456306,6756.71910723432,5217.431495221985,1528.695637127945,236.08691251409687,1764.7825496420419,5197.565166235013,802.6955025479293,16460.0,7.3342694680906915,-3.1219998968682385
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7003.0,865.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7003.0,865.0,0.0,0.0,0.0,7868.0,9598.0,1.0,1.2,0.6152564102564102,9598.0,0.0,1.0,1400.6000000000001,5322.28,821.75,0.0,0.0,0.0,7474.599999999999,1.2999748377700704,6.499874188850352,,0.13729976978765052,0.1372997460283789,-11.818401402519479,-59.092007012597406,62.00760215351505,9.122131002000947,-3.5979855368708833,22.363195612434467,3.289919185956391,19.073276426478074,0.5146178561888275,730.7478187454166,4871.652181254583,112.82606629882036,752.1739337011796,843.5738850442369,5623.826114955763,5623.826114955763,1069.2260176418777,0.5940144542454876,1069.2260176418777,3635.368459982384,7128.173982358123,7128.173982358123,24235.791540017617,8197.400000000001,8197.400000000001,27871.16,0.6831166666666668,4.419914448418239,22.0995722420912,1.995449412473638,5723.250645184731,3229.842842222979,2493.4078029617517,5723.250645184731,3229.842842222979,2493.4078029617517,730.7478187454166,112.82606629882036,843.5738850442369,2484.5425837344164,383.60862541598925,7868.0,5.797490864789557,-4.089412250006741
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,8246.0,1019.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,8246.0,1019.0,0.0,0.0,0.0,9265.0,11303.0,1.0,1.2,0.724551282051282,11303.0,0.0,1.0,1649.2,6266.96,968.05,0.0,0.0,0.0,8801.75,1.299978916597081,6.499894582985405,,0.1372997698721982,0.1372997443483889,-4.432454811045008,-22.162274055225037,52.09116886883773,3.7245253084579213,-4.236611256657149,54.77208049485986,3.916210836306229,50.85586965855363,1.372637417168106,860.4521657982712,5736.347834201729,132.91301751645787,886.0869824835421,993.365183314729,6622.434816685271,33112.174083426355,1259.1912183476447,0.6995506768598027,6295.956091738224,21406.25071190996,8394.608781652354,41973.04390826177,142708.34928809002,9653.8,48268.99999999999,164114.59999999998,0.8044833333333333,4.4199283164300756,22.099641582150376,1.9957315900948005,6740.466941261158,3803.136892545365,2937.3300487157935,33702.33470630579,19015.684462726826,14686.650243578968,4302.260828991356,664.5650875822894,4966.825916573645,14627.68681857061,2259.5212977797837,46325.0,12.985988697820186,-1.5337213879048468
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7439.0,919.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7439.0,919.0,0.0,0.0,0.0,8358.0,10196.0,1.0,1.2,0.6535897435897436,10196.0,0.0,1.0,1487.8000000000002,5653.639999999999,873.05,0.0,0.0,0.0,7940.099999999999,1.2999771723342979,6.49988586167149,,0.13729976538003585,0.1372997653778194,-8.224721822570674,-41.123609112853366,59.059992339790476,6.610231808445678,-3.8219927224774053,30.861247519240678,3.454114907877479,27.4071326113632,0.7395659952207175,776.2434455431858,5174.956554456814,119.86956016310522,799.1304398368948,896.113005706291,5974.086994293709,5974.086994293709,1135.8521260325015,0.6310289589069452,1135.8521260325015,3861.897228510505,7572.347873967498,7572.347873967498,25745.982771489493,8708.2,8708.2,29607.879999999997,0.7256833333333333,4.419922385936613,22.099611929683064,1.9955487838498367,6080.0065436793175,3430.935781892895,2649.070761786422,6080.0065436793175,3430.935781892895,2649.070761786422,776.2434455431858,119.86956016310522,896.113005706291,2639.2277148468315,407.55650455455776,8358.0,7.93463255922908,-2.8459245060798177
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7508.0,928.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7508.0,928.0,0.0,0.0,0.0,8436.0,10292.0,1.0,1.2,0.6597435897435897,10292.0,0.0,1.0,1501.6000000000001,5706.079999999999,881.5999999999999,0.0,0.0,0.0,8014.2,1.2999766772419281,6.499883386209641,,0.13729976983024147,0.13729974533054287,-7.778269265666854,-38.89134632833427,58.53107504328508,6.283584013011539,-6.02725514304885,32.465548256786775,3.4853280902347565,28.98022016655202,0.7823280550501877,783.4434706329441,5222.956529367056,121.04345548340659,806.9565445165935,904.4869261163507,6029.913073883649,18089.739221650947,1146.5738370831639,0.6369854650462021,3439.7215112494914,11695.053138248271,7643.8261629168355,22931.47848875051,77967.02686175173,8790.4,26371.2,89662.08,0.7325333333333333,4.419920702622555,22.09960351311278,1.995857024509473,6137.770389225418,3462.7580151850157,2675.0123740404024,18413.311167676253,10388.274045555047,8025.037122121207,2350.3304118988326,363.13036645021975,2713.4607783490524,7991.123400456031,1234.643245930747,25308.0,8.314918830095,-2.6914426524798802
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7587.0,938.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7587.0,938.0,0.0,0.0,0.0,8525.0,10401.0,1.0,1.2,0.6667307692307692,10401.0,0.0,1.0,1517.4,5766.12,891.0999999999999,0.0,0.0,0.0,8098.75,1.2999769397433387,6.499884698716693,,0.13729976983321332,0.1372997452283492,-7.303315488911638,-36.51657744455819,57.91203580294678,5.932393397674084,-3.8980317322676163,34.38747000156503,3.522583814772744,30.864886186792283,0.8333683976672307,791.6869488306879,5277.913051169313,122.34780297298197,815.652197027018,914.0347518036699,6093.565248196331,18280.695744588993,1158.7303577496339,0.6437390876386855,3476.1910732489014,11819.049649046265,7724.869642250367,23174.6089267511,78793.67035095375,8883.6,26650.800000000003,90612.72000000002,0.7403000000000001,4.419921595127351,22.099607975636758,1.9960087795799977,6203.032724100587,3499.19424171724,2703.838482383347,18609.09817230176,10497.58272515172,8111.515447150041,2375.060846492064,367.0434089189459,2742.1042554110095,8075.206878073017,1247.947590324416,25575.0,8.762001930898982,-2.527098785090532
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,2929.0,362.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2929.0,362.0,0.0,0.0,0.0,3291.0,4015.0,1.0,1.2,0.25737179487179485,4015.0,0.0,1.0,585.8000000000001,2226.0399999999995,343.9,0.0,0.0,0.0,3126.45,1.2999394216240876,6.499697108120438,,0.1372997673921189,0.1372997658540795,-2206.620832886885,-11033.104164434426,69.9516885321419,67.58435894052693,0.0,3.018449878018618,2.916298437975012,0.1021514400436061,0.0027574314543384144,305.63477420555233,2037.5652257944475,47.217389477217935,314.7826105227821,352.85216368277025,2352.34783631723,18818.78269053784,447.28694263720615,0.24849274590955897,3578.295541097649,12166.204839732007,2981.9130573627936,23855.30445890235,81108.03516026799,3429.2,27433.6,93274.23999999999,0.28576666666666667,4.419794033521898,22.09897016760949,1.9957520285468788,2394.29843291995,1350.8427514705127,1043.4556814494374,19154.3874633596,10806.742011764101,8347.6454515955,2445.0781936444187,377.7391158177435,2822.817309462162,8313.265858391023,1284.3129937803278,26328.0,0.0350277731227456,-763.5366203760848
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,9916.0,1226.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9916.0,1226.0,0.0,0.0,0.0,11142.0,13594.0,1.0,1.2,0.8714102564102564,13594.0,0.0,1.0,1983.2,7536.16,1164.7,0.0,0.0,0.0,10584.9,1.2999827064371732,6.499913532185866,,0.13729976989230083,0.13729974244651266,-1.4652315665385496,-7.326157832692749,34.30634329225193,1.2766727209337312,-5.094620062275408,159.79036495022683,5.946422160535929,153.8439427896909,4.154026931362795,1034.7130338715617,6898.086966128439,159.9130100274533,1066.0869899725467,1194.626043899015,7964.173956100985,7964.173956100985,1514.4520639539217,0.8413622577521787,1514.4520639539217,5149.137017443333,10096.347936046079,10096.347936046079,34327.58298255667,11610.800000000001,11610.800000000001,39476.72,0.9675666666666668,4.419941201886389,22.099706009431944,1.9960470476816088,8107.401279227844,4573.370770537783,3534.0305086900607,8107.401279227844,4573.370770537783,3534.0305086900607,1034.7130338715617,159.9130100274533,1194.626043899015,3518.02431516331,543.7042340933413,11142.0,25.871681935179918,-0.5070005420548614
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,9025.0,1116.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9025.0,1116.0,0.0,0.0,0.0,10141.0,12373.0,1.0,1.2,0.7931410256410256,12373.0,0.0,1.0,1805.0,6859.0,1060.2,0.0,0.0,0.0,9633.949999999999,1.2999808720287844,6.499904360143923,,0.13729976988913029,0.1372997434282576,-2.5774519113515257,-12.88725955675763,43.982678667222686,2.2150950109305487,-7.245068917728155,92.09537243023304,4.638189536919392,87.45718289331364,2.3617482370081384,941.7391216695446,6278.260878330455,145.56518798263872,970.4348120173613,1087.3043096521833,7248.695690347817,14497.391380695633,1378.4346856174607,0.7657970475652559,2756.8693712349213,9373.355862198732,9189.565314382538,18379.130628765077,62489.04413780126,10568.0,21136.0,71862.4,0.8806666666666667,4.419934964897867,22.099674824489338,1.9961317410389068,7379.368991861405,4162.425671679427,3216.943320181979,14758.73798372281,8324.851343358854,6433.886640363958,1883.4782433390892,291.13037596527744,2174.6086193043666,6403.826027352903,989.8432782819433,20282.0,18.855888099691857,-0.8918518724399744
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,8799.0,1088.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8799.0,1088.0,0.0,0.0,0.0,9887.0,12063.0,1.0,1.2,0.7732692307692308,12063.0,0.0,1.0,1759.8000000000002,6687.24,1033.6,0.0,0.0,0.0,9392.65,1.2999803436494655,6.499901718247328,,0.13729976988587403,0.13729974369043818,-3.0011731103810964,-15.005865551905483,46.41910439473651,2.565901031329983,-4.520730340774282,79.50423555278776,4.394742265280148,75.10949328750762,2.028225474862375,918.1565131716122,6121.043486828387,141.9130150784369,946.086984921563,1060.0695282500492,7067.130471749951,7067.130471749951,1343.8955584069229,0.7466086435594016,1343.8955584069229,4569.244898583538,8959.304441593076,8959.304441593076,30461.635101416457,10303.199999999999,10303.199999999999,35030.88,0.8585999999999999,4.419933168408183,22.099665842040913,1.9961012119270112,7194.420638227182,4058.1904263572137,3136.230211869969,7194.420638227182,4058.1904263572137,3136.230211869969,918.1565131716122,141.9130150784369,1060.0695282500492,3121.7321447834815,482.50425126668546,9887.0,17.090761813473417,-1.0384682042841162
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7308.0,903.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7308.0,903.0,0.0,0.0,0.0,8211.0,10017.0,1.0,1.2,0.6421153846153846,10017.0,0.0,1.0,1461.6000000000001,5554.079999999999,857.8499999999999,0.0,0.0,0.0,7800.45,1.29997770995821,6.4998885497910495,,0.1372997697781753,0.13729974559683203,-9.14842404456191,-45.742120222809554,60.00553454695804,7.275431650862827,-3.754687744476668,28.039573428719752,3.3996864045991857,24.639887024120565,0.6649989457294563,762.5739053295677,5083.826094670432,117.78258676024234,785.2174132397577,880.35649208981,5869.04350791019,29345.217539550948,1115.9216656102947,0.6199564808946082,5579.608328051473,18970.66831537501,7439.478334389705,37197.39167194853,126471.131684625,8555.4,42777.0,145441.80000000002,0.71295,4.419924213857914,22.09962106928957,1.9956719601184685,5973.469404984426,3370.518869022348,2602.950535962078,29867.34702492213,16852.594345111742,13014.75267981039,3812.869526647838,588.9129338012117,4401.78246044905,12963.75639060265,2002.3039749241198,41055.0,7.247694078720635,-3.165544652097547
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7141.0,883.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7141.0,883.0,0.0,0.0,0.0,8024.0,9790.0,1.0,1.2,0.6275641025641026,9790.0,0.0,1.0,1428.2,5427.16,838.8499999999999,0.0,0.0,0.0,7622.799999999999,1.2999753771615152,6.499876885807576,,0.137299769795005,0.1372997458591114,-10.503406343104123,-52.517031715520616,61.12717645284201,8.22630169612183,-3.668886863877518,24.798506976248248,3.3373044828494667,21.46120249339878,0.5795357129323412,745.1478186406592,4967.652181359341,115.17389181391557,767.8261081860844,860.3217104545748,5735.4782895454255,5735.4782895454255,1090.669494082406,0.6059274967124477,1090.669494082406,3708.27627988018,7271.130505917594,7271.130505917594,24721.843720119818,8361.8,8361.8,28430.12,0.6968166666666666,4.419916282349152,22.09958141174576,1.9961020545684776,5838.785775016028,3293.4909763668024,2545.294798649226,5838.785775016028,3293.4909763668024,2545.294798649226,745.1478186406592,115.17389181391557,860.3217104545748,2533.5025833782415,391.59123216731297,8024.0,6.430699567177255,-3.6343966585135368
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,7293.0,901.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7293.0,901.0,0.0,0.0,0.0,8194.0,9996.0,1.0,1.2,0.6407692307692308,9996.0,0.0,1.0,1458.6000000000001,5542.679999999999,855.9499999999999,0.0,0.0,0.0,7784.299999999999,1.2999759252991463,6.499879626495732,,0.13729976981488196,0.13729974561663227,-9.263106785633614,-46.31553392816808,60.11288216674159,7.357074599590544,-5.854657936336591,27.728412596408027,3.3936153557592394,24.33479724064879,0.6566816088187298,761.0086881575498,5073.39131184245,117.52171726055639,783.4782827394436,878.5304054181063,5856.869594581894,17570.60878374568,1113.573839939219,0.618652133299566,3340.721519817657,11358.453167380032,7423.82616006078,22271.47848018234,75723.02683261996,8537.4,25612.199999999997,87081.48,0.7114499999999999,4.419918146017097,22.099590730085488,1.9955712157812244,5960.77796341934,3363.5961100642207,2597.1818533551195,17882.33389025802,10090.788330192663,7791.545560065359,2283.0260644726495,352.56515178166916,2635.5912162543186,7762.288619207008,1198.7215160576752,24582.0,7.170758819013083,-3.2052272614649184
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6005.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6005.0,742.0,0.0,0.0,0.0,6747.0,8231.0,1.0,1.2,0.5276282051282051,8231.0,0.0,1.0,1201.0,4563.8,704.9,0.0,0.0,0.0,6409.65,1.2999702462548288,6.499851231274144,,0.1372997696430041,0.13729974760369,-29.720464465628435,-148.60232232814218,66.58617063836077,19.15817028943072,-3.0852353581966026,10.648198492762317,3.0636992343042797,7.584499258458037,0.20469652242543457,626.6086886967422,4177.391311303258,96.78259208584107,645.2174079141589,723.3912807825833,4822.608719217416,14467.82615765225,916.9564649542654,0.5094202583079251,2750.869394862796,9352.955942533506,6113.043535045735,18339.130605137205,62353.0440574665,7030.0,21090.0,71706.0,0.5858333333333333,4.419898837266418,22.09949418633209,1.9956628453190703,4908.393345730961,2769.5470145917657,2138.846331139195,14725.180037192884,8308.641043775297,6416.5389934175855,1879.8260660902265,290.3477762575232,2170.1738423477495,6391.40862470677,987.1824392755789,20241.0,2.475601773677488,-10.283897738971776
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,2650.0,327.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2650.0,327.0,0.0,0.0,0.0,2977.0,3631.0,1.0,1.2,0.23275641025641025,3631.0,0.0,1.0,530.0,2014.0,310.65,0.0,0.0,0.0,2828.15,1.2999517475877242,6.499758737938621,,0.1372997675723613,0.1372997663348146,-4028.35307552462,-20141.765377623105,69.97356044878212,68.65581975117267,0.0,3.845267611060616,3.7728536079457835,0.07241400311483259,0.0019523000285806304,276.5217318907356,1843.4782681092643,42.65217241191016,284.34782758808984,319.1739043026458,2127.826095697354,17022.608765578832,404.4782491264661,0.22471013840359227,3235.8259930117288,14237.634369251607,2696.521750873534,21572.174006988273,94917.5656307484,3101.0,24808.0,109155.20000000001,0.2584166666666667,5.719787689385988,28.598938446929935,1.9948176538267377,2801.452451352384,1581.6455979163222,1219.8068534360618,22411.61961081907,12653.164783330578,9758.454827488495,2212.173855125885,341.21737929528126,2553.3912344211662,9733.564962553895,1501.3564688992376,23816.0,0.019193430395053165,-1077.0997528140697
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,5675.0,701.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5675.0,701.0,0.0,0.0,0.0,6376.0,7778.0,1.0,1.2,0.4985897435897436,7778.0,0.0,1.0,1135.0,4313.0,665.9499999999999,0.0,0.0,0.0,6057.2,1.299976100787832,6.499880503939161,,0.1372997698187777,0.1372997455379601,-41.730389656383714,-208.65194828191855,67.53463529434308,24.221148545198147,-3.773244187989417,10.899565704217528,3.9091052887067788,6.990460415510749,0.18861710267114443,592.1739072283882,3947.826092771612,91.43476554100451,609.5652344589955,683.6086727693927,4557.391327230607,4557.391327230607,866.4782038514018,0.48137677991744543,866.4782038514018,3812.504096946168,5776.521796148599,5776.521796148599,25416.695903053835,6643.0,6643.0,29229.200000000004,0.5535833333333333,5.719894843466462,28.59947421733231,1.9954793307449026,6002.158698048828,3387.172478391045,2614.9862196577833,6002.158698048828,3387.172478391045,2614.9862196577833,592.1739072283882,91.43476554100451,683.6086727693927,2605.5651918049084,402.3129683804199,6376.0,1.7882507375040166,-11.15785819689404
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6762.0,836.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6762.0,836.0,0.0,0.0,0.0,7598.0,9270.0,1.0,1.2,0.5942307692307692,9270.0,0.0,1.0,1352.4,5139.12,794.1999999999999,0.0,0.0,0.0,7218.099999999999,1.2999802250811792,6.499901125405896,,0.1372997698850052,0.13729974374243634,-14.571088510426172,-72.85544255213085,63.37024328174465,10.915335271886702,-7.024966161155436,24.1861558462572,4.165993159064479,20.020162687192723,0.5405534850611937,705.5999934114279,4704.000006588572,109.04345648024292,726.9565435197571,814.6434498916708,5430.95655010833,10861.91310021666,1032.7303628521568,0.5737390904734204,2065.4607257043135,9088.02719309898,6884.869637147844,13769.739274295687,60586.85280690103,7917.6,15835.2,69674.88,0.6598,5.719912990357189,28.599564951785943,1.996011536043864,7154.565984483925,4035.9705683099737,3118.5954161739514,14309.13196896785,8071.941136619947,6237.190832347903,1411.1999868228559,218.08691296048585,1629.2868997833416,6209.2799420205665,959.5824170261378,15196.0,4.805615833437536,-3.8960129707021847
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,6,70,1800,1,6,0.2,0.01,6463.0,799.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6463.0,799.0,0.0,0.0,0.0,7262.0,8860.0,1.0,1.2,0.5679487179487179,8860.0,0.0,1.0,1292.6000000000001,4911.879999999999,759.05,0.0,0.0,0.0,6898.9,1.2999792403616743,6.4998962018083715,,0.13729976987435474,0.13729974421281027,-19.114047627619712,-95.57023813809856,64.82975452017935,13.654677539996502,-4.297176584261612,19.334034013377927,4.072204220946503,15.261829792431424,0.4120626398395667,674.3999936504455,4496.0000063495545,104.21737084473364,694.7826291552664,778.6173644951791,5190.782635504821,5190.782635504821,987.0521061846464,0.5483622812136925,987.0521061846464,4343.029267212444,6580.347893815353,6580.347893815353,28953.530732787556,7567.4,7567.4,33296.56,0.6306166666666666,5.719908657591367,28.599543287956838,1.995984363088765,6838.075571191757,3857.506362360746,2980.5692088310107,6838.075571191757,3857.506362360746,2980.5692088310107,674.3999936504455,104.21737084473364,778.6173644951791,2967.3599720619604,458.55643171682806,7262.0,3.747805602167004,-5.110707921823452
