,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
43,43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8605.0,0.0,1064.0,0.0,0.0,9669.0,11797.0,1.0,1.2,0.7562179487179487,11797.0,0.0,1.0,258.15,6260.137500000001,0.0,798.0,0.0,0.0,7251.75,0.621465242,3.10732621,,0.15818245462517297,0.15818205213577324,130.50333368391438,652.5166684195719,48.86131468053478,60.90751886913472,1.1261389229149548,3.3493401765110864,4.175082093754405,-0.8257419172433185,1.7272910398721062,990.2439160410938,7356.606083958906,0.0,0.0,990.2439160410938,8420.606083958906,8420.606083958906,990.2439160410938,0.5501355089117188,990.2439160410938,3366.829314539719,10548.606083958906,10548.606083958906,35865.26068546028,11538.85,11538.85,39232.09,0.9615708333333334,2.1129818227999997,10.564909114,0.621465242,2092.3673947331204,2092.3673947331204,0.0,2092.3673947331204,2092.3673947331204,0.0,990.2439160410938,0.0,990.2439160410938,3366.829314539719,0.0,9669.0,-0.1977786061928132,45.15686286640636
44,44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,8002.0,0.0,989.0,0.0,0.0,8991.0,10969.0,1.0,1.2,0.7031410256410257,10969.0,0.0,1.0,240.06,5821.455,0.0,741.75,0.0,0.0,6743.25,0.171338014,0.8566900700000001,,0.17176694160936234,0.17176636315367166,122.31773648494917,611.5886824247459,57.05554362547353,61.21399666848972,0.7717741623376587,3.332571161866486,3.5754632597860363,-0.24289209791955013,0.905813237335441,999.9335210665305,6762.006478933469,0.0,0.0,999.9335210665305,7751.006478933469,38755.032394667345,999.9335210665305,0.5555186228147392,4999.667605332653,16998.86985813102,9729.006478933468,48645.032394667345,165393.11014186897,10728.939999999999,53644.7,182391.97999999998,0.8940783333333332,0.5825492476,2.912746238,0.171338014,582.5105203473262,582.5105203473262,0.0,2912.552601736631,2912.552601736631,0.0,4999.667605332653,0.0,4999.667605332653,16998.86985813102,0.0,44955.0,-0.06793304259378276,42.32447629236996
45,45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5331.0,0.0,659.0,0.0,0.0,5990.0,7308.0,1.0,1.2,0.4684615384615385,7308.0,0.0,1.0,159.93,3878.3025,0.0,494.25,0.0,0.0,4492.5,0.169862832,0.8493141599999999,,0.09071208797365424,0.09071209443068919,137.84620182494712,689.2310091247356,69.11871232443114,74.51321513448562,1.6068845620510108,2.7377693960971805,2.9514438730059047,-0.2136744769087242,0.05090667744666069,351.8089175684431,4819.261082431556,0.0,0.0,351.8089175684431,5478.261082431556,5478.261082431556,351.8089175684431,0.19544939864913508,351.8089175684431,1196.1503197327065,6796.261082431556,6796.261082431556,23107.28768026729,7148.07,7148.07,24303.438,0.5956724999999999,0.5775336287999999,2.8876681439999996,0.169862832,203.181480807503,203.181480807503,0.0,203.181480807503,203.181480807503,0.0,351.8089175684431,0.0,351.8089175684431,1196.1503197327065,0.0,5990.0,-0.07239659166925203,47.69764769029312
46,46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7281.0,0.0,900.0,0.0,0.0,8181.0,9981.0,1.0,1.2,0.6398076923076923,9981.0,0.0,1.0,218.42999999999998,5296.9275,0.0,675.0,0.0,0.0,6135.75,0.193009261,0.965046305,,0.14687111062887961,0.14687116105155076,116.34602943419848,581.7301471709925,62.518219138968995,68.56241015878791,1.8136144539631815,2.975391319055789,3.263048800966921,-0.28765748191113216,0.47780542875325394,777.9656248456547,6284.604375154345,0.0,0.0,777.9656248456547,7184.604375154345,21553.813125463035,777.9656248456547,0.4322031249142526,2333.896874536964,7935.249373425677,8984.604375154344,26953.81312546303,91642.9646265743,9762.569999999998,29287.709999999995,99578.21399999998,0.8135474999999999,0.6562314873999999,3.281157437,0.193009261,510.5255391385343,510.5255391385343,0.0,1531.5766174156029,1531.5766174156029,0.0,2333.896874536964,0.0,2333.896874536964,7935.249373425677,0.0,24543.0,-0.0881560465249224,40.25814167273304
47,47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6623.0,0.0,819.0,0.0,0.0,7442.0,9080.0,1.0,1.2,0.5820512820512821,9080.0,0.0,1.0,198.69,4818.2325,0.0,614.25,0.0,0.0,5581.5,0.148833149,0.744165745,,0.13884506289631685,0.1388451391293959,118.82233351422822,594.1116675711411,66.1466036047133,71.15791367408649,1.1906770875197596,2.866863142367403,3.084058574179973,-0.21719543181256995,0.23258881805513512,668.9877945115779,5755.322205488423,0.0,0.0,668.9877945115779,6574.322205488423,19722.966616465266,668.9877945115779,0.3716598858397655,2006.9633835347338,6823.675504018095,8212.322205488423,24636.966616465266,83765.6864959819,8881.310000000001,26643.93,90589.36200000001,0.7401091666666668,0.5060327066,2.530163533,0.148833149,338.5297043390584,338.5297043390584,0.0,1015.5891130171752,1015.5891130171752,0.0,2006.9633835347338,0.0,2006.9633835347338,6823.675504018095,0.0,22326.0,-0.07042519672970884,41.11499429558069
48,48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3091.0,0.0,382.0,0.0,0.0,3473.0,4237.0,1.0,1.2,0.2716025641025641,4237.0,0.0,1.0,92.72999999999999,2248.7025,0.0,286.5,0.0,0.0,2604.75,0.107070561,0.5353528049999999,,0.17391280761958827,0.1739120674303349,102.90799052346739,514.5399526173369,69.99220881785999,74.61059345308749,0.3640466521799938,3.5383715338760022,3.7718483879685025,-0.2334768540925003,0.0005751486597057446,391.0781652761872,2607.191834723813,0.0,0.0,391.0781652761872,2989.191834723813,23913.534677790503,391.0781652761872,0.21726564737565954,3128.6253222094974,13765.95141772179,3753.191834723813,30025.534677790503,132112.35258227822,4144.27,33154.16,145878.304,0.34535583333333336,0.47111046840000004,2.3555523419999997,0.107070561,184.24101762427716,184.24101762427716,0.0,1473.9281409942173,1473.9281409942173,0.0,3128.6253222094974,0.0,3128.6253222094974,13765.95141772179,0.0,27784.0,-0.06189985123401253,27.515505487558126
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2962.0,0.0,366.0,0.0,0.0,3328.0,4060.0,1.0,1.2,0.2602564102564103,4060.0,0.0,1.0,88.86,2154.855,0.0,274.5,0.0,0.0,2496.0,0.154130142,0.77065071,,0.13321577427123601,0.13321577469383228,141.1174120462922,705.5870602314609,69.99331586571122,74.85759320998477,0.7431901982468834,3.5266963400686353,3.7717887306054894,-0.24509239053685405,0.0004934180723774983,287.0606772672443,2586.0793227327554,0.0,0.0,287.0606772672443,2952.0793227327554,2952.0793227327554,287.0606772672443,0.15947815403735793,287.0606772672443,1263.0669799758748,3684.0793227327554,3684.0793227327554,16209.949020024125,3971.1399999999994,3971.1399999999994,17473.016,0.33092833333333327,0.6781726248000001,3.390863124,0.154130142,194.67669297919275,194.67669297919275,0.0,194.67669297919275,194.67669297919275,0.0,287.0606772672443,0.0,287.0606772672443,1263.0669799758748,0.0,3328.0,-0.06498041328457681,37.73192835462358
50,50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6108.0,0.0,755.0,0.0,0.0,6863.0,8373.0,1.0,1.2,0.5367307692307692,8373.0,0.0,1.0,183.23999999999998,4443.57,0.0,566.25,0.0,0.0,5147.25,0.152579241,0.762896205,,0.13455878067158533,0.13455881229256403,140.49111017512962,702.4555508756481,67.89135801395999,72.43080935834173,2.3533915461029,3.644857793786279,3.8885656101578596,-0.24370781637158068,0.16047774305912454,597.9213610288364,5326.838638971164,0.0,0.0,597.9213610288364,6081.838638971164,12163.677277942328,597.9213610288364,0.3321785339049091,1195.8427220576727,5261.70797705376,7591.838638971164,15183.677277942328,66808.18002294625,8189.76,16379.52,72069.888,0.68248,0.6713486604000001,3.3567433020000004,0.152579241,401.4137047512541,401.4137047512541,0.0,802.8274095025082,802.8274095025082,0.0,1195.8427220576727,0.0,1195.8427220576727,5261.70797705376,0.0,13726.0,-0.06267293413667956,37.564467961264604
51,51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6983.0,0.0,863.0,0.0,0.0,7846.0,9572.0,1.0,1.2,0.6135897435897436,9572.0,0.0,1.0,209.48999999999998,5080.1325,0.0,647.25,0.0,0.0,5884.5,0.158785562,0.79392781,,0.15054393493859172,0.15054405758076864,133.5376748860622,667.688374430311,64.56434016350192,69.0716639985692,1.3564100702304966,3.822117272366113,4.088944444122711,-0.26682717175659754,0.43499674559097123,764.7831365594253,6008.726863440575,0.0,0.0,764.7831365594253,6871.726863440575,6871.726863440575,764.7831365594253,0.42487952031079185,764.7831365594253,3365.0458008614714,8597.726863440574,8597.726863440574,37829.99819913853,9362.509999999998,9362.509999999998,41195.044,0.7802091666666665,0.6986564728,3.493282364,0.158785562,534.3206886455288,534.3206886455288,0.0,534.3206886455288,534.3206886455288,0.0,764.7831365594253,0.0,764.7831365594253,3365.0458008614714,0.0,7846.0,-0.06525575864453832,35.705260664722516
52,52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7316.0,0.0,904.0,0.0,0.0,8220.0,10028.0,1.0,1.2,0.6428205128205128,10028.0,0.0,1.0,219.48,5322.39,0.0,678.0,0.0,0.0,6165.0,0.37750232,1.8875116,,0.1211039669946501,0.12110400110494086,143.16472294440277,715.8236147220139,61.41534863602494,71.21867195256205,2.1255835848561437,3.706893048719687,4.298599712664388,-0.5917066639447013,0.7222244634930683,644.5625428926559,6451.957457107344,0.0,0.0,644.5625428926559,7355.957457107344,36779.787285536724,644.5625428926559,0.35809030160703104,3222.8127144632795,14180.375943638432,9163.957457107344,45819.787285536724,201607.0640563616,9808.52,49042.600000000006,215787.44000000003,0.8173766666666668,1.6610102080000002,8.30505104,0.37750232,1070.6249634391395,1070.6249634391395,0.0,5353.124817195698,5353.124817195698,0.0,3222.8127144632795,0.0,3222.8127144632795,14180.375943638432,0.0,41100.0,-0.13765102672887528,38.2793376856692
53,53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7941.0,0.0,982.0,0.0,0.0,8923.0,10887.0,1.0,1.2,0.6978846153846154,10887.0,0.0,1.0,238.23,5777.0775,0.0,736.5,0.0,0.0,6692.25,1.290270372,6.45135186,,0.04272512256708021,0.04272513006450484,172.98103339635827,864.9051669817914,50.64876715895843,74.60658050924812,4.345125953785664,3.538561856045325,5.212367739800067,-1.673805883754742,1.97408666066895,246.82634426702137,7455.943655732979,0.0,0.0,246.82634426702137,8437.94365573298,8437.94365573298,246.82634426702137,0.13712574681501188,246.82634426702137,1086.035914774894,10401.94365573298,10401.94365573298,45768.552085225114,10648.77,10648.77,46854.58800000001,0.8873975000000001,5.6771896368000005,28.385948184000004,1.290270372,1401.279963761963,1401.279963761963,0.0,1401.279963761963,1401.279963761963,0.0,246.82634426702137,0.0,246.82634426702137,1086.035914774894,0.0,8923.0,-0.32112198664995667,46.25161320758242
54,54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6919.0,0.0,855.0,0.0,0.0,7774.0,9484.0,1.0,1.2,0.607948717948718,9484.0,0.0,1.0,207.57,5033.5725,0.0,641.25,0.0,0.0,5830.5,1.093046422,5.4652321100000005,,0.010001122406587142,0.010000791587615104,306.55535980573785,1532.776799028689,61.08850120002124,74.96840122735652,7.071395338808958,3.52148366082088,4.321598906733501,-0.8001152459126213,0.7537333593677549,50.34137471493086,6661.08862528507,0.0,0.0,50.34137471493086,7516.08862528507,22548.26587585521,50.34137471493086,0.027967430397183808,151.02412414479258,664.5061462370874,9226.088625285069,27678.265875855206,121784.36985376291,9276.43,27829.289999999997,122448.876,0.7730358333333334,4.809404256800001,24.047021284000003,1.093046422,242.1120218471524,242.1120218471524,0.0,726.3360655414572,726.3360655414572,0.0,151.02412414479258,0.0,151.02412414479258,664.5061462370874,0.0,23322.0,-0.1851433377276078,81.96667374484967
55,55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7138.0,0.0,882.0,0.0,0.0,8020.0,9784.0,1.0,1.2,0.6271794871794871,9784.0,0.0,1.0,214.14,5192.8949999999995,0.0,661.5,0.0,0.0,6015.0,0.170362894,0.8518144699999999,,0.1471264982313409,0.14712652408474886,116.26960688784065,581.3480344392033,63.52631995106045,68.98429653486602,1.4660630821447314,3.826957920293776,4.155757805636796,-0.32879988534301985,0.5265310508652686,764.012457033039,6159.847542966961,0.0,0.0,764.012457033039,7041.847542966961,21125.542628900883,764.012457033039,0.424451365018355,2292.037371099117,10084.964432836116,8805.84754296696,26417.54262890088,116237.18756716388,9569.859999999999,28709.579999999994,126322.152,0.7974883333333332,0.7495967336,3.747983668,0.17036289399999996,572.7012422216764,572.7012422216764,0.0,1718.1037266650292,1718.1037266650292,0.0,2292.037371099117,0.0,2292.037371099117,10084.964432836116,0.0,24060.0,-0.0791191163491389,31.08813018391461
56,56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2482.0,0.0,307.0,0.0,0.0,2789.0,3403.0,1.0,1.2,0.21814102564102564,3403.0,0.0,1.0,74.46,1805.655,0.0,230.25,0.0,0.0,2091.75,0.134223639,0.671118195,,0.1594357234142868,0.15943572299266376,122.57462278527156,612.8731139263577,69.9985564535216,74.87704332047686,0.0,3.5257802430855745,3.7715063477815227,-0.24572610469594824,0.00010655360354348305,287.88591116162405,2119.654088838376,0.0,0.0,287.88591116162405,2426.654088838376,19413.23271070701,287.88591116162405,0.15993661731201336,2303.0872892929924,10133.584072889167,3040.654088838376,24325.23271070701,107031.02392711084,3328.54,26628.32,117164.60800000001,0.27737833333333334,0.5905840116000001,2.9529200580000006,0.134223639,170.02081629695317,170.02081629695317,0.0,1360.1665303756254,1360.1665303756254,0.0,2303.0872892929924,0.0,2303.0872892929924,10133.584072889167,0.0,22312.0,-0.06515330534720945,32.773963311569936
57,57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6693.0,0.0,827.0,0.0,0.0,7520.0,9174.0,1.0,1.2,0.588076923076923,9174.0,0.0,1.0,200.79,4869.1575,0.0,620.25,0.0,0.0,5640.0,0.723063505,3.615317525,,0.026747312010606906,0.02674731778711052,253.55938974971477,1267.7969487485736,63.40153064026288,74.91431046578391,4.010991478311724,3.5240262956244974,4.1639373266541915,-0.639911031029694,0.5377369946590991,130.2368748812867,6361.973125118713,0.0,0.0,130.2368748812867,7188.973125118713,7188.973125118713,130.2368748812867,0.07235381937849261,130.2368748812867,573.0422494776615,8842.973125118713,8842.973125118713,38909.08175052234,8973.21,8973.21,39482.124,0.7477674999999999,3.1814794220000007,15.907397110000002,0.723063505,414.3459374204024,414.3459374204024,0.0,414.3459374204024,414.3459374204024,0.0,130.2368748812867,0.0,130.2368748812867,573.0422494776615,0.0,7520.0,-0.15367931379117936,67.79662827532479
58,58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8936.0,0.0,1104.0,0.0,0.0,10040.0,12248.0,1.0,1.2,0.7851282051282051,12248.0,0.0,1.0,268.08,6500.9400000000005,0.0,828.0,0.0,0.0,7530.0,1.121625976,5.60812988,,0.14558729167254017,0.14558735485147153,135.6010363564935,678.0051817824674,43.23800598896965,62.123324994240576,2.9375965354111706,4.24961155933742,6.105739475297461,-1.856127915960041,3.198005938300379,946.4542479256834,7721.465752074317,0.0,0.0,946.4542479256834,8825.465752074317,17650.931504148633,946.4542479256834,0.5258079155142685,1892.9084958513668,8328.797381746015,11033.465752074317,22066.931504148633,97094.498618254,11979.92,23959.84,105423.29600000002,0.9983266666666667,4.9351542944,24.675771472,1.121625976,4670.897746103558,4670.897746103558,0.0,9341.795492207117,9341.795492207117,0.0,1892.9084958513668,0.0,1892.9084958513668,8328.797381746015,0.0,20080.0,-0.30399723464611367,36.25696159264532
59,59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7943.0,0.0,982.0,0.0,0.0,8925.0,10889.0,1.0,1.2,0.6980128205128205,10889.0,0.0,1.0,238.29,5778.5325,0.0,736.5,0.0,0.0,6693.75,0.621465242,3.10732621,,0.12540625961479157,0.1254062937774563,144.9067193569622,724.5335967848112,55.33767094363591,69.32190203877943,2.1968563704437303,3.8083202023556066,4.770710358751757,-0.9623901563961508,1.3690160486327656,724.6641468875106,6980.04585311249,0.0,0.0,724.6641468875106,7962.04585311249,7962.04585311249,724.6641468875106,0.40259119271528365,724.6641468875106,3188.522246305047,9926.04585311249,9926.04585311249,43674.60175369496,10650.710000000001,10650.710000000001,46863.124,0.8875591666666668,2.7344470648,13.672235324,0.621465242,1981.5557494223492,1981.5557494223492,0.0,1981.5557494223492,1981.5557494223492,0.0,724.6641468875106,0.0,724.6641468875106,3188.522246305047,0.0,8925.0,-0.20172890073501704,38.74511212753001
60,60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7386.0,0.0,913.0,0.0,0.0,8299.0,10125.0,1.0,1.2,0.6490384615384616,10125.0,0.0,1.0,221.57999999999998,5373.3150000000005,0.0,684.75,0.0,0.0,6224.25,0.171338014,0.8566900700000001,,0.15712093466313162,0.15712108535387473,127.54936492270382,637.7468246135192,62.05672449310162,66.78921253820687,1.2760808962671188,3.952734131263764,4.254172326310051,-0.30143819504628677,0.6613589441876263,844.2602750394252,6320.159724960575,0.0,0.0,844.2602750394252,7233.159724960575,36165.798624802876,844.2602750394252,0.469033486133014,4221.301375197126,18573.726050867353,9059.159724960575,45295.798624802876,199301.51394913267,9903.42,49517.1,217875.24000000002,0.825285,0.7538872616000001,3.769436308000001,0.17133801400000004,636.4770668271352,636.4770668271352,0.0,3182.385334135676,3182.385334135676,0.0,4221.301375197126,0.0,4221.301375197126,18573.726050867353,0.0,41495.0,-0.07085707205183805,34.10410826810263
61,61,2025,4SB,4,SB,PM-Shoulder,1,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,4922.0,0.0,608.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4922.0,0.0,608.0,0.0,0.0,5530.0,6746.0,1.0,1.2,0.43243589743589744,6746.0,0.0,1.0,147.66,3580.755,0.0,456.0,0.0,0.0,4147.5,0.169862832,0.8493141599999999,,0.08038558610975759,0.08038559071065325,143.34720379597806,716.7360189798902,69.51081600934712,74.74388052431328,2.085493411274977,3.532061730647287,3.7979700880579492,-0.26590835741066243,0.036361877782247705,287.84108939044506,4486.498910609555,0.0,0.0,287.84108939044506,5094.498910609555,5094.498910609555,287.84108939044506,0.15991171632802503,287.84108939044506,1266.5007933179584,6310.498910609555,6310.498910609555,27766.195206682045,6598.34,6598.34,29032.696000000004,0.5498616666666667,0.7473964608,3.736982304,0.169862832,215.13141148323507,215.13141148323507,0.0,215.13141148323507,215.13141148323507,0.0,287.84108939044506,0.0,287.84108939044506,1266.5007933179584,0.0,5530.0,-0.07001328373984951,38.32812935721338
62,62,2025,4SB,4,SB,PM-Peak,3,Peak,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6721.0,0.0,831.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6721.0,0.0,831.0,0.0,0.0,7552.0,9214.0,1.0,1.2,0.5906410256410256,9214.0,0.0,1.0,201.63,4889.5275,0.0,623.25,0.0,0.0,5664.0,0.193009261,0.965046305,,0.12799696092315907,0.12799701555687298,122.42015516846034,612.1007758423017,65.4924514988405,71.79362244591735,2.815686136983234,3.6772068465952263,4.030998900761471,-0.3537920541662447,0.35561135118607257,625.8446603502117,5893.525339649788,0.0,0.0,625.8446603502117,6724.525339649788,20173.576018949367,625.8446603502117,0.34769147797233985,1877.5339810506352,8261.149516622796,8386.525339649788,25159.576018949367,110702.13448337722,9012.37,27037.11,118963.28400000001,0.7510308333333334,0.8492407484,4.2462037420000005,0.193009261,531.4927877379575,531.4927877379575,0.0,1594.4783632138726,1594.4783632138726,0.0,1877.5339810506352,0.0,1877.5339810506352,8261.149516622796,0.0,22656.0,-0.08776783692484065,32.732661809748755
63,63,2025,4SB,4,SB,PM-Late,3,OP,PM,4.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6114.0,0.0,756.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6114.0,0.0,756.0,0.0,0.0,6870.0,8382.0,1.0,1.2,0.5373076923076923,8382.0,0.0,1.0,183.42,4447.9349999999995,0.0,567.0,0.0,0.0,5152.5,0.148833149,0.744165745,,0.12609283666476717,0.1260928788968943,123.08478638069371,615.4239319034685,67.79252622321665,72.86996378551972,1.677473002898191,3.6228918787038085,3.8942345817109985,-0.27134270300719,0.1682442340869252,560.8527414505011,5369.727258549499,0.0,0.0,560.8527414505011,6125.727258549499,18377.181775648496,560.8527414505011,0.3115848563613895,1682.5582243515032,7403.256187146615,7637.727258549499,22913.181775648496,100817.99981285339,8198.58,24595.739999999998,108221.25600000001,0.683215,0.6548658556,3.274329278,0.148833149,367.283310395588,367.283310395588,0.0,1101.849931186764,1101.849931186764,0.0,1682.5582243515032,0.0,1682.5582243515032,7403.256187146615,0.0,20610.0,-0.06967805798899021,32.910370690025054
64,64,2025,5NB,5,NB,Night,8,OP,NT,3.0,70,8000,1,8,75,1800,1,4,0.05,0.01,1592.0,0.0,197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.2448979591836735,0.2448979591836735,30,4.103,0.708,1592.0,0.0,197.0,0.0,0.0,1789.0,2183.0,1.0,1.2,0.1881896551724138,2183.0,0.0,1.0,47.76,1158.18,0.0,147.75,0.0,0.0,1341.75,0.107070561,0.5353528049999999,,0.24489736508991408,0.2448972597017025,97.10775507198277,485.53877535991387,69.99929329073422,74.91392885755788,0.0,2.402757441039488,2.571454532439209,-0.168697091399721,3.5566584573350214e-05,283.63523029983673,1260.6047697001634,0.0,0.0,283.63523029983673,1457.6047697001634,11660.838157601307,283.63523029983673,0.15757512794435374,2269.081842398694,6807.245527196082,1851.6047697001634,14812.838157601307,44438.51447280392,2135.2400000000002,17081.920000000002,51245.76,0.266905,0.32121168299999997,1.6060584149999997,0.107070561,91.10694968270315,91.10694968270315,0.0,728.8555974616252,728.8555974616252,0.0,2269.081842398694,0.0,2269.081842398694,6807.245527196082,0.0,14312.0,-0.06560376210101593,38.08147257724815
