,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
117,2030,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,7101.7,0.0,877.6,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,8522.039999999999,0.0,1053.12,0.0,0.0,9575.16,11681.399999999998,1.0,1.2,0.7488076923076922,11681.399999999998,0.0,1.0,255.66119999999995,5373.14622,0.0,684.5279999999999,0.0,0.0,6223.854,1.9249999524318935,9.624999762159467,,0.3550295823688678,0.3550295690764311,85.3040263785272,426.52013189263596,49.24210079802992,66.34874138801358,1.025126911944668,2.7129376719799905,3.655408625604403,-0.9424709536244125,1.4850526742208892,1907.6258584934603,6358.752941506539,0.0,0.0,1907.6258584934603,7411.872941506539,7411.872941506539,1907.6258584934603,0.529896071803739,1907.6258584934603,5722.877575480381,9518.112941506539,9518.112941506539,28554.33882451962,11425.7388,11425.7388,34277.2164,0.9521449,5.774999857295681,28.8749992864784,1.9249999524318935,11016.539060573285,11016.539060573285,0.0,11016.539060573285,11016.539060573285,0.0,1907.6258584934603,0.0,1907.6258584934603,5722.877575480381,0.0,9575.16,-0.25782916498660385,367.6505786254988
118,2030,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,7010.2,0.0,866.0,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,8412.24,0.0,1039.2,0.0,0.0,9451.44,11529.84,1.0,1.2,0.7390923076923077,11529.84,0.0,1.0,252.3672,5303.9173200000005,0.0,675.48,0.0,0.0,6143.436000000001,1.9249999695788051,9.624999847894026,,0.35502958034038196,0.3550295304119836,77.21280511463107,386.0640255731553,50.46150326587903,66.73788253683752,1.5804645784091904,2.697118835028139,3.5670756586776533,-0.8699568236495141,1.3640365095312428,1883.0475402796835,6276.825259720316,0.0,0.0,1883.0475402796835,7316.025259720316,21948.07577916095,1883.0475402796835,0.523068761188801,5649.14262083905,16947.42786251715,9394.425259720316,28183.275779160947,84549.82733748284,11277.4728,33832.418399999995,101497.25519999999,0.9397894,5.774999908736415,28.87499954368208,1.9249999695788051,10874.599373261504,10874.599373261504,0.0,32623.798119784515,32623.798119784515,0.0,5649.14262083905,0.0,5649.14262083905,16947.42786251715,0.0,28354.32,-0.24388516165424282,398.29562238571725
119,2030,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,6719.1,0.0,830.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,6507.536703904931,0.0,804.1564681657161,0.0,0.0,7311.693172070647,8920.006108402078,1.0,1.2,0.5717952633591076,8920.006108402078,0.0,1.0,195.22610111714792,4103.0018918120595,0.0,522.7017043077154,0.0,0.0,4752.60056184592,1.9249999940100029,9.624999970050014,,0.25072794555901745,0.25155025255184055,127.86614558304505,639.3307279152253,63.352475596305375,74.01108176817989,1.5245564346093816,2.4320682214023344,2.8412465070346413,-0.40917828563230696,0.3696505717803162,1028.7372349587997,5283.5733678289835,0.0,0.0,1028.7372349587997,6087.7298359947,18263.189507984098,1028.7372349587997,0.285760343044111,3086.2117048763994,9258.635114629198,7696.042772326132,23088.128316978396,69264.38495093519,8724.780007284931,26174.340021854798,78523.02006556439,0.7270650006070776,5.774999982030009,28.874999910150045,1.9249999940100029,5940.957513400669,5940.957513400669,0.0,17822.872540202006,17822.872540202006,0.0,3086.2117048763994,0.0,3086.2117048763994,9258.635114629198,0.0,21935.07951621194,-0.14401365197254887,846.8191277216749
120,2030,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,1720.5,0.0,212.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.420096267937589,0.708,1545.0322905935616,0.0,190.64827392793558,0.0,0.0,1735.6805645214972,2116.977112377368,1.0,1.2,0.13570366104983128,2116.977112377368,0.0,1.0,46.35096871780684,974.1428592192406,0.0,123.92137805315812,0.0,0.0,1128.1923669389732,0.12139799641890077,0.6069899820945038,,0.35501490934356394,0.3550159092385495,108.13014355017371,540.6507177508686,69.99215613918349,74.98943767907014,0.0,2.400338041876513,2.571716745545879,-0.17137870366936614,0.00039479854071185384,345.83523885339883,1152.846083022356,0.0,0.0,345.83523885339883,1343.4943569502916,10747.954855602333,345.83523885339883,0.09606534412594413,2766.6819108271907,8300.045732481572,1724.7909048061626,13798.327238449301,41394.9817153479,2070.6261436595614,16565.00914927649,49695.027447829474,0.17255217863829678,0.3641939892567023,1.8209699462835114,0.12139799641890077,125.95111526356382,125.95111526356382,0.0,1007.6089221085106,1007.6089221085106,0.0,2766.6819108271907,0.0,2766.6819108271907,8300.045732481572,0.0,13885.444516171978,-0.06663980547865074,127.50498683640183
121,2030,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,4806.3,0.0,593.8,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,2883.78,0.0,356.28,0.0,0.0,3240.0600000000004,3952.62,1.0,1.2,0.2533730769230769,3952.62,0.0,1.0,86.5134,1818.2232900000004,0.0,231.582,0.0,0.0,2106.039,1.235490166069436,6.17745083034718,,0.17612451362002973,0.17629744802412584,170.84487937986145,854.2243968993073,69.71652833514598,74.98777979977935,0.9106250661533086,2.4003911101329827,2.5818841571498212,-0.18149304701683855,0.014324152438112055,320.23369260386033,2477.03290739614,0.0,0.0,320.23369260386033,2833.31290739614,2833.31290739614,320.23369260386033,0.08895380350107232,320.23369260386033,960.701077811581,3545.8729073961404,3545.8729073961404,10637.618722188421,3866.1066000000005,3866.1066000000005,11598.319800000001,0.32217555000000003,3.706470498208308,18.53235249104154,1.235490166069436,1186.9367341685163,1186.9367341685163,0.0,1186.9367341685163,1186.9367341685163,0.0,320.23369260386033,0.0,320.23369260386033,960.701077811581,0.0,3240.0600000000004,-0.07029480641656337,1225.326443893279
122,2030,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,8152.7,0.0,1007.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,4891.62,0.0,604.74,0.0,0.0,5496.36,6705.84,1.0,1.2,0.42986153846153846,6705.84,0.0,1.0,146.74859999999998,3084.1664100000003,0.0,393.081,0.0,0.0,3572.634,1.9249999685599415,9.624999842799708,,0.26261974724912646,0.263211426918868,138.24816318620987,691.2408159310493,66.93379441653654,74.6277672251966,1.6917739500229598,2.4119708614198836,2.6892245026456996,-0.27725364122581597,0.16138042576746578,809.9630030684458,3934.9083969315543,0.0,0.0,809.9630030684458,4539.648396931554,9079.296793863108,809.9630030684458,0.22498972307456827,1619.9260061368916,4859.778018410675,5749.128396931555,11498.25679386311,34494.770381589326,6559.0914,13118.1828,39354.5484,0.54659095,5.774999905679825,28.874999528399123,1.9249999685599415,4677.536266324422,4677.536266324422,0.0,9355.072532648845,9355.072532648845,0.0,1619.9260061368916,0.0,1619.9260061368916,4859.778018410675,0.0,10992.72,-0.10309799012802749,1249.7581377428119
123,2030,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,8225.2,0.0,1016.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,4935.12,0.0,609.78,0.0,0.0,5544.9,6764.46,1.0,1.2,0.43361923076923076,6764.46,0.0,1.0,148.0536,3111.59316,0.0,396.35699999999997,0.0,0.0,3604.185,1.9249445725922314,9.624722862961157,,0.20911799548402846,0.20963517467944587,156.58700407479975,782.9350203739988,66.35551461794131,74.8186865953678,1.3805163177395767,2.4058160894145426,2.7126607492443635,-0.3068446598298209,0.19348808360763556,650.6901243810138,4136.376275618986,0.0,0.0,650.6901243810138,4746.156275618986,4746.156275618986,650.6901243810138,0.18074725677250383,650.6901243810138,1952.0703731430413,5965.716275618986,5965.716275618986,17897.14882685696,6616.4064,6616.4064,19849.2192,0.5513672,5.774833717776694,28.87416858888347,1.9249445725922314,3757.6272700997893,3757.6272700997893,0.0,3757.6272700997893,3757.6272700997893,0.0,650.6901243810138,0.0,650.6901243810138,1952.0703731430413,0.0,5544.9,-0.11311575172652728,1129.2033671329607
124,2030,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,6272.4,0.0,775.6,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.4556466400657735,0.708,3763.4399999999996,0.0,465.36,0.0,0.0,4228.799999999999,5159.5199999999995,1.0,1.2,0.3307384615384615,5159.5199999999995,0.0,1.0,112.90319999999998,2372.84892,0.0,302.48400000000004,0.0,0.0,2748.72,1.5993533504417852,7.996766752208925,,0.173877640352415,0.17417375006289057,167.2698886510585,836.3494432552924,68.93168602749901,74.96596645087403,1.198122423387881,2.40108956799691,2.6112809706727957,-0.21019140267588554,0.05459778696458723,412.5853711223764,3237.951428877623,0.0,0.0,412.5853711223764,3703.3114288776233,18516.557144388116,412.5853711223764,0.11460704753399344,2062.926855611882,6188.780566835645,4634.031428877623,23170.15714438811,69510.47143316433,5046.616799999999,25233.08399999999,75699.25199999998,0.4205513999999999,4.798060051325356,23.990300256626774,1.5993533504417852,1979.6093869435203,1979.6093869435203,0.0,9898.046934717602,9898.046934717602,0.0,2062.926855611882,0.0,2062.926855611882,6188.780566835645,0.0,21143.999999999996,-0.08049359874963198,1369.6259666882613
125,2030,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,5105.8,0.0,630.6,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,3063.48,0.0,378.36,0.0,0.0,3441.84,4198.5599999999995,1.0,1.2,0.2691384615384615,4198.5599999999995,0.0,1.0,91.9044,1931.5241400000002,0.0,245.93400000000003,0.0,0.0,2237.1960000000004,1.059010605012625,5.295053025063124,,0.19056218819388643,0.19074164751322398,144.41165718414513,722.0582859207257,69.6307813868546,74.98001561372524,0.9188873244426277,2.4006396708065054,2.585063622939347,-0.18442395213284168,0.018680020569762923,368.0754666677147,2603.5001333322853,0.0,0.0,368.0754666677147,2981.8601333322854,2981.8601333322854,368.0754666677147,0.1022431851854763,368.0754666677147,1104.2264000031441,3738.580133332285,3738.580133332285,11215.740399996856,4106.6556,4106.6556,12319.9668,0.3422213,3.177031815037875,15.885159075189373,1.059010605012625,1169.3874679382425,1169.3874679382425,0.0,1169.3874679382425,1169.3874679382425,0.0,368.0754666677147,0.0,368.0754666677147,1104.2264000031441,0.0,3441.84,-0.07134213274145353,1033.6071139228509
126,2030,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,6564.6,0.0,811.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,3938.76,0.0,486.84,0.0,0.0,4425.6,5399.280000000001,1.0,1.2,0.34610769230769234,5399.280000000001,0.0,1.0,118.1628,2483.3881800000004,0.0,316.44599999999997,0.0,0.0,2876.6400000000003,1.9248413827679918,9.62420691383996,,0.19837631633178113,0.1988174439474377,141.9271889876788,709.635944938394,68.74292739981907,74.93789723564505,1.794129543913808,2.401988935371154,2.6184511892124305,-0.21646225384127638,0.0644209863638868,492.6453991702863,3327.9518008297136,0.0,0.0,492.6453991702863,3814.791800829714,11444.375402489142,492.6453991702863,0.13684594421396842,1477.9361975108588,4433.808592532577,4788.471800829713,14365.41540248914,43096.24620746742,5281.1172,15843.351599999998,47530.0548,0.44009309999999996,5.774524148303975,28.872620741519878,1.9248413827679918,2844.7927540596693,2844.7927540596693,0.0,8534.378262179009,8534.378262179009,0.0,1477.9361975108588,0.0,1477.9361975108588,4433.808592532577,0.0,13276.800000000001,-0.08266805000340037,1600.6090796425551
127,2030,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,4808.4,0.0,594.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,2885.0399999999995,0.0,356.94,0.0,0.0,3241.9799999999996,3955.8599999999997,1.0,1.2,0.2535807692307692,3955.8599999999997,0.0,1.0,86.55119999999998,1819.0177199999998,0.0,232.011,0.0,0.0,2107.287,1.1966385134823525,5.983192567411763,,0.15634056549741432,0.15651268153328096,156.3089850299879,781.5449251499394,69.70101117047184,74.99154711265818,0.9740062177426636,2.4002705228842642,2.5824589482606424,-0.18218842537637814,0.015111616259937172,284.3862589946172,2514.1025410053826,0.0,0.0,284.3862589946172,2871.0425410053826,8613.127623016147,284.3862589946172,0.07899618305406034,853.1587769838516,2559.4763309515547,3584.9225410053823,10754.767623016147,32264.302869048443,3869.3087999999993,11607.926399999998,34823.7792,0.32244239999999996,3.5899155404470573,17.94957770223529,1.1966385134823525,1020.922650654378,1020.922650654378,0.0,3062.767951963134,3062.767951963134,0.0,853.1587769838516,0.0,853.1587769838516,2559.4763309515547,0.0,9725.939999999999,-0.07054843040160894,1182.2646360867595
128,2030,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,3384.3,0.0,418.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.420096267937589,0.708,2374.831518326942,0.0,293.5295405596903,0.0,0.0,2668.3610588866322,3255.420140006013,1.0,1.2,0.20868077820551365,3255.420140006013,0.0,1.0,71.24494554980825,1497.331272305137,0.0,190.7942013637987,0.0,0.0,1734.434688276311,0.12026967733927985,0.6013483866963992,,0.3550147235706614,0.3550160571459262,108.13008334098653,540.6504167049327,69.99270238927078,74.94108045483101,0.0,1.7613837323783972,1.8859108949083006,-0.12452716252990337,0.0002693545958003869,531.5746477311149,1772.0119250460186,0.0,0.0,531.5746477311149,2065.541465605709,16524.331724845673,531.5746477311149,0.14765962436975413,4252.597181848919,9355.713800067622,2652.6005467250898,21220.804373800718,46685.769622361586,3184.1751944562047,25473.401555649638,56041.483422429206,0.2653479328713504,0.2645932901464157,1.3229664507320784,0.12026967733927985,140.65108500159758,140.65108500159758,0.0,1125.2086800127806,1125.2086800127806,0.0,4252.597181848919,0.0,4252.597181848919,9355.713800067622,0.0,21346.888471093058,-0.0660302471692112,127.48702440700556
129,2030,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,3243.4,0.0,400.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,2375.5222704741386,0.0,293.25988687730313,0.0,0.0,2668.7821573514416,3255.301931106048,1.0,1.2,0.20867320071192616,3255.301931106048,0.0,1.0,71.26566811422416,1497.7667915339443,0.0,190.61892647024703,0.0,0.0,1734.708402278437,0.12754330719490967,0.6377165359745484,,0.3549592036743906,0.35496037352525744,114.67051048506154,573.3525524253077,69.99270569128556,74.94104443527627,0.0,1.761384578967316,1.88591080593752,-0.1245262269702041,0.0002692327058310545,531.6461076128359,1772.6104947470787,0.0,0.0,531.6461076128359,2065.870381624382,2065.870381624382,531.6461076128359,0.14767947433689885,531.6461076128359,1169.621436748239,2652.3901553789883,2652.3901553789883,5835.2583418337745,3184.036262991824,3184.036262991824,7004.879778582013,0.26533635524931865,0.2805952758288013,1.4029763791440064,0.12754330719490967,149.17738620893226,149.17738620893226,0.0,149.17738620893226,149.17738620893226,0.0,531.6461076128359,0.0,531.6461076128359,1169.621436748239,0.0,2668.7821573514416,-0.06602975420584638,135.19815832657025
130,2030,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,6686.5,0.0,826.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,4564.164291152779,0.0,563.8908428806267,0.0,0.0,5128.055134033406,6255.836819794658,1.0,1.2,0.40101518075606785,6255.836819794658,0.0,1.0,136.92492873458335,2877.7055855718268,0.0,366.5290478724074,0.0,0.0,3333.2358371217138,1.9249999366700261,9.624999683350131,,0.23692836094334788,0.2373156037480804,146.54233643776485,732.7116821888243,69.24158364060361,74.799892030208,1.3039171280004362,1.764708429615001,1.9063688763264297,-0.14166044671142863,0.02829678913863745,681.81006766705,3745.4292947511453,0.0,0.0,681.81006766705,4309.320137631772,8618.640275263544,681.81006766705,0.18939168546306945,1363.6201353341,2999.9642977350204,5437.101823393025,10874.20364678605,23923.248022929314,6118.9118910600755,12237.823782120151,26923.212320664334,0.5099093242550063,4.2349998606740575,21.17499930337029,1.9249999366700261,2887.4655415761267,2887.4655415761267,0.0,5774.931083152253,5774.931083152253,0.0,1363.6201353341,0.0,1363.6201353341,2999.9642977350204,0.0,10256.110268066812,-0.07430904295102013,1793.7257543600815
131,2030,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,7645.0,0.0,944.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.476115036139577,0.715,5334.9754329453635,0.0,659.3876110647578,0.0,0.0,5994.3630440101215,7313.1382661396365,1.0,1.2,0.46879091449613053,7313.1382661396365,0.0,1.0,160.0492629883609,3363.702010472052,0.0,428.6019471920926,0.0,0.0,3896.335978606579,1.9249871094315358,9.62493554715768,,0.20714981449076086,0.2075673993297827,157.3955344778474,786.977672389237,67.73900343456859,74.76008482421936,1.1029967863596977,1.7656480769165357,1.9486557715231714,-0.18300769460663568,0.08622983555817325,696.7902474714849,4478.135922485518,0.0,0.0,696.7902474714849,5137.523533550276,5137.523533550276,696.7902474714849,0.1935528465198569,696.7902474714849,1532.938544437267,6456.298755679791,6456.298755679791,14203.857262495541,7153.089003151275,7153.089003151275,15736.795806932809,0.5960907502626063,4.23497164074938,21.174858203746897,1.9249871094315358,2950.8869375924805,2950.8869375924805,0.0,2950.8869375924805,2950.8869375924805,0.0,696.7902474714849,0.0,696.7902474714849,1532.938544437267,0.0,5994.3630440101215,-0.09391483979932859,1388.4569115584573
132,2030,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,8009.7,0.0,990.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.4556466400657735,0.708,7122.637208044893,0.0,880.4478444492613,0.0,0.0,8003.085052494154,9763.980741392676,1.0,1.2,0.6258962013713254,9763.980741392676,0.0,1.0,213.67911624134678,4490.822759672305,0.0,572.2910988920198,0.0,0.0,5202.0052841212,1.9249974759458524,9.624987379729262,,0.2989139610791477,0.2995952178545249,124.92913801906602,624.6456900953301,60.33733927541373,72.47044737144445,0.94886938735014,1.821432111815719,2.187700047519122,-0.3662679357034029,0.4137204936726256,1342.369619598038,5566.588472205508,0.0,0.0,1342.369619598038,6447.0363166547695,32235.181583273847,1342.369619598038,0.3728804498883439,6711.848097990191,14766.06581557842,8207.932005553292,41039.660027766455,90287.25206108621,9550.301625151329,47751.50812575665,105053.31787666463,0.7958584687626108,4.234994447080876,21.17497223540438,1.9249974759458524,5684.927884927759,5684.927884927759,0.0,28424.639424638794,28424.639424638794,0.0,6711.848097990191,0.0,6711.848097990191,14766.06581557842,0.0,40015.42526247077,-0.16742145986546697,693.7535122665441
133,2030,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,8695.0,0.0,1074.1,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,9443.020580232795,0.0,1166.5035543678025,0.0,0.0,10609.524134600597,12942.531243336201,1.0,1.2,0.8296494386753975,12942.531243336201,0.0,1.0,283.2906174069838,5953.824475836777,0.0,758.2273103390717,0.0,0.0,6896.190687490388,1.9249999770719843,9.624999885359921,,0.35502958400163603,0.3550295700188014,50.45979571875551,252.2989785937775,38.446116585026914,62.67918527330408,0.8326264521972321,2.1059622811692895,3.433376676889344,-1.3274143957200546,2.12029747590983,2113.7838268750897,7045.946135950721,0.0,0.0,2113.7838268750897,8212.449690318525,8212.449690318525,2113.7838268750897,0.5871621741319694,2113.7838268750897,4650.324419125198,10545.456799054129,10545.456799054129,23200.004957919085,12659.240625929218,12659.240625929218,27850.329377044283,1.0549367188274348,4.2349999495583655,21.17499974779183,1.9249999770719843,8951.874400193294,8951.874400193294,0.0,8951.874400193294,8951.874400193294,0.0,2113.7838268750897,0.0,2113.7838268750897,4650.324419125198,0.0,10609.524134600597,-0.38662067132194144,191.4247711888537
134,2030,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,7574.6,0.0,936.4,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,9089.52,0.0,1123.6799999999998,0.0,0.0,10213.2,12460.56,1.0,1.2,0.7987538461538461,12460.56,0.0,1.0,272.6856,5730.94236,0.0,730.3919999999999,0.0,0.0,6638.580000000001,1.9249999293197209,9.624999646598605,,0.3550295832963299,0.35502958126500733,54.69340943148051,273.4670471574026,42.644501367134815,64.17128613215063,1.2534379284840254,2.0569947706543834,3.0953580360475152,-1.0383632653931318,1.6572119379565247,2034.6540779660854,6782.180322033915,0.0,0.0,2034.6540779660854,7905.8603220339155,23717.58096610175,2034.6540779660854,0.5651816883239126,6103.962233898256,13428.716914576165,10153.220322033914,30459.660966101743,67011.25412542385,12187.8744,36563.6232,80439.97104,1.0156562,4.2349998445033865,21.17499922251693,1.9249999293197209,8616.759703804553,8616.759703804553,0.0,25850.27911141366,25850.27911141366,0.0,6103.962233898256,0.0,6103.962233898256,13428.716914576165,0.0,30639.600000000002,-0.3354582097775756,244.71203781847873
135,2030,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,3600,1,4,0.05,0.01,7815.3,0.0,965.9,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.454569356061889,0.592,7844.1790592432035,0.0,969.4691890679834,0.0,0.0,8813.648248311187,10752.586626447153,1.0,1.2,0.6892683734902021,10752.586626447153,0.0,1.0,235.32537177729608,4945.75489685284,0.0,630.1549728941892,0.0,0.0,5728.871361402272,1.9249999292440654,9.624999646220328,,0.33741909487599103,0.3382452428441241,110.12162620144886,550.6081310072444,55.4707453608742,69.55621543075407,0.8027759257465578,1.8977455743176708,2.3796327080382995,-0.48188713372062875,0.6766682385838991,1668.7921407745857,5940.061546691321,0.0,0.0,1668.7921407745857,6909.530735759305,20728.592207277914,1668.7921407745857,0.4635533724373849,5006.376422323758,11014.028129112268,8848.469113895271,26545.407341685815,58399.896151708796,10517.261254669856,31551.783764009575,69413.92428082107,0.8764384378891547,4.2349998443369445,21.174999221684722,1.9249999292440654,7067.334456411087,7067.334456411087,0.0,21202.003369233258,21202.003369233258,0.0,5006.376422323758,0.0,5006.376422323758,11014.028129112268,0.0,26440.94474493356,-0.20250483702498887,527.3018781354922
136,2030,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,3600,1,4,0.05,0.01,2716.9,0.0,335.3,0.0,0.0,1.0510100501,1.0510100501,1.0510100501,3.85,1.925,0.35502958579881655,0.35502958579881655,30,4.420096267937589,0.708,1630.14,0.0,201.18,0.0,0.0,1831.3200000000002,2233.6800000000003,1.0,1.2,0.1431846153846154,2233.6800000000003,0.0,1.0,48.9042,1027.80327,0.0,130.767,0.0,0.0,1190.3580000000002,0.12149054570002032,0.6074527285001017,,0.35501177237082304,0.35501067141923587,108.1311386089646,540.655693044823,69.98974207201114,74.98691178051483,0.0,1.7603071904916063,1.8859906622342981,-0.1256834717426918,0.0003786358324168781,364.8822605312276,1216.3535394687726,0.0,0.0,364.8822605312276,1417.5335394687727,11340.268315750182,364.8822605312276,0.10135618348089655,2919.0580842498207,6421.927785349606,1819.8935394687726,14559.14831575018,32030.1262946504,2184.7758000000003,17478.206400000003,38452.05408,0.18206465000000002,0.2672792005400447,1.3363960027002237,0.12149054570002034,97.52543888603083,97.52543888603083,0.0,780.2035110882466,780.2035110882466,0.0,2919.0580842498207,0.0,2919.0580842498207,6421.927785349606,0.0,14650.560000000001,-0.06664055886352953,127.59634827110975
