,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,17.99999876052341,89.99999380261706,,0.020502037602630953,0.012671095004164587,3574.901048480931,17874.505242404655,53.86313586524594,69.99989894732971,4.9699812555434235,2.5714322835728387,3.341803203777841,-0.7703709202050022,0.784424235329488,155.67914722993774,7837.320852770063,11.893089770908881,976.1069102290911,167.57223700084663,8813.427762999154,17626.855525998308,191.35841654266437,0.10631023141259131,382.71683308532874,1148.1504992559862,10765.641583457336,21531.283166914673,64593.84950074402,10957.0,21914.0,65742.00000000001,0.7826428571428572,53.99999628157023,269.9999814078512,23.110048133059312,11617.807388561967,8406.673371534664,3211.134017027303,23235.614777123934,16813.346743069327,6422.268034054606,311.3582944598755,23.786179541817763,335.14447400169325,934.0748833796265,71.35853862545329,17962.0,-0.2305255196757587,1401.9219797964436
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,17.999999666525575,89.99999833262788,,0.017675407448740115,0.010926892766599186,6309.505837834966,31547.52918917483,59.84214735230485,69.99998295237305,2.8108851688920304,2.5714291976680816,3.0079134517064956,-0.43648425403841395,0.32699527499174474,115.71117109280472,6775.288828907195,8.844227005285381,843.1557729947147,124.5553980980901,7618.44460190191,7618.44460190191,142.24385210866086,0.07902436228258937,142.24385210866086,426.7315563259826,9304.75614789134,9304.75614789134,27914.268443674016,9447.0,9447.0,28341.0,0.6747857142857143,53.999998999576725,269.9999949978836,23.112458398195898,8636.344370438506,6248.403123251306,2387.9412471872,8636.344370438506,6248.403123251306,2387.9412471872,115.71117109280472,8.844227005285381,124.5553980980901,347.13351327841417,26.53268101585614,7743.0,-0.1451119724840424,2474.3160148372413
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,17.99999948770886,89.9999974385443,,0.014263957618522836,0.00881076811420658,10399.75691635118,51998.7845817559,63.46424905940775,69.99999870186224,2.3345547181688047,2.5714286191152658,2.836242493494333,-0.2648138743790671,0.09180606224108222,75.35577490077522,5485.644225099225,5.750347809736924,681.2496521902631,81.10612271051214,6166.893877289488,30834.46938644744,92.606818329986,0.05144823240554778,463.03409164993,1389.1022749497902,7529.393181670014,37646.965908350074,112940.89772505022,7622.0,38110.00000000001,114330.00000000001,0.5444285714285715,53.99999846312657,269.9999923156329,23.104731617432375,5621.805593270759,4069.2117288295735,1552.5938644411858,28109.027966353795,20346.058644147866,7762.969322205929,376.77887450387607,28.75173904868462,405.5306135525607,1130.3366235116282,86.25521714605387,31240.0,-0.09336785376655463,4078.3360456279133
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,17.999990424808363,89.99995212404181,,0.01649294385849658,0.01019587957564254,7729.19291560034,38645.964578001694,61.48086682762915,69.9999925731156,2.649560820002174,2.571428844252925,2.927740113109613,-0.35631126885668785,0.2171578011140149,100.74714755962636,6329.252852440373,7.7004380495040285,787.299561950496,108.44758560913039,7116.55241439087,7116.55241439087,123.84846170813844,0.0688047009489658,123.84846170813844,371.54538512441536,8691.151538291862,8691.151538291862,26073.454614875587,8815.0,8815.0,26445.000000000004,0.6296428571428572,53.99997127442509,269.99985637212546,23.112425538208726,7519.460241568627,5440.343074200089,2079.1171673685376,7519.460241568627,5440.343074200089,2079.1171673685376,100.74714755962636,7.7004380495040285,108.44758560913039,302.2414426788791,23.101314148512085,7225.0,-0.12170180927645328,3031.0560453334665
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,17.99999780303456,89.9999890151728,,0.015400252915444845,0.009516145324159274,9077.669631137924,45388.34815568962,62.61282305907555,69.99999674065091,3.9012418659170836,2.5714286911597677,2.874810481395624,-0.3033817902358562,0.14464420566585034,87.83996257911431,5916.160037420886,6.707930838999872,735.2920691610001,94.54789341811419,6651.452106581885,19954.356319745657,107.96375509611393,0.059979863942285515,323.8912652883418,971.6737958650253,8122.036244903886,24366.108734711655,73098.32620413497,8230.0,24689.999999999996,74069.99999999999,0.5878571428571429,53.99999340910368,269.9999670455184,23.108212740450508,6554.498505801668,4743.357400328086,1811.1411054735822,19663.495517405005,14230.07220098426,5433.423316420747,263.51988773734297,20.123792516999618,283.6436802543426,790.5596632120289,60.37137755099886,20238.0,-0.10553105750768466,3559.8704435834998
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,17.999972629162517,89.99986314581258,,0.009757256698243177,0.0060277646681121426,13445.222753493927,67226.11376746964,64.83544060640887,69.99999998637007,1.6572395338173431,2.5714285719292627,2.776259377841065,-0.20483080591180247,0.009629193796105112,35.26077425611119,3768.7392257438887,2.6913969243120714,467.3086030756879,37.952171180423264,4236.047828819576,12708.143486458728,43.3349650290474,0.024074980571693,130.00489508714222,390.0146852614266,5170.665034970953,15511.995104912858,46535.98531473857,5214.0,15642.0,46926.0,0.37242857142857144,53.999917887487555,269.99958943743775,23.10588035091296,2630.7549790566813,1904.0789144792393,726.676064577442,7892.2649371700445,5712.236743437717,2180.028193732326,105.78232276833357,8.074190772936214,113.85651354126979,317.3469683050007,24.222572318808645,12822.0,-0.07377941972809739,5272.6363739191875
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,17.99990331341423,89.99951656707114,,0.00519156239068384,0.003207144415248146,13849.429668611672,69247.14834305836,64.97537082563969,69.9999999999549,0.0,1.8857142857155007,2.0315390019738366,-0.14582471625833593,0.0010545865503100223,13.612276588373028,2746.387723411627,1.038954433319637,339.96104556668035,14.651231021692665,3086.3487689783074,24690.79015182646,16.72913988833194,0.009293966604628855,133.83311910665552,294.43286203464214,3766.2708601116683,30130.166880893346,66286.36713796537,3783.0000000000005,30264.000000000004,66580.8,0.27021428571428574,39.599787289511305,197.99893644755653,23.10557104033974,744.7551302403285,539.0432574255666,205.7118728147619,5958.041041922628,4312.346059404533,1645.6949825180952,108.89821270698422,8.311635466557096,117.20984817354132,239.57606795536532,18.285598026425614,24808.0,-0.07178041677597778,7406.1121222522315
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,17.999999157349283,89.99999578674641,,0.0111185840269828,0.006875048632293616,9297.747983737643,46488.73991868821,62.76961881220973,69.99999957904241,1.8681712808237363,1.8857142970543679,2.1029281760481844,-0.2172138789938165,0.0988577550321659,62.435852674320564,5848.564147325679,4.774377522696301,726.2256224773037,67.21023019701687,6574.789769802983,6574.789769802983,76.75898524240947,0.04264388069022748,76.75898524240947,168.86976753330083,8027.24101475759,8027.24101475759,17659.9302324667,8104.0,8104.0,17828.800000000003,0.5788571428571428,39.599998146168424,197.99999073084211,23.114624781066617,3417.786355396948,2472.4596501575393,945.3267052394085,3417.786355396948,2472.4596501575393,945.3267052394085,62.435852674320564,4.774377522696301,67.21023019701687,137.35887588350525,10.503630549931863,6642.0,-0.1032911544330554,4972.057745314247
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,17.999999406456944,89.99999703228471,,0.0132478758344261,0.008191747706502944,5782.245049141937,28911.22524570968,59.06065459618585,69.99999655326137,3.4176400909996807,1.8857143785652086,2.234990467046476,-0.34927608848126734,0.2797830936998254,88.63955002676987,6954.36044997323,6.77826163974586,864.2217383602541,95.41781166651573,7818.582188333484,15637.164376666968,108.97433494600745,0.06054129719222636,217.9486698920149,479.4870737624328,9547.025665053992,19094.051330107985,42006.91292623757,9656.0,19312.0,42486.4,0.6897142857142857,39.599998694205276,197.9999934710264,23.114713456645163,4852.221825729619,3510.12606531503,1342.095760414589,9704.443651459238,7020.25213063006,2684.191520829178,177.27910005353974,13.55652327949172,190.83562333303146,390.0140201177874,29.824351214881787,15828.0,-0.15627632136741648,3092.1096519475595
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,4.5,2.25,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,17.99999935025735,89.99999675128676,,0.012664765123624744,0.007824952708995102,6704.954860348538,33524.77430174269,60.358739138412034,69.99999799531767,2.100700770311783,1.8857143397179745,2.1869244103542878,-0.3012100706363132,0.21393259603152753,81.00827039849712,6651.991729601503,6.184842621189729,825.8151573788102,87.19311301968685,7477.806886980313,7477.806886980313,99.56279826206631,0.05531266570114795,99.56279826206631,219.0381561765459,9129.437201737934,9129.437201737934,20084.761843823457,9229.0,9229.0,20303.800000000003,0.6592142857142858,39.59999857056618,197.99999285283087,23.107153312645327,4432.526186775975,3207.9273919845245,1224.59879479145,4432.526186775975,3207.9273919845245,1224.59879479145,81.00827039849712,6.184842621189729,87.19311301968685,178.21819487669367,13.606653766617404,7565.0,-0.13773227332878704,3585.537358475154
