,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,0.0,7531.599999999999,931.0,0.0,0.0,0.0,8462.6,0.7191958332228684,3.595979166114342,,0.07737802359973868,0.0774254124122974,125.36276767249554,626.8138383624777,51.890366142761316,69.4684678114101,1.3910181035460567,1.9001426713246035,2.54382479469966,-0.6436821233750567,0.901611397309963,582.7803225437918,7345.219677456208,72.08305895584888,907.9169410441511,654.8633814996407,8253.136618500359,41265.68309250179,799.0294994113385,0.4439052774507436,3995.1474970566924,8789.324493524724,10068.97050058866,50344.85250294331,110758.67550647528,10868.0,54340.0,119548.0,0.9056666666666666,1.5822308330903105,7.911154165451554,1.0358532436786907,1492.3531873641575,922.0929952471037,570.2601921170539,7461.765936820788,4610.464976235518,2851.3009605852694,2913.9016127189593,360.4152947792444,3274.316907498204,6410.583547981711,792.9136485143378,44540.0,-0.25303712925364963,67.03891319384788
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,0.0,6795.349999999999,839.8,0.0,0.0,0.0,7635.15,0.38056271432794886,1.9028135716397443,,0.08025469874441044,0.0802898921375062,125.96588774327219,629.829438716361,59.07703226928217,69.6423997790481,1.1947715226212638,1.895397062978754,2.234370870194084,-0.3389738072153301,0.47765952073732443,545.3587671128294,6607.64123288717,67.4274514170777,816.5725485829223,612.786218529907,7424.213781470093,7424.213781470093,747.6411213640624,0.41535617853559026,747.6411213640624,1644.8104670009375,9057.358878635936,9057.358878635936,19926.189532999062,9804.999999999998,9804.999999999998,21571.0,0.8170833333333332,0.8372379715214876,4.186189857607438,0.5480623946768902,738.8591811754936,456.5950679290046,282.264113246489,738.8591811754936,456.5950679290046,282.264113246489,545.3587671128294,67.4274514170777,612.786218529907,1199.7892876482247,148.34039311757095,8037.0,-0.15170883747955674,67.36143729586747
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,0.0,6858.049999999999,847.4,0.0,0.0,0.0,7705.45,0.4020182384361741,2.0100911921808704,,0.0802535537645531,0.08029103845748709,125.96831761119738,629.8415880559868,58.562035198164565,69.62237131970342,1.8839835155904288,1.8959423170730678,2.2540200242927537,-0.3580777072196859,0.5045788618525016,550.3828843949934,6668.617115605007,68.03862598887456,823.9613740111255,618.4215103838679,7492.578489616132,22477.735468848397,754.4987623616171,0.41916597908978726,2263.4962870848512,4979.691831586673,9140.501237638384,27421.503712915153,60327.30816841334,9895.0,29685.000000000004,65307.000000000015,0.8245833333333333,0.8844401245595831,4.422200622797916,0.5789381424588306,787.6611610520861,486.7807068297706,300.8804542223155,2362.9834831562584,1460.3421204893118,902.6413626669465,1651.1486531849803,204.11587796662366,1855.264531151604,3632.527037006957,449.0549315265721,24333.0,-0.1588618128324039,67.36273669047988
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,0.0,6930.25,856.9,0.0,0.0,0.0,7787.15,0.42857244861151195,2.14286224305756,,0.08025211037415803,0.08029258249974537,125.97133382747566,629.8566691373784,57.9369831935715,69.59760205596135,1.2186794806452548,1.896617068701056,2.2783374750283216,-0.38172040632726567,0.5378937693602294,556.1671879205087,6738.832812079491,68.80271394403181,833.1972860559682,624.9699018645405,7572.030098135459,22716.09029440638,762.5753297526041,0.42365296097366895,2287.725989257812,5032.997176367187,9238.424670247396,27715.274010742185,60973.60282363281,10001.0,30002.999999999996,66006.6,0.8334166666666667,0.9428593869453263,4.714296934726632,0.6172980016222379,848.7438772890595,524.387453841837,324.3564234472225,2546.2316318671783,1573.162361525511,973.0692703416674,1668.501563761526,206.40814183209542,1874.9097055936215,3670.7034402753575,454.09791203060996,24591.0,-0.16754339974262178,67.36434964036131
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,0.0,2676.15,330.59999999999997,0.0,0.0,0.0,3006.75,1.899950257871466,9.49975128935733,,0.010000039454494108,0.01000001335262332,107899.91302573231,539499.5651286616,69.92673755668373,69.999999994988,1.0500716127661613,1.8857142858493028,1.8876899539750254,-0.001975668125722585,0.0027066655172135233,26.76160558614441,2790.2383944138555,3.306004414377269,344.69399558562276,30.06761000052168,3134.9323899994783,25079.459119995827,36.679618829276215,0.020377566016264562,293.4369506342097,645.5612913952615,3824.3203811707235,30594.563049365788,67308.03870860474,3860.9999999999995,30887.999999999996,67953.6,0.32175,4.1798905673172255,20.89945283658613,2.7355662498989424,180.95426609161228,111.86058275578898,69.09368333582329,1447.6341287328983,894.8846620463119,552.7494666865863,214.09284468915527,26.448035315018153,240.54088000417343,471.00425831614166,58.18567769303994,25320.0,-0.0010466062615644579,57700.48824905471
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,0.0,9058.25,1119.1,0.0,0.0,0.0,10177.35,1.8999936639619854,9.499968319809927,,0.0877835585013286,0.08803412300413364,120.30616595254092,601.5308297627047,35.190241191910324,66.69810100427571,1.380659892186856,1.9790668401719276,3.751039934058329,-1.7719730938864013,2.55549613823134,795.1654187946598,8739.83458120534,98.51898705392595,1079.481012946074,893.6844058485857,9819.315594151414,9819.315594151414,1090.7223799564376,0.6059568777535764,1090.7223799564376,2399.589235904163,11978.277620043562,11978.277620043562,26352.21076409584,13069.0,13069.0,28751.800000000003,1.0890833333333334,4.179986060716368,20.89993030358184,2.7378082211251393,5382.820329531905,3323.7803665253714,2059.039963006534,5382.820329531905,3323.7803665253714,2059.039963006534,795.1654187946598,98.51898705392595,893.6844058485857,1749.3639213482518,216.7417715186371,10713.0,-0.47239515575331836,64.33484810296305
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,0.0,8244.1,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.2507094956929647,6.2535474784648235,,0.07715188391277568,0.07723874790082089,126.47396007213675,632.3698003606837,43.71318399504713,69.10522234105298,2.3878098167582626,1.910130602699522,3.0196839474094612,-1.1095533447099393,1.5535384365223905,636.047846165314,8041.952153834686,78.73331767270176,994.2666823272982,714.7811638380158,9036.218836161985,18072.43767232397,872.2477991834193,0.48458211065745516,1744.4955983668385,3837.8903164070452,11024.75220081658,22049.50440163316,48508.90968359295,11896.999999999998,23793.999999999996,52346.799999999996,0.9914166666666665,2.7515608905245226,13.757804452622613,1.8017733066748374,2833.321966458083,1750.124378010836,1083.197588447247,5666.643932916166,3500.248756021672,2166.395176894494,1272.095692330628,157.46663534540352,1429.5623276760316,2798.610523127382,346.4265977598878,19502.0,-0.3674402235577692,67.63313372841537
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,0.0,8037.95,993.6999999999999,0.0,0.0,0.0,9031.65,1.073691664830073,5.368458324150365,,0.07716613428643682,0.07723891784861117,126.43344958066162,632.1672479033081,46.16160246801044,69.22954605202072,1.4896607984640147,1.9067003545106604,2.859519447824082,-0.9528190933134215,1.3341130720904208,620.2575290876648,7840.742470912335,76.75231266616491,969.2476873338351,697.0098417538297,8809.99015824617,8809.99015824617,850.5144670861596,0.47250803727008867,850.5144670861596,1871.1318275895512,10748.48553291384,10748.48553291384,23646.668172410453,11599.0,11599.0,25517.800000000003,0.9665833333333333,2.3621216626261607,11.810608313130803,1.5466165128278313,2371.615247891971,1465.1237458649491,906.491502027022,2371.615247891971,1465.1237458649491,906.491502027022,620.2575290876648,76.75231266616491,697.0098417538297,1364.5665639928627,168.8550878655628,9507.0,-0.333209516738366,67.61147036399016
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,0.0,6675.65,824.5999999999999,0.0,0.0,0.0,7500.25,0.3480729779568909,1.7403648897844546,,0.07740300488950749,0.07742333186455168,125.29183597865016,626.4591798932508,59.8798494586322,69.74120476055468,1.232328554549657,1.8927117828434565,2.204414359645172,-0.31170257680171565,0.4366191012853141,516.7153695906406,6510.284630409359,63.843279455509304,804.1567205444907,580.55864904615,7314.44135095385,36572.20675476925,708.2452079571685,0.39346955997620475,3541.2260397858427,7790.697287528855,8922.754792042831,44613.77396021416,98150.30271247115,9631.0,48155.0,105941.0,0.8025833333333333,0.7657605515051601,3.8288027575258003,0.5011815084326577,640.123570817666,395.6802463889216,244.4433244287443,3200.6178540883298,1978.401231944608,1222.2166221437215,2583.5768479532035,319.21639727754655,2902.79324523075,5683.869065497048,702.2760740106024,39475.0,-0.14139926799056418,67.00098180676478
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,0.0,6522.7,806.55,0.0,0.0,0.0,7329.25,0.29790009721159894,1.4895004860579948,,0.0802589516115397,0.08028545146216418,125.95679804312219,629.7839902156111,61.149059473871695,69.71969932425765,1.1469667347051116,1.8932956005172143,2.158659530264764,-0.26536392974754985,0.37393498503415573,523.50506367659,6342.49493632341,64.7542308768085,784.2457691231915,588.2592945533985,7126.740705446601,7126.740705446601,717.7677563070156,0.3987598646150087,717.7677563070156,1579.0890638754345,8695.232243692984,8695.232243692984,19129.510936124567,9413.0,9413.0,20708.600000000002,0.7844166666666667,0.6553802138655177,3.2769010693275886,0.4290687288110952,555.2880689957443,343.094860592045,212.19320840369934,555.2880689957443,343.094860592045,212.19320840369934,523.50506367659,64.7542308768085,588.2592945533985,1151.711140088498,142.45930792897872,7715.0,-0.12292996001782755,67.35657649364822
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,0.0,6662.349999999999,823.65,0.0,0.0,0.0,7486.0,0.3381781504863867,1.6908907524319337,,0.08025688784275119,0.08028758870515991,125.96118489144112,629.8059244572056,60.12155301181357,69.68200849508179,1.8304335862551033,1.894319679509764,2.1955520672272506,-0.3012323877174865,0.4244777606727619,534.6994767191534,6478.300523280846,66.12887243700496,800.8711275629951,600.8283491561583,7279.171650843841,21837.514952531525,733.0860940301683,0.4072700522389824,2199.258282090505,4838.368220599112,8880.913905969832,26642.741717909495,58614.031779400895,9614.0,28842.0,63452.40000000001,0.8011666666666667,0.7439919310700508,3.7199596553502543,0.4870615366042691,643.8088337458905,397.8120962264286,245.9967375194619,1931.4265012376716,1193.4362886792858,737.9902125583857,1604.0984301574601,198.38661731101487,1802.485047468475,3529.0165463464127,436.45055808423274,23640.0,-0.1372012042956973,67.35892240184016
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5774.0,714.0,0.0,0.0,0.0,1.0,1.0,1.0,1.9,0.95,0.13729977116704806,0.13729977116704806,30,4.005,0.592,5774.0,714.0,0.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,0.0,5485.3,678.3,0.0,0.0,0.0,6163.599999999999,1.8994900039204328,9.497450019602164,,0.010000742393460235,0.010000516729862559,1452.3844633437216,7261.922316718608,64.9461124611408,69.99999962759382,2.1528942017124932,1.885714295746452,2.0324542146996025,-0.14673991895315042,0.20103370270988416,54.85707225084743,5719.1429277491525,6.783350497865773,707.2166495021343,61.640422748713206,6426.359577251287,19279.078731753863,75.20712374444474,0.04178173541358041,225.62137123333423,496.3670167133354,7840.792876255555,23522.378628766666,51749.23298328667,7916.0,23748.0,52245.600000000006,0.6596666666666666,4.178878008624952,20.894390043124762,2.735623559740584,370.97498394824845,229.24101284661646,141.733971101632,1112.9249518447455,687.7230385398493,425.201913304896,164.57121675254228,20.35005149359732,184.92126824613962,362.0566768555931,44.77011328591411,19464.0,-0.07219838847628783,776.6761836062682
