,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7757.0,0.0,959.0,0.0,0.0,8716.0,10634.0,1.0,1.2,0.6816666666666666,10634.0,0.0,1.0,155.14000000000001,5701.3949999999995,0.0,719.25,0.0,0.0,6537.0,0.8015699898022722,4.007849949011361,,0.09579504770711073,0.09620413680520996,161.9024119092988,809.512059546494,56.025934817523215,73.31070262128716,3.3827907628108544,2.455303162620809,3.2127977977745665,-0.7574946351537575,0.878675840094014,546.1654060220825,7055.694593977917,0.0,0.0,546.1654060220825,8014.694593977917,16029.389187955834,546.1654060220825,0.3034252255678236,1092.330812044165,3276.9924361324947,9932.694593977918,19865.389187955836,59596.16756386751,10478.86,20957.72,62873.16,0.8732383333333333,2.4047099694068166,12.023549847034083,0.8015699898022722,1313.3693968064235,1313.3693968064235,0.0,2626.738793612847,2626.738793612847,0.0,1092.330812044165,0.0,1092.330812044165,3276.9924361324947,0.0,17432.0,-0.2357741391874886,63.49114192521521
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7826.0,0.0,967.0,0.0,0.0,8793.0,10727.0,1.0,1.2,0.6876282051282051,10727.0,0.0,1.0,156.52,5752.11,0.0,725.25,0.0,0.0,6594.75,0.8483935015972459,4.24196750798623,,0.0957818907601473,0.09621870813988523,161.89252106404567,809.4626053202282,55.23056000812906,73.25194035839537,2.1838395535749244,2.4572727919468726,3.2590652706310936,-0.801792478684221,0.9420622779074557,550.9479716603508,7118.532028339649,0.0,0.0,550.9479716603508,8085.532028339649,8085.532028339649,550.9479716603508,0.3060822064779727,550.9479716603508,1652.8439149810524,10019.532028339649,10019.532028339649,30058.596085018944,10570.48,10570.48,31711.439999999995,0.8808733333333333,2.5451805047917375,12.72590252395869,0.8483935015972459,1402.2620366244757,1402.2620366244757,0.0,1402.2620366244757,1402.2620366244757,0.0,550.9479716603508,0.0,550.9479716603508,1652.8439149810524,0.0,8793.0,-0.2460191533779745,63.48726316237085
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5968.0,0.0,738.0,0.0,0.0,6706.0,8182.0,1.0,1.2,0.5244871794871795,8182.0,0.0,1.0,119.36,4386.4800000000005,0.0,553.5,0.0,0.0,5029.5,0.21322787072311258,1.066139353615563,,0.1082012884327742,0.10828373809754342,150.03679478373695,750.1839739186847,68.02983602860586,74.12108437556134,1.4989967844339074,2.428458805162169,2.645897895804303,-0.21743909064213396,0.10202297439475257,474.62278768459544,5374.017212315405,0.0,0.0,474.62278768459544,6112.017212315405,30560.086061577025,474.62278768459544,0.26367932649144193,2373.1139384229773,7119.341815268932,7588.017212315405,37940.08606157703,113820.2581847311,8062.64,40313.200000000004,120939.60000000002,0.6718866666666667,0.6396836121693378,3.198418060846689,0.21322787072311258,303.6084192439627,303.6084192439627,0.0,1518.0420962198136,1518.0420962198136,0.0,2373.1139384229773,0.0,2373.1139384229773,7119.341815268932,0.0,33530.0,-0.08217969823663078,58.83795873872037
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4858.0,0.0,600.0,0.0,0.0,5458.0,6658.0,1.0,1.2,0.4267948717948718,6658.0,0.0,1.0,97.16,3570.63,0.0,450.0,0.0,0.0,4093.5,0.12225580581403897,0.6112790290701948,,0.13725296100928797,0.1372942208917325,119.31816803991771,596.5908401995885,69.66065014253088,74.15988223034195,0.9011960768163121,2.4271883205115765,2.58395521189806,-0.15676689138648348,0.017161497443199412,490.0795401685939,4270.7604598314065,0.0,0.0,490.0795401685939,4870.7604598314065,4870.7604598314065,490.0795401685939,0.2722664112047744,490.0795401685939,1470.2386205057817,6070.7604598314065,6070.7604598314065,18212.28137949422,6560.84,6560.84,19682.52,0.5467366666666666,0.36676741744211694,1.8338370872105845,0.12225580581403898,179.7452072888554,179.7452072888554,0.0,179.7452072888554,179.7452072888554,0.0,490.0795401685939,0.0,490.0795401685939,1470.2386205057817,0.0,5458.0,-0.060669353193366464,46.79143844702655
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6246.0,0.0,772.0,0.0,0.0,7018.0,8562.0,1.0,1.2,0.5488461538461539,8562.0,0.0,1.0,124.92,4590.8099999999995,0.0,579.0,0.0,0.0,5263.5,0.20819036323677031,1.0409518161838516,,0.10779644087284329,0.10789043271656924,130.03355357314317,650.1677678657159,67.19682663957859,73.9603301991897,2.4594836436167657,2.433737106300427,2.678697923719822,-0.24496081741939513,0.14695901263901362,494.87297872345766,5626.207021276542,0.0,0.0,494.87297872345766,6398.207021276542,19194.621063829625,494.87297872345766,0.27492943262414316,1484.618936170373,4453.856808511119,7942.207021276542,23826.621063829625,71479.86319148887,8437.08,25311.239999999998,75933.71999999999,0.70309,0.624571089710311,3.1228554485515545,0.20819036323677031,309.0833555894975,309.0833555894975,0.0,927.2500667684925,927.2500667684925,0.0,1484.618936170373,0.0,1484.618936170373,4453.856808511119,0.0,21054.0,-0.091447719897892,50.99355042084046
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1,8,75,1800,1,4,0.1,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4575.0,0.0,566.0,0.0,0.0,5141.0,6273.0,1.0,1.2,0.4021153846153846,6273.0,0.0,1.0,91.5,3362.625,0.0,424.5,0.0,0.0,3855.75,0.11592142456523372,0.5796071228261686,,0.14645780108839818,0.14649418997189914,116.45912588143986,582.2956294071992,69.7976401097994,74.17816266009987,0.7549198322863835,2.4265901654210325,2.578883751898203,-0.15229358647717062,0.010213597243395572,492.4826633848749,3991.0173366151253,0.0,0.0,492.4826633848749,4557.017336615125,13671.052009845374,492.4826633848749,0.2736014796582638,1477.4479901546247,4432.343970463874,5689.017336615125,17067.052009845374,51201.15602953613,6181.5,18544.5,55633.5,0.515125,0.3477642736957012,1.7388213684785057,0.11592142456523372,171.26787573976551,171.26787573976551,0.0,513.8036272192966,513.8036272192966,0.0,1477.4479901546247,0.0,1477.4479901546247,4432.343970463874,0.0,15423.0,-0.05905407188868982,45.6702454437019
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3220.0,0.0,398.0,0.0,0.0,3618.0,4414.0,1.0,1.2,0.28294871794871795,4414.0,0.0,1.0,64.4,2366.7,0.0,298.5,0.0,0.0,2713.5,0.12309731012944669,0.6154865506472335,,0.17389948945200623,0.1739069970969607,117.64651644236596,588.2325822118299,69.98928052968887,74.63510838513484,0.2432650294526758,1.7686046534406934,1.886003099346145,-0.11739844590545156,0.0003956746756472694,411.56792168606313,2744.032078313937,0.0,0.0,411.56792168606313,3142.032078313937,25136.256626511495,411.56792168606313,0.2286488453811462,3292.543373488505,7243.595421674711,3938.032078313937,31504.256626511495,69309.36457832529,4349.6,34796.8,76552.95999999999,0.3624666666666667,0.27081408228478276,1.3540704114239137,0.12309731012944669,111.45838900926653,111.45838900926653,0.0,891.6671120741322,891.6671120741322,0.0,3292.543373488505,0.0,3292.543373488505,7243.595421674711,0.0,28944.0,-0.06224721791080419,62.91257563762886
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3086.0,0.0,381.0,0.0,0.0,3467.0,4229.0,1.0,1.2,0.2710897435897436,4229.0,0.0,1.0,61.72,2268.21,0.0,285.75,0.0,0.0,2600.25,0.1319243253324312,0.659621626662156,,0.17390161428944242,0.1739077904859622,124.74252010365423,623.712600518271,69.9923911278289,74.69191336787642,0.23274594419105404,1.7672595873915675,1.8859192816962778,-0.11865969430471024,0.00028084449532935526,394.4453805474562,2629.834619452544,0.0,0.0,394.4453805474562,3010.834619452544,3010.834619452544,394.4453805474562,0.21913632252636456,394.4453805474562,867.7798372044036,3772.834619452544,3772.834619452544,8300.236162795598,4167.28,4167.28,9168.016000000001,0.3472733333333333,0.29023351573134865,1.4511675786567433,0.1319243253324312,114.48126956027792,114.48126956027792,0.0,114.48126956027792,114.48126956027792,0.0,394.4453805474562,0.0,394.4453805474562,867.7798372044036,0.0,3467.0,-0.0629187555673022,66.70723000195413
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6362.0,0.0,786.0,0.0,0.0,7148.0,8720.0,1.0,1.2,0.558974358974359,8720.0,0.0,1.0,127.24000000000001,4676.07,0.0,589.5,0.0,0.0,5361.0,0.27555990221915294,1.3777995110957648,,0.1026440678453811,0.10272763601039471,157.63865731715956,788.1932865857979,66.70295343046848,74.04117060841115,1.9213135538690689,1.7827919104375245,1.9789228693988417,-0.19613095896131716,0.1276957596478419,479.97084632975117,5754.789153670249,0.0,0.0,479.97084632975117,6540.789153670249,13081.578307340498,479.97084632975117,0.2666504701831951,959.9416926595023,2111.8717238509053,8112.789153670249,16225.578307340498,35696.2722761491,8592.76,17185.52,37808.14400000001,0.7160633333333334,0.6062317848821365,3.0311589244106827,0.27555990221915294,290.9735828618747,290.9735828618747,0.0,581.9471657237494,581.9471657237494,0.0,959.9416926595023,0.0,959.9416926595023,2111.8717238509053,0.0,14296.0,-0.09910995622628685,84.29874722842757
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.1,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7274.0,0.0,899.0,0.0,0.0,8173.0,9971.0,1.0,1.2,0.6391666666666667,9971.0,0.0,1.0,145.48,5346.39,0.0,674.25,0.0,0.0,6129.75,0.5382605578252371,2.691302789126185,,0.09649310427384841,0.09668184096863733,161.5791649100336,807.8958245501678,60.946226520015216,73.65753031400821,1.4801536778405238,1.7920774622400855,2.165843687740867,-0.37376622550078165,0.3837772807764169,515.8897677586605,6612.63023224134,0.0,0.0,515.8897677586605,7511.63023224134,7511.63023224134,515.8897677586605,0.28660542653258914,515.8897677586605,1134.957489069053,9309.63023224134,9309.63023224134,20481.186510930947,9825.52,9825.52,21616.144,0.8187933333333334,1.1841732272155217,5.920866136077608,0.5382605578252371,610.9028511742389,610.9028511742389,0.0,610.9028511742389,610.9028511742389,0.0,515.8897677586605,0.0,515.8897677586605,1134.957489069053,0.0,8173.0,-0.17257303821895248,86.40597054012491
