,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,0.9179126592651795,4.589563296325897,,0.08331535999816365,0.08338981761288107,122.76728682029382,613.836434101469,48.03076222726824,69.13397894819481,2.691585425550553,2.6036401019950275,3.7475982402338306,-1.143958138238803,1.340363435274194,632.6426888420559,7360.357311157944,78.26968281145017,909.7303171885499,710.912371653506,8270.087628346495,16540.17525669299,867.4517372764064,0.4819176318202258,1734.903474552813,5204.710423658438,10089.548262723594,20179.09652544719,60537.289576341565,10957.0,21914.0,65742.0,0.9130833333333334,2.7537379777955384,13.768689888977692,1.3221522564588375,2819.80318897856,1742.132198639055,1077.670990339505,5639.60637795712,3484.26439727811,2155.34198067901,1265.2853776841118,156.53936562290033,1421.824743307012,3795.8561330523353,469.618096868701,17962.0,-0.30525100742053557,48.144034047174046
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,0.4386475290922086,2.193237645461043,,0.08975143858434664,0.08978003038452181,119.13796005770939,595.689800288547,57.04487960689315,69.44208767055613,1.308424663639412,2.592087969099482,3.1554102881873605,-0.5633223190878787,0.5290659409705304,587.553305120496,6303.446694879504,72.66795659323195,779.3320434067681,660.2212617137279,7082.7787382862725,7082.7787382862725,805.5571749001919,0.4475317638334399,805.5571749001919,2416.6715247005754,8641.442825099808,8641.442825099808,25924.328475299422,9447.0,9447.0,28340.999999999996,0.78725,1.3159425872766257,6.57971293638313,0.631768359651721,1251.3207105602141,773.1864165031982,478.134294057016,1251.3207105602141,773.1864165031982,478.134294057016,587.553305120496,72.66795659323195,660.2212617137279,1762.659915361488,218.00386977969583,7743.0,-0.17852585484579936,46.720768650082114
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,0.20005998464296174,1.0002999232148087,,0.1067883264245768,0.10679683135169599,110.36479612477733,551.8239806238867,62.82862872882076,69.56278402609597,0.6774685819087023,2.5875905129454613,2.8649359956097586,-0.27734548266429737,0.13111616013921568,564.1573890847179,4996.842610915282,69.70095198168438,617.2990480183156,633.8583410664023,5614.141658933598,28070.708294667988,773.2602450297711,0.4295890250165395,3866.3012251488553,11598.903675446567,6848.739754970229,34243.698774851146,102731.09632455344,7622.0,38110.0,114330.0,0.6351666666666667,0.6001799539288852,3.000899769644426,0.28805675287730004,547.7615265353401,338.5959557895062,209.16557074583386,2738.8076326767005,1692.979778947531,1045.8278537291694,2820.7869454235897,348.50475990842193,3169.2917053320116,8462.36083627077,1045.5142797252659,31240.0,-0.09680686866628187,43.280312205795035
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,0.32467157585194456,1.6233578792597227,,0.09703248005406329,0.09706584638537094,118.39419336140647,591.9709668070323,59.745593068462625,69.41221081582766,1.033873806035774,2.593203672443115,3.012774511983462,-0.41957083954034724,0.33365492757118914,592.7229044102456,5837.277095589754,73.3089804825514,721.6910195174486,666.031884892797,6558.968115107203,6558.968115107203,812.6498458578999,0.4514721365877222,812.6498458578999,2437.9495375736997,8002.350154142099,8002.350154142099,24007.050462426298,8815.0,8815.0,26444.999999999996,0.7345833333333334,0.9740147275558337,4.870073637779168,0.4676157366781213,934.340971515789,577.3208382552478,357.0201332605411,934.340971515789,577.3208382552478,357.0201332605411,592.7229044102456,73.3089804825514,666.031884892797,1778.168713230737,219.9269414476542,7225.0,-0.13926393690317118,46.429095435845674
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,0.25364470012755364,1.2682235006377682,,0.10240708424048828,0.10243060270013042,116.25520734448837,581.2760367224419,61.5349092321404,69.46173874021646,1.3069689541083664,2.591354654584609,2.9251688553069957,-0.33381420072238654,0.2136351779244299,584.109527090897,5419.890472909103,72.20333184332193,669.796668156678,656.312858934219,6089.68714106578,18269.06142319734,800.7195226208628,0.44484417923381264,2402.1585678625884,7206.475703587765,7429.280477379137,22287.84143213741,66863.52429641223,8230.0,24690.0,74070.0,0.6858333333333333,0.7609341003826608,3.8046705019133045,0.36526215332418654,719.1787443259977,444.4688575218532,274.70988680414456,2157.536232977993,1333.4065725655596,824.1296604124336,1752.328581272691,216.6099955299658,1968.9385768026568,5256.985743818073,649.8299865898974,20238.0,-0.11411792523250862,45.590277389995435
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,1.3999763340883316,6.999881670441658,,0.010000015100668471,0.0100000200686926,994.418479707846,4972.09239853923,64.58958050020703,69.99999996960268,1.9336985502113844,2.5714285725452077,2.7868272034902444,-0.21539863094503664,0.024107114935480817,36.13805457079572,3767.8619454292043,4.465008960671246,465.53499103932876,40.603063531466965,4233.396936468533,12700.190809405598,49.533081452809455,0.027518378584894143,148.59924435842836,445.7977330752851,5164.46691854719,15493.40075564157,46480.20226692471,5214.0,15642.0,46925.99999999999,0.4345,4.199929002264994,20.999645011324972,2.015782761757287,245.5408666238012,151.77726347731996,93.76360314648123,736.6225998714036,455.3317904319599,281.2908094394437,108.41416371238715,13.395026882013738,121.80919059440089,325.24249113716144,40.185080646041214,12822.0,-0.07729170673921573,389.9680312579788
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,1.3989351740582838,6.994675870291419,,0.010000774932023568,0.01000096672552014,89796.45689686498,448982.2844843249,69.93517372869782,69.99999999556353,1.028851624354289,1.8857142858337987,1.887462244850819,-0.0017479590170201842,0.0023947040170506674,26.222031871765797,2733.777968128234,3.2398131707322495,337.76018682926775,29.461845042498048,3071.538154957502,24572.305239660014,35.94147138396254,0.019967484102201415,287.53177107170035,632.5698963577408,3747.0585286160376,29976.4682289283,65948.23010364227,3783.0,30264.0,66580.80000000002,0.31525,3.0776573829282245,15.388286914641125,2.0142786592170596,130.55760460658027,80.70242998551922,49.855174621061046,1044.4608368526422,645.6194398841537,398.84139696848837,209.77625497412637,25.918505365857996,235.69476033998438,461.50776094307804,57.0207118048876,24808.0,-0.0009260895267117458,48019.49566677272
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,0.20000026793105602,1.00000133965528,,0.04053767220434945,0.040529173293478694,158.8266608936173,794.1333044680864,65.1192044252882,69.99809894605774,1.6753542016541922,1.8857654991705197,2.027051791633061,-0.14128629246254132,0.19363238310872202,227.63727137991413,5683.362728620086,28.145484393656275,702.8545156063437,255.7827557735704,6386.21724422643,6386.21724422643,312.07372456088297,0.17337429142271277,312.07372456088297,686.5621940339425,7791.9262754391175,7791.9262754391175,17142.23780596606,8104.0,8104.0,17828.800000000003,0.6753333333333333,0.44000058944832326,2.2000029472416163,0.28802972719239467,162.08068220515685,100.16053358757014,61.92014861758672,162.08068220515685,100.16053358757014,61.92014861758672,227.63727137991413,28.145484393656275,255.7827557735704,500.8019970358111,61.92006566604381,6642.0,-0.06970038607090366,84.93404325861886
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,0.35685656275379307,1.7842828137689652,,0.07721853235740807,0.07723885307970421,126.28408038706729,631.4204019353364,59.73451020028645,69.74088508366299,1.9364577014723638,1.8927204586183464,2.209777891497083,-0.3170574328787368,0.44396713992243286,516.6576172235638,6526.342382776436,63.911288980801245,807.0887110191987,580.568906204365,7333.431093795635,14666.86218759127,708.3914841659675,0.39355082453664864,1416.782968331935,3116.9225303302574,8947.608515834032,17895.217031668064,39369.47746966974,9656.0,19312.0,42486.4,0.8046666666666666,0.7850844380583448,3.925422190291724,0.5139932103635415,656.4986470619091,405.619855086525,250.87879197538413,1312.9972941238182,811.23971017305,501.75758395076826,1033.3152344471275,127.82257796160249,1161.13781240873,2273.293515783681,281.2096715155255,15828.0,-0.14347932165432983,67.53159378987554
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4,0.7,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,0.27200281706206225,1.3600140853103113,,0.07722360101716622,0.07723836059807035,126.26889124039918,631.3444562019959,61.891835511576055,69.80223983182917,1.1844579058033537,1.891056795856703,2.1327530345308814,-0.24169623867417833,0.33844308587873656,493.9491803661511,6239.050819633849,61.0492002167148,770.9507997832852,554.9983805828659,7010.001619417134,7010.001619417134,677.0967810162955,0.3761648783423864,677.0967810162955,1489.6129182358502,8551.903218983705,8551.903218983705,18814.187081764154,9229.0,9229.0,20303.800000000003,0.7690833333333333,0.598406197536537,2.992030987682685,0.39168283790027036,478.2433496208527,295.58225079919754,182.66109882165517,478.2433496208527,295.58225079919754,182.66109882165517,493.9491803661511,61.0492002167148,554.9983805828659,1086.6881968055325,134.30824047677257,7565.0,-0.11332593824082479,67.52347125155036
