,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,5.999999850738661,29.999999253693304,,0.0068367564429867,0.004226957365546693,1130.1251022228923,5650.625511114462,53.19576503039493,69.9999998609898,5.569733575249137,2.5714285765350686,3.383728007241776,-0.8122994307067075,0.8418612160750797,51.91388453635305,7941.086115463647,3.9674221833021255,984.0325778166979,55.88130671965518,8925.118693280345,17850.23738656069,63.816151086259424,0.03545341727014412,127.63230217251885,382.89690651755654,10893.18384891374,21786.36769782748,65359.103093482445,10957.0,21914.0,65742.0,0.7826428571428572,17.999999552215982,89.99999776107991,7.703935131067903,1291.5178860225974,934.4498984081472,357.0679876144501,2583.035772045195,1868.8997968162944,714.1359752289002,103.8277690727061,7.934844366604251,111.76261343931036,311.4833072181183,23.80453309981275,17962.0,-0.24006049805665322,443.1863145972127
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,5.999994997484558,29.99997498742279,,0.005891843113036613,0.003642349318335491,2033.414768153186,10167.07384076593,59.545754716038424,69.99999997661388,3.096274830171141,2.5714285722876533,3.02288552489398,-0.45145695260632657,0.3475070152585986,38.570656347338534,6852.429343652661,2.948117538260746,849.0518824617393,41.51877388559928,7701.481226114401,7701.481226114401,47.41500896212077,0.026341671645622653,47.41500896212077,142.24502688636233,9399.584991037878,9399.584991037878,28198.754973113635,9447.0,9447.0,28340.999999999996,0.6747857142857143,17.999984992453676,89.99992496226837,7.704158085758825,959.6015926245963,694.2712354011818,265.33035722341447,959.6015926245963,694.2712354011818,265.33035722341447,38.570656347338534,2.948117538260746,41.51877388559928,115.7119690420156,8.844352614782238,7743.0,-0.14934636091525838,797.4175561385042
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,5.999039807008636,29.99519903504318,,0.004754894111408818,0.0029381091764890356,3422.5408626360754,17112.704313180377,63.38904395969162,69.99999999821804,2.5203455025550503,2.571428571494031,2.8396074267102054,-0.26817885521617457,0.09641602074682697,25.119867845867212,5535.880132154133,1.917556954035569,685.0824430459644,27.03742479990278,6220.9625752000975,31104.812876000487,30.87253870797392,0.017151410393318845,154.3626935398696,463.08808061960883,7591.127461292026,37955.63730646013,113866.91191938039,7622.0,38110.0,114330.0,0.5444285714285715,17.997119421025907,89.98559710512953,7.700903144157072,624.6377689544452,452.085261462461,172.5525074919841,3123.188844772226,2260.426307312305,862.7625374599205,125.59933922933607,9.587784770177844,135.18712399951391,376.7980176880082,28.763354310533533,31240.0,-0.09444222912421035,1342.1728873082648
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,5.999994254755211,29.999971273776055,,0.005497643762300336,0.003398622835384254,2511.1867274933597,12555.9336374668,61.287185442873586,69.99999998981228,2.8980441850555656,2.571428571802814,2.936992434866826,-0.3655638630640121,0.2298334819213981,33.5823569220116,6396.417643077988,2.566809896423958,792.4331901035761,36.14916681843555,7188.850833181564,7188.850833181564,41.28278661128347,0.02293488145071304,41.28278661128347,123.84835983385041,8773.717213388716,8773.717213388716,26321.15164016615,8815.0,8815.0,26445.0,0.6296428571428572,17.99998276426563,89.99991382132816,7.704138055241186,835.4945152535138,604.4818457796254,231.01266947388848,835.4945152535138,604.4818457796254,231.01266947388848,33.5823569220116,2.566809896423958,36.14916681843555,100.7470707660348,7.700429689271873,7225.0,-0.12446877926009643,984.7791088209253
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,5.999998681817556,29.99999340908778,,0.005133412124855689,0.003172043436364597,2969.7052577414156,14848.526288707077,62.48806456398724,69.99999999552905,4.239699867245361,2.5714285715928105,2.880550089940481,-0.3091215183476703,0.1525074693723044,29.279956077751876,5974.720043922248,2.2359734182934043,739.7640265817066,31.51592949604528,6714.484070503954,20143.452211511863,35.98787633263209,0.01999326462924005,107.96362899789628,323.8908869936888,8194.012123667368,24582.036371002105,73746.10911300631,8230.0,24690.0,74070.0,0.5878571428571429,17.99999604545267,89.99998022726334,7.702736031071112,728.2766570456545,527.0390936105616,201.2375634350928,2184.8299711369636,1581.1172808316849,603.7126903052783,87.83986823325563,6.707920254880213,94.54778848813584,263.5196046997669,20.123760764640636,20238.0,-0.10731336331459437,1164.5902971534963
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,5.999996715759162,29.999983578795806,,0.0032524159003636524,0.002009250458354053,4476.523275241657,22382.616376208283,64.82986097128621,69.9999999999813,1.744184656990238,2.5714285714292586,2.7764983188799954,-0.2050697474507368,0.00995654301944014,11.753580580734166,3792.2464194192657,0.8971303296550845,469.1028696703449,12.65071091038925,4261.3492890896105,12784.047867268831,14.444971569699419,0.008024984205388566,43.33491470909826,130.00474412729477,5199.555028430301,15598.665085290902,46795.99525587271,5214.0,15642.0,46926.00000000001,0.37242857142857144,17.999990147277487,89.99995073638742,7.701965583648759,292.3060201215236,211.564334648447,80.74168547307661,876.9180603645708,634.6930039453409,242.22505641922984,35.2607417422025,2.691390988965254,37.95213273116775,105.7822252266075,8.074172966895762,12822.0,-0.07385912898137802,1755.499323624179
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,5.999988397987067,29.999941989935337,,0.0017305143563114097,0.0010690309197311947,4616.056271787524,23080.281358937616,64.97493014742442,69.99999999999994,0.0,1.8857142857142872,2.0315527804416185,-0.14583849472733124,0.001073463051170896,4.537408642248516,2755.4625913577515,0.34631256644692054,340.6536874335531,4.8837212086954365,3096.1162787913045,24768.930230330436,5.576346341589277,0.0030979701897718205,44.610770732714215,98.14369561197128,3777.423653658411,30219.389229267286,66482.65630438803,3783.0,30264.0,66580.8,0.27021428571428574,13.19997447557155,65.99987237785774,7.701863908046086,82.7502634512633,59.893678262918165,22.856585188345136,662.0021076101063,479.1494261033453,182.8526815067611,36.29926913798813,2.7705005315753644,39.06976966956349,79.85839210357389,6.095101169465802,24808.0,-0.07178671217965053,2468.479289725948
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,5.999936803346685,29.999684016733426,,0.003706203925913957,0.0022917431772903484,3059.7136935860894,15298.568467930449,62.68602331636569,69.99999999942253,1.9811081302850706,1.8857142857298421,2.1057325543497707,-0.22001826861992857,0.10269975330533959,20.81200283577353,5890.1879971642265,1.5915010494692823,729.4084989505308,22.403503885242813,6619.596496114757,6619.596496114757,25.58650598418138,0.014214725546767433,25.58650598418138,56.29031316519904,8078.413494015818,8078.413494015818,17772.5096868348,8104.0,8104.0,17828.8,0.5788571428571428,13.199860967362708,65.99930483681354,7.704831853368835,379.75350679660085,274.715543884569,105.03796291203182,379.75350679660085,274.715543884569,105.03796291203182,20.81200283577353,1.5915010494692823,22.403503885242813,45.78640623870177,3.5013023088324213,6642.0,-0.10448538118738826,1636.2105313294596
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,5.9999910952471245,29.999955476235623,,0.004416043317772906,0.002730687440762092,1876.35815648722,9381.7907824361,58.81058607859694,69.99999999527131,3.6681628924852117,1.885714285841671,2.2444938709433986,-0.3587795851017277,0.29280275703860964,29.547083432720843,7013.452916567279,2.259507322858593,868.7404926771414,31.806590755579435,7882.193409244421,15764.386818488842,36.32560540129662,0.020180891889609233,72.65121080259324,159.83266376570515,9619.674394598704,19239.348789197407,42326.5673362343,9656.0,19312.0,42486.40000000001,0.6897142857142857,13.199980409543675,65.99990204771838,7.704923751623581,539.148184455837,390.0209224710676,149.12726198476952,1078.296368911674,780.0418449421352,298.25452396953904,59.094166865441686,4.519014645717186,63.61318151115887,130.0071671039717,9.94183222057781,15828.0,-0.15984877024900343,1003.4000836830053
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.75,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,5.999998050642005,29.999990253210026,,0.0042216109839433025,0.0026083436683328183,2184.6705880910154,10923.352940455077,60.167886765667504,69.99999999724999,2.2471893248316994,1.8857142857883678,2.193861328620249,-0.3081470428318811,0.22343617405589467,27.00290141714574,6705.997098582854,2.0616348354502594,829.9383651645497,29.064536252596,7535.935463747403,7535.935463747403,33.18780592349652,0.018437669957498067,33.18780592349652,73.01317303169235,9195.812194076503,9195.812194076503,20230.78682696831,9229.0,9229.0,20303.800000000003,0.6592142857142858,13.199995711412411,65.99997855706206,7.70238956810272,492.5060378342252,356.4381829020159,136.0678549322093,492.5060378342252,356.4381829020159,136.0678549322093,27.00290141714574,2.0616348354502594,29.064536252596,59.40638311772063,4.5355966379905714,7565.0,-0.14045876045669634,1168.2730417599012
