,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7757.0,0.0,959.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4654.2,0.0,575.4,0.0,0.0,5229.599999999999,6380.4,1.0,1.2,0.409,6380.4,0.0,1.0,93.084,4333.0602,0.0,546.63,0.0,0.0,4968.119999999999,0.30919288629139896,1.5459644314569947,,0.1183802069031538,0.11849528822305563,148.49002039393775,742.4501019696887,67.00386666228269,74.04849720385292,1.1420214689591908,2.4308393390410923,2.686412127635079,-0.2555727885939869,0.06301098880116643,512.948562999821,4048.1674370001792,0.0,0.0,512.948562999821,4623.567437000179,9247.134874000358,512.948562999821,0.28497142388878943,1025.897125999642,3077.691377998926,5774.367437000179,11548.734874000358,34646.204622001074,6287.316,12574.632,37723.896,0.5239429999999999,0.9275786588741969,4.6378932943709845,0.30919288629139896,475.80014013882044,475.80014013882044,0.0,951.6002802776409,951.6002802776409,0.0,1025.897125999642,0.0,1025.897125999642,3077.691377998926,0.0,10459.199999999999,-0.09513536138588478,217.76465264018037
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7826.0,0.0,967.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4695.599999999999,0.0,580.1999999999999,0.0,0.0,5275.799999999999,6436.199999999999,1.0,1.2,0.412576923076923,6436.199999999999,0.0,1.0,93.91199999999999,4371.6035999999995,0.0,551.1899999999999,0.0,0.0,5012.009999999999,0.3176237922824512,1.588118961412256,,0.11769725622389393,0.11781667671030983,148.85459487633483,744.2729743816741,66.86915095775325,74.03349778887224,0.7461690363432751,2.4313318345881973,2.6918242182216554,-0.26049238363345806,0.06597681444261012,514.5257490184971,4087.162250981503,0.0,0.0,514.5257490184971,4667.362250981503,4667.362250981503,514.5257490184971,0.2858476383436095,514.5257490184971,1543.5772470554912,5827.762250981503,5827.762250981503,17483.286752944507,6342.288,6342.288,19026.863999999998,0.528524,0.9528713768473536,4.764356884236768,0.3176237922824512,490.2768588906712,490.2768588906712,0.0,490.2768588906712,490.2768588906712,0.0,514.5257490184971,0.0,514.5257490184971,1543.5772470554912,0.0,5275.799999999999,-0.09677169180294821,219.47775137751827
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.136,0.708,3580.7999999999997,0.0,442.8,0.0,0.0,4023.6,4909.2,1.0,1.2,0.31469230769230766,4909.2,0.0,1.0,71.616,3333.7247999999995,0.0,420.65999999999997,0.0,0.0,3822.4199999999996,0.17565509276304836,0.8782754638152418,,0.1372670924262562,0.13729638823667112,135.57045753419266,677.8522876709633,69.2219047889532,74.44370522534487,0.3693644885810725,2.4179344573880472,2.6003329516688676,-0.18239849428082033,0.015839600371682496,457.6107102453024,3051.5732897546973,0.0,0.0,457.6107102453024,3494.3732897546975,17471.866448773486,457.6107102453024,0.2542281723585013,2288.053551226512,6864.160653679535,4379.973289754697,21899.866448773486,65699.59934632046,4837.584,24187.92,72563.76,0.403132,0.5269652782891451,2.6348263914457255,0.17565509276304836,241.14495527250912,241.14495527250912,0.0,1205.7247763625455,1205.7247763625455,0.0,2288.053551226512,0.0,2288.053551226512,6864.160653679535,0.0,20118.0,-0.07014428447086317,173.3452725145298
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2914.7999999999997,0.0,360.0,0.0,0.0,3274.7999999999997,3994.7999999999997,1.0,1.2,0.25607692307692304,3994.7999999999997,0.0,1.0,58.29599999999999,2713.6787999999997,0.0,342.0,0.0,0.0,3111.0599999999995,0.13999207313173814,0.6999603656586907,,0.1372794595977144,0.13728625015036391,119.31604922883031,596.5802461441515,69.72043902504682,74.75466167745859,0.30003143183029296,2.4078765920530807,2.5817393366575856,-0.1738627446045049,0.0056502993454997765,372.53235918577406,2483.971640814226,0.0,0.0,372.53235918577406,2843.971640814226,2843.971640814226,372.53235918577406,0.20696242176987448,372.53235918577406,1117.597077557322,3563.971640814226,3563.971640814226,10691.914922442676,3936.504,3936.504,11809.511999999999,0.328042,0.41997621939521446,2.099881096976072,0.13999207313173814,156.45473181322149,156.45473181322149,0.0,156.45473181322149,156.45473181322149,0.0,372.53235918577406,0.0,372.53235918577406,1117.597077557322,0.0,3274.7999999999997,-0.06734326046625373,144.93371320597427
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3747.6,0.0,463.2,0.0,0.0,4210.8,5137.2,1.0,1.2,0.3293076923076923,5137.2,0.0,1.0,74.952,3489.0156,0.0,440.03999999999996,0.0,0.0,4000.2599999999998,0.1607179190247924,0.803589595123962,,0.1372339765055072,0.13727155111663886,119.32298150730047,596.6149075365024,69.02634043774434,74.33412080056642,0.6041449682941237,2.421499010971398,2.607700174433325,-0.18620116346192717,0.019876838446605188,478.8114848777481,3193.8365151222515,0.0,0.0,478.8114848777481,3657.0365151222513,10971.109545366755,478.8114848777481,0.26600638048763786,1436.4344546332443,4309.303363899733,4583.436515122252,13750.309545366756,41250.92863610027,5062.248,15186.744,45560.232,0.42185399999999995,0.48215375707437724,2.4107687853718858,0.1607179190247924,230.86075636416763,230.86075636416763,0.0,692.5822690925029,692.5822690925029,0.0,1436.4344546332443,0.0,1436.4344546332443,4309.303363899733,0.0,12632.400000000001,-0.07140436055015037,155.36543857513456
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2745.0,0.0,339.59999999999997,0.0,0.0,3084.6,3763.8,1.0,1.2,0.2412692307692308,3763.8,0.0,1.0,54.9,2555.595,0.0,322.61999999999995,0.0,0.0,2930.37,0.13809100389005907,0.6904550194502954,,0.13729775764696567,0.13729971111179726,119.3113516451101,596.5567582255504,69.7921965395106,74.80680194132992,0.0,2.4061983045495228,2.579084896663179,-0.17288659211365642,0.004195666228565248,350.8774629537972,2339.222537046203,0.0,0.0,350.8774629537972,2678.822537046203,8036.467611138609,350.8774629537972,0.19493192386322067,1052.6323888613915,3157.8971665841746,3358.022537046203,10074.06761113861,30222.202833415828,3708.9,11126.7,33380.100000000006,0.309075,0.4142730116701772,2.071365058350886,0.13809100389005907,145.3590633050606,145.3590633050606,0.0,436.0771899151818,436.0771899151818,0.0,1052.6323888613915,0.0,1052.6323888613915,3157.8971665841746,0.0,9253.8,-0.0670340834213473,143.77274950199686
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.5388969691676,0.0,279.2846214266238,0.0,0.0,2538.8235183957913,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19077793938335,2103.6307130782952,0.0,265.3203903552926,0.0,0.0,2411.8823424760017,0.1449643946397639,0.7248219731988195,,0.137295140777092,0.13729483091248482,131.17044132304915,655.8522066152457,69.99109480730837,74.91118433039553,0.0,1.7620866787770226,1.8859542112236933,-0.1238675324466707,0.0001314791791553922,288.818274895099,1925.5298441346852,0.0,0.0,288.818274895099,2204.814465561309,17638.515724490473,288.818274895099,0.1604545971639439,2310.546199160792,5083.201638153743,2763.3837084145566,22107.069667316453,48635.5532680962,3052.2019833096556,24417.615866477245,53718.754906249946,0.2543501652758046,0.31892166820748064,1.594608341037403,0.1449643946397639,92.1104060383517,92.1104060383517,0.0,736.8832483068136,736.8832483068136,0.0,2310.546199160792,0.0,2310.546199160792,5083.201638153743,0.0,20310.58814716633,-0.06567897126532027,154.4819672635947
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2260.239787470923,0.0,279.0509912593719,0.0,0.0,2539.290778730295,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.204795749418466,2104.2832421354296,0.0,265.0984416964033,0.0,0.0,2412.32623979378,0.15387057473112886,0.7693528736556443,,0.13729525226422667,0.13729516861979252,139.2321638359904,696.160819179952,69.99109665814501,74.91107396078795,0.0,1.7620892749327708,1.8859541613517337,-0.12386488641896287,0.00013145184932151797,288.9080985643686,1926.126893157136,0.0,0.0,288.9080985643686,2205.177884416508,2205.177884416508,288.9080985643686,0.160504499202427,288.9080985643686,635.5978168416109,2763.279866935252,2763.279866935252,6079.215707257555,3052.1879654996205,3052.1879654996205,6714.813524099165,0.2543489971249684,0.3385152644084835,1.6925763220424177,0.15387057473112886,97.79980137526944,97.79980137526944,0.0,97.79980137526944,97.79980137526944,0.0,288.9080985643686,0.0,288.9080985643686,635.5978168416109,0.0,2539.290778730295,-0.06567756998408927,163.9763814565574
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4342.662561925368,0.0,536.5188264183181,0.0,0.0,4879.181388343686,5952.219041180322,1.0,1.2,0.38155250263976426,5952.219041180322,0.0,1.0,86.85325123850737,4043.0188451525178,0.0,509.69288509740215,0.0,0.0,4635.222318926501,0.1786794856486691,0.8933974282433454,,0.12016787519077667,0.1202132264798718,147.57755859683525,737.8877929841763,69.33101365723728,74.2392624142397,0.755524224166428,1.7780349064281828,1.903909852704438,-0.12587494627625517,0.00997117071060348,485.8409839782458,3769.968326708615,0.0,0.0,485.8409839782458,4306.487153126934,8612.974306253867,485.8409839782458,0.2699116577656921,971.6819679564916,2137.700329504282,5379.52480596357,10759.04961192714,23669.90914623971,5865.365789941816,11730.731579883632,25807.60947574399,0.4887804824951513,0.39309486842707203,1.9654743421353602,0.1786794856486691,190.98159767340775,190.98159767340775,0.0,381.9631953468155,381.9631953468155,0.0,971.6819679564916,0.0,971.6819679564916,2137.700329504282,0.0,9758.362776687372,-0.06611392135896255,187.37399938079244
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,2.745,1.3725,0.13729977116704806,0.13729977116704806,30,4.155,0.715,5076.077344570906,0.0,627.3568233116915,0.0,0.0,5703.434167882597,6958.14781450598,1.0,1.2,0.4460351163144859,6958.14781450598,0.0,1.0,101.52154689141811,4725.828007795512,0.0,595.9889821461069,0.0,0.0,5418.262459488466,0.2634600858520857,1.3173004292604285,,0.10423136912626799,0.10431188229520712,156.64960027578016,783.2480013789008,68.04484723031999,74.12039228844027,0.7347690499121298,1.7808864190345977,1.9398970733699046,-0.15901065433530692,0.029692167635279165,492.5795235077897,4481.976274171698,0.0,0.0,492.5795235077897,5109.333097483389,5109.333097483389,492.5795235077897,0.27365529083766094,492.5795235077897,1083.6749517171374,6364.046744106772,6364.046744106772,14000.9028370349,6856.626267614562,6856.626267614562,15084.577788752038,0.5713855223012134,0.5796121888745885,2.898060944372943,0.2634600858520857,285.50509581515183,285.50509581515183,0.0,285.50509581515183,285.50509581515183,0.0,492.5795235077897,0.0,492.5795235077897,1083.6749517171374,0.0,5703.434167882597,-0.0819686036533271,218.70692550664788
